vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount
CMT,2014-03-01 01:14:13,2014-03-01 01:25:49,1,1.8999999999999999,-73.978398999999996,40.752021999999997,1,N,-73.959166999999994,40.768039999999999,CRD,10,0.5,0.5,2.2000000000000002,0,13.199999999999999
CMT,2014-03-01 01:15:22,2014-03-01 01:30:04,3,3.2000000000000002,-74.002859999999998,40.734312000000003,1,N,-73.972346000000002,40.747369999999997,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2014-03-01 01:16:28,2014-03-01 01:28:05,1,2.7999999999999998,-74.002927999999997,40.728141999999998,1,N,-73.986723999999995,40.701993000000002,CRD,11,0.5,0.5,1.5,0,13.5
CMT,2014-03-01 01:25:34,2014-03-01 02:01:03,1,7.5999999999999996,-73.886324000000002,40.738667999999997,1,N,-73.885755000000003,40.738366999999997,CRD,29.5,0.5,0.5,6.0999999999999996,0,36.600000000000001
CMT,2014-03-01 01:26:39,2014-03-01 01:30:03,1,0.90000000000000002,-73.988131999999993,40.748157999999997,1,N,-73.978156999999996,40.752614000000001,CRD,5,0.5,0.5,1,0,7
CMT,2014-03-01 01:27:16,2014-03-01 01:46:59,1,11.1,-73.984899999999996,40.752772999999998,1,N,-73.912379999999999,40.884335999999998,CRD,31,0.5,0.5,6,2.4399999999999999,40.439999999999998
CMT,2014-03-01 01:28:39,2014-03-01 01:30:53,1,0.40000000000000002,-73.984752999999998,40.72439,1,N,-73.980635000000007,40.729971999999997,CRD,4,0.5,0.5,1,0,6
CMT,2014-03-01 01:29:40,2014-03-01 01:35:01,2,0.69999999999999996,-73.987581000000006,40.745854999999999,1,N,-73.988788999999997,40.737093999999999,CRD,5.5,0.5,0.5,1.3,0,7.7999999999999998
CMT,2014-03-01 01:28:51,2014-03-01 01:43:06,1,5.0999999999999996,-73.949578000000002,40.787702000000003,1,N,-73.919650000000004,40.743332000000002,CRD,16.5,0.5,0.5,2,0,19.5
CMT,2014-03-01 01:30:00,2014-03-01 02:12:12,1,8,-73.988135999999997,40.723674000000003,1,N,-73.959321000000003,40.8155,CRD,33.5,0.5,0.5,8.6199999999999992,0,43.119999999999997
CMT,2014-03-01 09:10:00,2014-03-01 09:28:55,1,7.9000000000000004,-73.937974999999994,40.848554999999998,1,N,-73.977708000000007,40.757232000000002,CRD,25,0,0.5,3,0,28.5
CMT,2014-03-01 09:11:28,2014-03-01 09:18:46,1,1.6000000000000001,-73.991513999999995,40.749597999999999,1,N,-73.975626000000005,40.760415000000002,CRD,8,0,0.5,1,0,9.5
CMT,2014-03-01 09:13:07,2014-03-01 09:18:12,2,1.2,-73.989446000000001,40.776440999999998,1,N,-73.978144999999998,40.788555000000002,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-03-01 01:30:45,2014-03-01 01:34:24,1,0.80000000000000004,-74.005055999999996,40.719738999999997,1,N,-74.000389999999996,40.728769,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2014-03-01 09:14:31,2014-03-01 09:17:13,1,0.29999999999999999,-73.991844,40.749668999999997,1,N,-73.990495999999993,40.746307000000002,CRD,4,0,0.5,1.1200000000000001,0,5.6200000000000001
CMT,2014-03-01 09:16:08,2014-03-01 09:33:46,1,3.5,-73.982657000000003,40.734202000000003,1,N,-73.987302,40.770972999999998,CRD,14,0,0.5,2.8999999999999999,0,17.399999999999999
CMT,2014-03-01 01:00:01,2014-03-01 01:15:42,1,3.7000000000000002,-74.007688999999999,40.740639000000002,1,N,-73.975279,40.75177,CRD,14.5,0.5,0.5,3.1000000000000001,0,18.600000000000001
CMT,2014-03-01 01:01:01,2014-03-01 01:37:37,1,4,-74.002943000000002,40.739139000000002,1,N,-73.962958,40.711917,CRD,24,0.5,0.5,4,0,29
CMT,2014-03-01 01:00:27,2014-03-01 01:18:47,1,8.1999999999999993,-74.004366000000005,40.742407999999998,1,N,-73.944068999999999,40.830224000000001,CRD,25.5,0.5,0.5,5.2999999999999998,0,31.800000000000001
CMT,2014-03-01 01:01:03,2014-03-01 01:06:59,2,1.7,-73.951769999999996,40.773795,1,N,-73.972994,40.785488000000001,CRD,7.5,0.5,0.5,1.7,0,10.199999999999999
CMT,2014-03-01 01:01:40,2014-03-01 01:04:58,1,0.59999999999999998,-73.961878999999996,40.800623999999999,1,N,-73.954929000000007,40.804991999999999,CRD,4.5,0.5,0.5,0.75,0,6.25
CMT,2014-03-01 01:03:29,2014-03-01 01:09:26,1,1.1000000000000001,-73.992047999999997,40.759704999999997,1,N,-73.984859,40.766703999999997,CRD,6,0.5,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-03-01 01:03:33,2014-03-01 01:28:46,1,4.2000000000000002,-73.994217000000006,40.722696999999997,1,N,-73.953316999999998,40.724955000000001,CRD,20,0.5,0.5,4.2000000000000002,0,25.199999999999999
CMT,2014-03-01 01:04:59,2014-03-01 01:20:54,1,4.7000000000000002,-73.980448999999993,40.748241999999998,1,N,-73.964523,40.802151000000002,CRD,16,0.5,0.5,3.3999999999999999,0,20.399999999999999
CMT,2014-03-01 01:04:08,2014-03-01 01:08:31,2,0.5,-73.979136999999994,40.740184999999997,1,N,-73.984701999999999,40.742179999999998,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2014-03-01 01:05:15,2014-03-01 01:21:06,2,3.7999999999999998,-73.985365999999999,40.718631999999999,1,N,-73.949724000000003,40.722284999999999,CRD,15,0.5,0.5,1.9099999999999999,0,17.91
CMT,2014-03-01 01:07:19,2014-03-01 01:16:56,1,4.0999999999999996,-73.954537000000002,40.724522999999998,1,N,-73.983221,40.696894999999998,CRD,14,0.5,0.5,1,0,16
CMT,2014-03-01 01:18:36,2014-03-01 01:23:38,1,1.3,-73.999190999999996,40.744807000000002,1,N,-73.995582999999996,40.759343999999999,CRD,6,0.5,0.5,1.75,0,8.75
CMT,2014-03-01 01:18:36,2014-03-01 01:39:26,1,6.9000000000000004,-73.953406999999999,40.728479999999998,1,N,-73.968373999999997,40.794130000000003,CRD,22.5,0.5,0.5,1.5,0,25
CMT,2014-03-01 01:18:53,2014-03-01 01:27:15,1,2.2000000000000002,-73.960499999999996,40.711092999999998,1,N,-73.985122000000004,40.723868000000003,CRD,9.5,0.5,0.5,2,0,12.5
CMT,2014-03-01 01:19:55,2014-03-01 01:39:18,4,4.7999999999999998,-73.975494999999995,40.781927000000003,1,N,-73.992154999999997,40.726011999999997,CRD,18,0.5,0.5,3.7999999999999998,0,22.800000000000001
CMT,2014-03-01 01:20:30,2014-03-01 01:42:32,1,7.5999999999999996,-73.997247000000002,40.762396000000003,1,N,-73.989140000000006,40.665846000000002,CRD,25,0.5,0.5,2,5.3300000000000001,33.329999999999998
CMT,2014-03-01 01:21:30,2014-03-01 01:45:41,1,7.9000000000000004,-74.002284000000003,40.734608999999999,1,N,-73.952260999999993,40.808731000000002,CRD,26.5,0.5,0.5,5.5,0,33
CMT,2014-03-01 01:21:46,2014-03-01 01:36:18,2,5.7999999999999998,-73.988608999999997,40.721259000000003,1,N,-73.953595000000007,40.781236999999997,CRD,18.5,0.5,0.5,3.8999999999999999,0,23.399999999999999
CMT,2014-03-01 01:24:28,2014-03-01 01:32:50,1,2.8999999999999999,-73.988901999999996,40.736579999999996,1,N,-73.982214999999997,40.769288000000003,CRD,10.5,0.5,0.5,1.5,0,13
CMT,2014-03-01 01:24:29,2014-03-01 01:36:26,1,2.2000000000000002,-73.985242999999997,40.768597,1,N,-73.977630000000005,40.746262000000002,CRD,10.5,0.5,0.5,2.8500000000000001,0,14.35
CMT,2014-03-01 01:25:12,2014-03-01 01:43:17,1,4.2999999999999998,-73.987431999999998,40.775740999999996,1,N,-73.976979999999998,40.732557,CRD,16.5,0.5,0.5,5.25,0,22.75
CMT,2014-03-01 01:33:04,2014-03-01 01:59:04,1,4.9000000000000004,-74.000370000000004,40.728912000000001,1,N,-73.953933000000006,40.770761999999998,CRD,20.5,0.5,0.5,1,0,22.5
CMT,2014-03-01 01:33:33,2014-03-01 01:43:22,3,2.2000000000000002,-73.985164999999995,40.723820000000003,1,N,-73.985273000000007,40.747974999999997,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2014-03-01 09:19:58,2014-03-01 09:25:35,1,1.8,-74.003308000000004,40.727705,1,N,-73.990846000000005,40.750025999999998,CRD,7.5,0,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2014-03-01 09:19:36,2014-03-01 09:27:05,1,1.2,-73.976281999999998,40.744245999999997,1,N,-73.987672000000003,40.755001999999998,CRD,7,0,0.5,1.5,0,9
CMT,2014-03-01 01:35:11,2014-03-01 02:12:34,2,5.9000000000000004,-74.005949999999999,40.724913999999998,1,N,-73.918316000000004,40.688554000000003,CRD,27,0.5,0.5,5.5999999999999996,0,33.600000000000001
CMT,2014-03-01 12:02:58,2014-03-01 12:08:05,1,0.80000000000000004,-74.004309000000006,40.716389999999997,1,N,-74.007312999999996,40.725757000000002,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-03-01 04:07:49,2014-03-01 04:27:46,1,6.5,-73.987938,40.759833999999998,1,N,-73.906262999999996,40.772950999999999,CRD,21,0.5,0.5,5.5,0,27.5
CMT,2014-03-01 04:08:58,2014-03-01 04:25:48,2,3.7000000000000002,-73.982989000000003,40.763047999999998,1,N,-73.994207000000003,40.722726999999999,CRD,15,0.5,0.5,1.6000000000000001,0,17.600000000000001
CMT,2014-03-01 04:08:44,2014-03-01 04:17:58,1,2.2000000000000002,-73.996478999999994,40.722048999999998,1,N,-74.015282999999997,40.708137000000001,CRD,9,0.5,0.5,2,0,12
CMT,2014-03-01 12:03:11,2014-03-01 12:12:21,2,1.8,-73.963899999999995,40.774298999999999,1,N,-73.982628000000005,40.771526000000001,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2014-03-01 12:04:00,2014-03-01 12:17:07,1,3,-73.989925999999997,40.741444000000001,1,N,-74.014936000000006,40.711227000000001,CRD,12,0,0.5,2.5,0,15
CMT,2014-03-01 12:04:22,2014-03-01 12:07:42,1,0.80000000000000004,-73.982495999999998,40.782246000000001,1,N,-73.974152000000004,40.792296,CRD,5,0,0.5,1.3700000000000001,0,6.8700000000000001
CMT,2014-03-01 04:11:51,2014-03-01 04:16:01,1,0.59999999999999998,-73.992040000000003,40.721975,1,N,-73.984077999999997,40.725351000000003,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-03-01 12:03:18,2014-03-01 12:07:52,3,1,-73.968962000000005,40.76388,1,N,-73.959687000000002,40.776648999999999,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-03-01 04:15:14,2014-03-01 04:27:06,1,3.7999999999999998,-73.973077000000004,40.752817999999998,1,N,-73.931871999999998,40.768236999999999,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2014-03-01 04:12:39,2014-03-01 04:18:21,1,1.3999999999999999,-73.981048000000001,40.725011000000002,1,N,-73.996076000000002,40.737008000000003,CRD,7,0.5,0.5,1.0800000000000001,0,9.0800000000000001
CMT,2014-03-01 04:13:38,2014-03-01 04:15:41,1,0.5,-73.991827999999998,40.744253999999998,1,N,-73.984459000000001,40.745977000000003,CRD,4,0.5,0.5,1,0,6
CMT,2014-03-01 04:17:08,2014-03-01 04:29:21,1,3,-73.988502999999994,40.731481000000002,1,N,-74.016476999999995,40.71002,CRD,12,0.5,0.5,0.5,0,13.5
CMT,2014-03-01 04:16:45,2014-03-01 04:22:06,1,0.90000000000000002,-73.962390999999997,40.760765999999997,1,N,-73.970524999999995,40.760469000000001,CRD,5.5,0.5,0.5,1.6000000000000001,0,8.0999999999999996
CMT,2014-03-01 04:19:02,2014-03-01 04:20:56,1,0.59999999999999998,-73.957685999999995,40.761789999999998,1,N,-73.963588999999999,40.756878,CRD,4,0.5,0.5,2,0,7
CMT,2014-03-01 04:16:51,2014-03-01 04:25:58,1,1.6000000000000001,-74.002708999999996,40.749873000000001,1,N,-73.977979000000005,40.746206000000001,CRD,9,0.5,0.5,2,0,12
CMT,2014-03-01 04:18:27,2014-03-01 04:32:09,2,3.6000000000000001,-73.989508000000001,40.762827000000001,1,N,-73.946438000000001,40.774683000000003,CRD,13.5,0.5,0.5,2.8999999999999999,0,17.399999999999999
CMT,2014-03-01 04:19:06,2014-03-01 04:29:26,1,1.5,-74.004294000000002,40.742415000000001,1,N,-73.983346999999995,40.730452999999997,CRD,9,0.5,0.5,3,0,13
CMT,2014-03-01 04:37:39,2014-03-01 04:43:56,1,2.2000000000000002,0,0,1,N,0,0,CRD,8.5,0.5,0.5,2,0,11.5
CMT,2014-03-01 04:40:45,2014-03-01 04:53:36,1,3.7000000000000002,-73.989675000000005,40.734425000000002,1,N,-73.958217000000005,40.717367000000003,CRD,14,0.5,0.5,3.75,0,18.75
CMT,2014-03-01 04:41:08,2014-03-01 04:45:49,1,1.5,-73.997620999999995,40.720998000000002,1,N,-73.986621999999997,40.739955000000002,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2014-03-01 04:41:52,2014-03-01 04:57:30,1,5.7000000000000002,-73.989686000000006,40.729329999999997,1,N,-73.966470999999999,40.791541000000002,CRD,18,0.5,0.5,0,0,19
CMT,2014-03-01 04:46:36,2014-03-01 04:53:17,1,1.7,-73.997181999999995,40.763669999999998,1,N,-73.980711999999997,40.783296999999997,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2014-03-01 04:50:15,2014-03-01 04:56:59,1,1.1000000000000001,-73.987011999999993,40.729455999999999,1,N,-74.000972000000004,40.738286000000002,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2014-03-01 00:16:24,2014-03-01 00:23:35,1,1.5,0,0,1,N,0,0,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2014-03-01 04:57:01,2014-03-01 05:14:01,1,5.5,-73.986237000000003,40.747486000000002,1,N,-73.906373000000002,40.742381000000002,CRD,19,0.5,0.5,1,0,21
CMT,2014-03-01 04:29:34,2014-03-01 04:44:01,1,5.5,-73.921475999999998,40.756067000000002,1,N,-73.991420000000005,40.724500999999997,CRD,17.5,0.5,0.5,3.7000000000000002,0,22.199999999999999
CMT,2014-03-01 04:29:02,2014-03-01 04:37:05,2,2.8999999999999999,-73.967111000000003,40.756926,1,N,-74.003354999999999,40.743656999999999,CRD,10,0.5,0.5,0,0,11
CMT,2014-03-01 12:08:09,2014-03-01 12:25:02,1,4.7000000000000002,-74.008866999999995,40.747247999999999,1,N,-73.970957999999996,40.796256999999997,CRD,17.5,0,0.5,3.6000000000000001,0,21.600000000000001
CMT,2014-03-01 12:09:16,2014-03-01 12:35:52,2,6.5999999999999996,-74.012748000000002,40.716135000000001,1,N,-73.955872999999997,40.781759999999998,CRD,24.5,0,0.5,2,0,27
CMT,2014-03-01 12:07:18,2014-03-01 12:28:56,2,6.0999999999999996,-73.986519999999999,40.676049999999996,1,N,-73.995147000000003,40.749938999999998,CRD,21,0,0.5,2,0,23.5
CMT,2014-03-01 12:09:33,2014-03-01 12:11:34,1,0.40000000000000002,0,0,1,N,0,0,CRD,3.5,0,0.5,1,0,5
CMT,2014-03-01 12:10:53,2014-03-01 12:16:30,2,0.80000000000000004,-73.966606999999996,40.794308000000001,1,N,-73.961766999999995,40.798696999999997,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-03-01 04:34:23,2014-03-01 04:37:05,1,0.80000000000000004,-73.987692999999993,40.724420000000002,1,N,-73.977109999999996,40.728973000000003,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-03-01 12:09:44,2014-03-01 12:13:24,1,0.59999999999999998,-73.984302,40.770094,1,N,-73.986311000000001,40.762346999999998,CRD,4.5,0,0.5,1,0,6
CMT,2014-03-01 00:00:19,2014-03-01 00:28:20,1,8,-73.981836999999999,40.740834999999997,1,N,-73.982943000000006,40.665123000000001,CRD,27.5,0.5,0.5,5.7000000000000002,0,34.200000000000003
CMT,2014-03-01 00:00:37,2014-03-01 00:13:09,1,1.6000000000000001,-74.000527000000005,40.742285000000003,1,N,-73.988822999999996,40.727198000000001,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2014-03-01 12:18:58,2014-03-01 12:35:36,1,2.2000000000000002,-73.981916999999996,40.769188999999997,1,N,-73.981476000000001,40.767696999999998,CRD,12.5,0,0.5,1.5,0,14.5
CMT,2014-03-01 05:20:29,2014-03-01 05:28:40,1,3.5,-73.970428999999996,40.756332,1,N,-73.937923999999995,40.800738000000003,CRD,11.5,0.5,0.5,1.2,0,13.699999999999999
CMT,2014-03-01 00:01:11,2014-03-01 00:07:56,2,1.2,-73.977242000000004,40.745961999999999,1,N,-73.990744000000007,40.745795000000001,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2014-03-01 00:02:54,2014-03-01 00:28:02,2,6,-73.988607999999999,40.746339999999996,1,N,-73.983176999999998,40.696404000000001,CRD,22.5,0.5,0.5,4.5,0,28
CMT,2014-03-01 12:19:33,2014-03-01 12:23:01,1,0.59999999999999998,-73.959007999999997,40.763621999999998,1,N,-73.967793,40.762796999999999,CRD,4.5,0,0.5,0.5,0,5.5
CMT,2014-03-01 00:02:58,2014-03-01 00:12:51,2,1.5,-73.955279000000004,40.769224000000001,1,N,-73.964090999999996,40.754570999999999,CRD,8.5,0.5,0.5,1.0800000000000001,0,10.58
CMT,2014-03-01 12:19:28,2014-03-01 12:31:10,1,0.69999999999999996,-73.973048000000006,40.748536000000001,1,N,-73.980440000000002,40.738436,CRD,8,0,0.5,2.5499999999999998,0,11.050000000000001
CMT,2014-03-01 05:32:03,2014-03-01 05:32:39,1,0.29999999999999999,-73.997367999999994,40.746704000000001,1,N,-73.994890999999996,40.750216999999999,CRD,3,0.5,0.5,0.80000000000000004,0,4.7999999999999998
CMT,2014-03-01 05:40:04,2014-03-01 05:54:17,2,3.7999999999999998,-73.985879999999995,40.746955,1,N,-73.974509999999995,40.788519999999998,CRD,14,0.5,0.5,3,0,18
CMT,2014-03-01 05:34:18,2014-03-01 05:42:20,1,2.1000000000000001,-73.989104999999995,40.734262999999999,1,N,-73.990452000000005,40.756449000000003,CRD,9,0.5,0.5,2,0,12
CMT,2014-03-01 00:03:45,2014-03-01 00:36:00,1,11.1,-73.983652000000006,40.721739999999997,1,N,-73.971953999999997,40.633628999999999,CRD,35.5,0.5,0.5,6,0,42.5
CMT,2014-03-01 12:20:29,2014-03-01 12:36:49,1,4,-73.957942000000003,40.773299000000002,1,N,-74.003545000000003,40.753514000000003,CRD,15,0,0.5,3.1000000000000001,0,18.600000000000001
CMT,2014-03-01 12:19:45,2014-03-01 12:22:40,1,0.5,-73.992607000000007,40.751747999999999,1,N,-74.001689999999996,40.755904999999998,CRD,4,0,0.5,1.1200000000000001,0,5.6200000000000001
CMT,2014-03-01 00:05:16,2014-03-01 00:13:06,2,1.8,-73.999542000000005,40.728208000000002,1,N,-73.979354999999998,40.744013000000002,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2014-03-01 05:54:19,2014-03-01 06:19:37,2,19,-74.009468999999996,40.705032000000003,2,N,-73.786212000000006,40.644052000000002,CRD,52,0,0.5,10.5,0,63
CMT,2014-03-01 01:00:21,2014-03-01 01:02:04,2,0.69999999999999996,-73.964230000000001,40.764606999999998,1,N,-73.956458999999995,40.767941999999998,CRD,4,0.5,0.5,1,0,6
CMT,2014-03-01 01:00:51,2014-03-01 01:09:53,1,2.2999999999999998,-74.005847000000003,40.756115999999999,1,N,-74.005847000000003,40.756115999999999,CRD,9,0.5,0.5,2,0,12
CMT,2014-03-01 01:02:35,2014-03-01 01:08:32,1,1.2,-73.993644000000003,40.724527999999999,1,N,-74.008375999999998,40.712038999999997,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2014-03-01 01:02:29,2014-03-01 01:08:36,1,1.1000000000000001,-74.002908000000005,40.750523999999999,1,N,-74.005690999999999,40.739561999999999,CRD,6.5,0.5,0.5,1,0,8.5
CMT,2014-03-01 01:03:14,2014-03-01 01:30:29,1,5.7000000000000002,-73.957723000000001,40.670718999999998,1,N,-73.987033999999994,40.739345,CRD,23.5,0.5,0.5,7.3499999999999996,0,31.850000000000001
CMT,2014-03-01 01:04:54,2014-03-01 01:18:10,3,2.3999999999999999,-73.987095999999994,40.720731999999998,1,N,-73.990190999999996,40.744101000000001,CRD,11.5,0.5,0.5,2.5,0,15
CMT,2014-03-01 01:06:59,2014-03-01 01:10:18,1,0.59999999999999998,-73.991602999999998,40.726678,1,N,-73.985185999999999,40.732394999999997,CRD,4.5,0.5,0.5,1.6499999999999999,0,7.1500000000000004
CMT,2014-03-01 01:08:01,2014-03-01 01:10:57,1,0.59999999999999998,-73.988707000000005,40.734127999999998,1,N,-73.981909000000002,40.740682999999997,CRD,4.5,0.5,0.5,1.6499999999999999,0,7.1500000000000004
CMT,2014-03-01 01:18:47,2014-03-01 01:26:34,1,1.1000000000000001,-74.005842000000001,40.725856999999998,1,N,-74.014494999999997,40.715381999999998,CRD,7.5,0.5,0.5,2.1000000000000001,0,10.6
CMT,2014-03-01 01:19:36,2014-03-01 01:47:39,1,5.5,-74.004491000000002,40.734023999999998,1,N,-73.953872000000004,40.728819000000001,CRD,23,0.5,0.5,5,0,29
CMT,2014-03-01 01:20:42,2014-03-01 01:34:16,1,2.8999999999999999,-73.984999000000002,40.768456,1,N,-73.949635999999998,40.785344000000002,CRD,13,0.5,0.5,2,0,16
CMT,2014-03-01 01:21:24,2014-03-01 01:29:39,1,1.6000000000000001,-73.992019999999997,40.726166999999997,1,N,-74.012264999999999,40.717033999999998,CRD,8,0.5,0.5,2,0,11
CMT,2014-03-01 01:21:40,2014-03-01 01:34:31,1,2.2000000000000002,-73.986154999999997,40.722417999999998,1,N,-73.976425000000006,40.748237000000003,CRD,11,0.5,0.5,2.3999999999999999,0,14.4
CMT,2014-03-01 01:23:13,2014-03-01 01:27:43,1,1.6000000000000001,-73.971508999999998,40.757989000000002,1,N,-73.984095999999994,40.737689000000003,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2014-03-01 01:23:25,2014-03-01 01:27:38,2,0.69999999999999996,-73.958098000000007,40.717472000000001,1,N,-73.960916999999995,40.709082000000002,CRD,5,0.5,0.5,1.2,0,7.2000000000000002
CMT,2014-03-01 01:33:31,2014-03-01 01:50:53,1,4.2999999999999998,-73.996110999999999,40.763956,1,N,-73.957016999999993,40.804361999999998,CRD,16.5,0.5,0.5,3.5,0,21
CMT,2014-03-01 09:17:43,2014-03-01 09:23:06,1,1.3999999999999999,-73.998849000000007,40.733297999999998,1,N,-73.984854999999996,40.742468000000002,CRD,6.5,0,0.5,1,0,8
CMT,2014-03-01 09:19:45,2014-03-01 09:33:34,1,4.5,-73.996838999999994,40.748061,1,N,-73.974266,40.792363999999999,CRD,15.5,0,0.5,3.2000000000000002,0,19.199999999999999
CMT,2014-03-01 09:21:15,2014-03-01 09:27:29,1,1.5,-73.954255000000003,40.774574000000001,1,N,-73.974866000000006,40.785111000000001,CRD,7,0.5,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2014-03-17 22:44:24,2014-03-17 23:01:51,1,5.2999999999999998,-73.994560000000007,40.750297000000003,1,N,-73.920492999999993,40.759619999999998,CRD,18,0.5,0.5,0,0,19
CMT,2014-03-17 22:29:26,2014-03-17 22:39:39,1,3.2999999999999998,-73.972166000000001,40.755214000000002,1,N,-73.982388999999998,40.721617000000002,CRD,12,0.5,0.5,1,0,14
CMT,2014-03-17 21:40:16,2014-03-17 22:00:08,2,6.0999999999999996,-73.985401999999993,40.746918000000001,1,N,-73.975854999999996,40.791491000000001,CRD,20.5,0.5,0.5,3,0,24.5
CMT,2014-03-18 05:21:12,2014-03-18 05:46:44,1,6.9000000000000004,-74.006326999999999,40.744335,1,N,-73.923840999999996,40.697395999999998,CRD,24.5,0.5,0.5,3.5,0,29
CMT,2014-03-17 22:13:27,2014-03-17 22:21:37,1,1.8999999999999999,-73.983141000000003,40.769567000000002,1,N,-73.959466000000006,40.767612,CRD,8.5,0.5,0.5,1.5,0,11
CMT,2014-03-17 22:02:08,2014-03-17 22:10:55,1,1.8,-74.011729000000003,40.703696000000001,1,N,-74.003423999999995,40.726798000000002,CRD,8.5,0.5,0.5,1,0,10.5
CMT,2014-03-18 00:17:08,2014-03-18 00:29:20,1,4.5,-73.984240999999997,40.755045000000003,1,N,-74.016250999999997,40.711069000000002,CRD,15,0.5,0.5,3.2000000000000002,0,19.199999999999999
CMT,2014-03-17 20:35:05,2014-03-17 20:45:53,1,1.8999999999999999,-73.977503999999996,40.758273000000003,1,N,-73.998884000000004,40.743820999999997,CRD,9.5,0.5,0.5,2.6000000000000001,0,13.1
CMT,2014-03-17 21:01:36,2014-03-17 21:03:59,1,0.59999999999999998,-73.955483000000001,40.776760000000003,1,N,-73.962542999999997,40.773339999999997,CRD,4,0.5,0.5,1,0,6
CMT,2014-03-17 21:59:18,2014-03-17 22:14:10,1,3.7999999999999998,-73.985643999999994,40.778573000000002,1,N,-73.992817000000002,40.737043,CRD,14,0.5,0.5,3,0,18
CMT,2014-03-17 20:02:17,2014-03-17 20:10:58,1,2.3999999999999999,-73.980273999999994,40.760435000000001,1,N,-73.955112,40.782420000000002,CRD,9.5,0.5,0.5,1,0,11.5
