vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-07-22 13:14:00,2009-07-22 13:17:00,5,0.58999999999999997,-73.987179999999995,40.729208,,,-73.994483000000002,40.73368,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-07-22 12:58:00,2009-07-22 13:11:00,1,2.1600000000000001,-73.991095000000001,40.743769999999998,,,-73.981088,40.769084999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-07-21 12:13:00,2009-07-21 12:27:00,5,1.72,-73.960166999999998,40.770344999999999,,,-73.962962000000005,40.765717000000002,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-07-20 18:55:00,2009-07-20 19:07:00,1,2.5899999999999999,-73.989739999999998,40.702288000000003,,,-73.997587999999993,40.721037000000003,Credit,9.6999999999999993,1,,2,0,12.699999999999999
VTS,2009-07-20 13:29:00,2009-07-20 13:41:00,1,2.27,-73.956536999999997,40.783873,,,-73.980419999999995,40.763407999999998,CASH,8.5,0,,0,0,8.5
VTS,2009-07-21 00:20:00,2009-07-21 00:40:00,1,3.7400000000000002,-73.928687999999994,40.758159999999997,,,-73.984759999999994,40.768253000000001,CASH,14.1,0.5,,0,0,14.6
VTS,2009-07-21 07:06:00,2009-07-21 07:13:00,4,1.26,-73.970507999999995,40.745832999999998,,,-73.967134999999999,40.760120000000001,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-07-16 17:40:00,2009-07-16 17:55:00,1,1.6799999999999999,-73.979512,40.735399999999998,,,-73.994722999999993,40.750450000000001,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-07-16 15:57:00,2009-07-16 16:23:00,5,5.75,-73.999047000000004,40.723182999999999,,,-73.983761999999999,40.780712000000001,Credit,18.100000000000001,0,,3.6200000000000001,0,21.719999999999999
VTS,2009-07-16 12:38:00,2009-07-16 13:04:00,5,3.0499999999999998,-73.992602000000005,40.748531999999997,,,-73.964556999999999,40.775512999999997,CASH,14.5,0,,0,0,14.5
VTS,2009-07-21 17:00:00,2009-07-21 17:19:00,5,7.96,-73.945012000000006,40.783110000000001,,,-73.861684999999994,40.768349999999998,Credit,19.300000000000001,1,,3,4.5700000000000003,27.870000000000001
VTS,2009-07-22 13:54:00,2009-07-22 14:15:00,2,2.46,-74.004000000000005,40.747996999999998,,,-73.973183000000006,40.759464999999999,CASH,12.5,0,,0,0,12.5
VTS,2009-07-21 06:27:00,2009-07-21 06:55:00,1,10.84,-73.985110000000006,40.778863000000001,,,-73.861817000000002,40.768402999999999,Credit,26.100000000000001,0,,4,4.5700000000000003,34.670000000000002
VTS,2009-07-27 18:25:00,2009-07-27 18:29:00,2,0.52000000000000002,-73.979479999999995,40.743648,,,-73.974932999999993,40.750548000000002,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-07-27 17:37:00,2009-07-27 17:58:00,1,2.1800000000000002,-73.956873000000002,40.777434999999997,,,-73.983135000000004,40.764927,CASH,12.1,1,,0,0,13.1
VTS,2009-07-20 18:15:00,2009-07-20 18:19:00,3,0.93999999999999995,-73.961529999999996,40.768382000000003,,,-73.966651999999996,40.757465000000003,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-07-27 19:01:00,2009-07-27 19:21:00,1,5.4299999999999997,-73.992248000000004,40.764139999999998,,,-74.009512000000001,40.703527000000001,CASH,15.300000000000001,1,,0,0,16.300000000000001
VTS,2009-07-20 21:45:00,2009-07-20 21:52:00,1,0.20000000000000001,-73.978887,40.747495000000001,,,-74.003128000000004,40.738889999999998,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-07-20 14:25:00,2009-07-20 14:35:00,5,1.73,-73.985528000000002,40.759455000000003,,,-74.004617999999994,40.741903000000001,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-07-21 06:34:00,2009-07-21 06:38:00,1,0.66000000000000003,-73.977132999999995,40.755927999999997,,,-73.980014999999995,40.762447000000002,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-07-20 15:29:00,2009-07-20 15:43:00,2,2.3900000000000001,-74.004306999999997,40.738382999999999,,,-73.979817999999995,40.764809999999997,CASH,10.1,0,,0,0,10.1
VTS,2009-07-20 14:20:00,2009-07-20 14:23:00,2,0.45000000000000001,-73.992658000000006,40.742947000000001,,,-73.992751999999996,40.748021999999999,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-07-20 19:40:00,2009-07-20 19:50:00,1,3.3799999999999999,-74.034270000000006,40.862012,,,-73.988669999999999,40.783037999999998,Credit,9.6999999999999993,1,,2,0,12.699999999999999
VTS,2009-07-21 01:07:00,2009-07-21 01:11:00,2,0.46000000000000002,-73.994677999999993,40.721362999999997,,,-73.991640000000004,40.726816999999997,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-07-22 08:27:00,2009-07-22 08:41:00,1,5.0199999999999996,-73.968895000000003,40.754477999999999,,,-74.006495000000001,40.705827999999997,Credit,14.1,0,,1.25,0,15.35
VTS,2009-07-21 16:20:00,2009-07-21 16:22:00,1,0.64000000000000001,-73.970190000000002,40.794102000000002,,,-73.964363000000006,40.802126999999999,CASH,3.7000000000000002,1,,0,0,4.7000000000000002
VTS,2009-07-20 22:17:00,2009-07-20 22:23:00,1,0.56999999999999995,-73.989909999999995,40.746270000000003,,,-73.985825000000006,40.741852999999999,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-07-22 03:58:00,2009-07-22 04:04:00,5,1.51,-73.983687000000003,40.725884999999998,,,-73.999375000000001,40.738422,Credit,6.0999999999999996,0.5,,2,0,8.5999999999999996
VTS,2009-07-21 00:04:00,2009-07-21 00:22:00,5,7.4400000000000004,-73.949749999999995,40.827727000000003,,,-74.005426999999997,40.736868000000001,Credit,19.300000000000001,0.5,,2,0,21.800000000000001
VTS,2009-07-06 04:50:00,2009-07-06 05:08:00,2,9.7100000000000009,-73.961642999999995,40.764217000000002,,,-73.872924999999995,40.774284999999999,Credit,23.300000000000001,0.5,,4.7599999999999998,4.1500000000000004,32.710000000000001
VTS,2009-07-20 22:25:00,2009-07-20 22:36:00,1,0.97999999999999998,-73.968176999999997,40.762860000000003,,,-73.978369999999998,40.761262000000002,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-07-22 14:43:00,2009-07-22 14:48:00,2,0.60999999999999999,-73.949202,40.776842000000002,,,-73.955865000000003,40.782105000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-07-21 12:52:00,2009-07-21 13:01:00,1,0.75,-73.978151999999994,40.762622999999998,,,-73.972757999999999,40.757843000000001,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-07-22 04:42:00,2009-07-22 04:50:00,5,2.6899999999999999,-73.988977000000006,40.722136999999996,,,-73.987026999999998,40.750897999999999,CASH,8.5,0.5,,0,0,9
VTS,2009-07-22 13:50:00,2009-07-22 14:14:00,2,7.1100000000000003,-73.978612999999996,40.757626999999999,,,-74.015523000000002,40.715339999999998,CASH,20.5,0,,0,0,20.5
VTS,2009-07-20 22:21:00,2009-07-20 22:26:00,1,0.59999999999999998,-73.986796999999996,40.757845000000003,,,-73.978149999999999,40.753970000000002,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-07-20 14:50:00,2009-07-20 15:04:00,5,1.3999999999999999,-73.981938,40.760111999999999,,,-73.983054999999993,40.746535000000002,CASH,8.5,0,,0,0,8.5
VTS,2009-07-21 04:31:00,2009-07-21 04:44:00,5,7.5300000000000002,-73.981702999999996,40.730615,,,-73.914850000000001,40.805145000000003,CASH,18.5,0.5,,0,0,19
VTS,2009-07-21 14:24:00,2009-07-21 14:43:00,2,1.3300000000000001,-73.976962,40.744321999999997,,,-73.993215000000006,40.749431999999999,CASH,10.5,0,,0,0,10.5
VTS,2009-07-20 23:55:00,2009-07-21 00:21:00,1,4.7999999999999998,-73.967668000000003,40.762999999999998,,,-73.920942999999994,40.808208,CASH,16.899999999999999,0.5,,0,0,17.399999999999999
VTS,2009-07-21 02:56:00,2009-07-21 03:02:00,1,1.8200000000000001,-73.987814999999998,40.721215000000001,,,-73.996322000000006,40.737650000000002,CASH,6.5,0.5,,0,0,7
VTS,2009-07-21 00:53:00,2009-07-21 00:59:00,2,1.5900000000000001,-73.971393000000006,40.755986999999998,,,-73.955477999999999,40.772632000000002,CASH,6.5,0.5,,0,0,7
VTS,2009-07-21 13:33:00,2009-07-21 13:41:00,1,0.60999999999999999,-74.003532000000007,40.738602999999998,,,-73.994169999999997,40.734433000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-07-20 23:14:00,2009-07-20 23:26:00,4,3.6499999999999999,-73.991562000000002,40.75,,,-73.955590000000001,40.77366,CASH,10.1,0.5,,0,0,10.6
VTS,2009-07-22 15:09:00,2009-07-22 15:13:00,1,0.60999999999999999,-74.002842999999999,40.733668000000002,,,-74.007327000000004,40.726647,Credit,4.5,0,,1,0,5.5
VTS,2009-07-20 23:11:00,2009-07-20 23:13:00,1,0.48999999999999999,-73.99212,40.751356999999999,,,-73.995125000000002,40.750255000000003,Credit,3.7000000000000002,0.5,,1,0,5.2000000000000002
VTS,2009-07-20 23:30:00,2009-07-20 23:40:00,1,5.5300000000000002,-73.776702999999998,40.645302000000001,,,-73.836025000000006,40.659742999999999,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-07-22 06:52:00,2009-07-22 06:54:00,1,0.88,-73.964588000000006,40.772906999999996,,,-73.958827999999997,40.783436999999999,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-07-22 06:32:00,2009-07-22 06:37:00,5,1.29,-73.981987000000004,40.778950000000002,,,-73.983545000000007,40.761538000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-07-06 06:08:00,2009-07-06 06:13:00,1,1.6000000000000001,-73.994011999999998,40.735308000000003,,,-74.004765000000006,40.730255,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-07-22 09:08:00,2009-07-22 09:19:00,1,4.4100000000000001,-73.981143000000003,40.744405,,,-74.005233000000004,40.706882999999998,CASH,12.5,0,,0,0,12.5
VTS,2009-07-22 08:51:00,2009-07-22 09:17:00,5,2.9199999999999999,-73.991313000000005,40.751016999999997,,,-73.982557,40.779842000000002,CASH,14.9,0,,0,0,14.9
VTS,2009-07-22 09:44:00,2009-07-22 09:52:00,1,0.79000000000000004,-73.978707,40.754812999999999,,,-73.988612000000003,40.752000000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-07-22 01:13:00,2009-07-22 01:16:00,1,0.53000000000000003,-73.990572999999998,40.719360000000002,,,-73.992221999999998,40.725189999999998,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-07-22 17:39:00,2009-07-22 17:42:00,3,0.63,-73.943505000000002,40.789245000000001,,,-73.949241999999998,40.781377999999997,CASH,3.7000000000000002,1,,0,0,4.7000000000000002
VTS,2009-07-20 16:36:00,2009-07-20 16:48:00,2,2.1600000000000001,-73.972217000000001,40.781264999999998,,,-73.964911999999998,40.761682,CASH,8.9000000000000004,1,,0,0,9.9000000000000004
VTS,2009-07-20 23:58:00,2009-07-21 00:21:00,4,4.9699999999999998,-73.984780000000001,40.768537999999999,,,-73.992904999999993,40.728104999999999,CASH,15.699999999999999,0.5,,0,0,16.199999999999999
VTS,2009-07-22 08:44:00,2009-07-22 08:47:00,1,1.0700000000000001,-73.948035000000004,40.783012999999997,,,-73.954125000000005,40.770352000000003,Credit,4.5,0,,1,0,5.5
VTS,2009-07-22 07:40:00,2009-07-22 07:47:00,4,0.84999999999999998,-73.993984999999995,40.751393,,,-73.985106999999999,40.745531999999997,Credit,5.7000000000000002,0,,2,0,7.7000000000000002
CMT,2009-07-06 11:11:50,2009-07-06 11:22:54,1,1.8,-73.978551999999993,40.736687000000003,,0,-73.974429999999998,40.758572999999998,Cash,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-07-22 04:06:00,2009-07-22 04:24:00,1,4.0300000000000002,-73.987683000000004,40.719549999999998,,,-73.995841999999996,40.760015000000003,Credit,13.300000000000001,0.5,,2,0,15.800000000000001
VTS,2009-07-22 17:09:00,2009-07-22 17:25:00,1,1.3300000000000001,-74.001239999999996,40.731009999999998,,,-74.006838000000002,40.736958000000001,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-07-22 17:08:00,2009-07-22 17:17:00,1,1.8100000000000001,-73.977057000000002,40.758308,,,-73.955359999999999,40.76925,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-07-22 09:42:00,2009-07-22 09:57:00,1,1.6000000000000001,-73.955207999999999,40.773180000000004,,,-73.971310000000003,40.756970000000003,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-07-06 15:22:00,2009-07-06 15:32:00,3,2.04,-74.007082999999994,40.728200000000001,,,-73.992068000000003,40.753987000000002,Credit,7.7000000000000002,0,,2,0,9.6999999999999993
VTS,2009-07-22 07:37:00,2009-07-22 08:04:00,2,18.359999999999999,-73.948172,40.784745000000001,,,-73.786523000000003,40.639181999999998,Credit,45,0,,0,4.5700000000000003,49.57
VTS,2009-07-21 22:39:00,2009-07-21 22:59:00,1,5,-73.991039999999998,40.741165000000002,,,-73.944320000000005,40.75367,CASH,14.9,0.5,,0,0,15.4
VTS,2009-07-21 15:50:00,2009-07-21 16:02:00,5,2.52,-73.973427999999998,40.757444999999997,,,-73.969598000000005,40.785062000000003,Credit,9.3000000000000007,0,,1.25,0,10.550000000000001
VTS,2009-07-22 15:32:00,2009-07-22 15:40:00,1,1.6699999999999999,-73.986109999999996,40.722498000000002,,,-73.974942999999996,40.741917000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-07-22 17:43:00,2009-07-22 17:46:00,1,1.0700000000000001,-73.955690000000004,40.779375000000002,,,-73.961550000000003,40.766764999999999,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-07-22 11:41:00,2009-07-22 11:53:00,1,2.3100000000000001,-73.977846999999997,40.773513000000001,,,-73.950007999999997,40.780667999999999,Credit,8.9000000000000004,0,,1.1000000000000001,0,10
VTS,2009-07-22 11:22:00,2009-07-22 11:38:00,2,2.75,-74.003325000000004,40.706448000000002,,,-73.999854999999997,40.733179999999997,CASH,10.5,0,,0,0,10.5
CMT,2009-07-15 18:58:47,2009-07-15 19:08:54,1,1.2,-74.002851000000007,40.733642000000003,,0,-73.988236999999998,40.732373000000003,Credit,7.2999999999999998,0,,1,0,8.3000000000000007
VTS,2009-07-22 20:03:00,2009-07-22 20:26:00,1,3.8399999999999999,-73.959298000000004,40.777141999999998,,,-73.999533,40.738933000000003,Credit,14.5,0.5,,1,0,16
VTS,2009-07-22 18:58:00,2009-07-22 19:05:00,1,1.6799999999999999,-73.983746999999994,40.760455,,,-74.003136999999995,40.749049999999997,Credit,6.5,1,,1,0,8.5
VTS,2009-07-23 07:34:00,2009-07-23 07:49:00,1,2.4300000000000002,-74.002053000000004,40.735500000000002,,,-74.013292000000007,40.704413000000002,Credit,10.1,0,,2,0,12.1
VTS,2009-07-06 18:41:00,2009-07-06 18:45:00,1,0.96999999999999997,-73.977283,40.772545000000001,,,-73.980457000000001,40.782355000000003,CASH,4.5,1,,0,0,5.5
VTS,2009-07-23 09:06:00,2009-07-23 09:10:00,5,0.56999999999999995,-73.997985,40.745863,,,-74.006152999999998,40.750117000000003,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-07-22 18:59:00,2009-07-22 19:24:00,5,14.550000000000001,-73.782134999999997,40.644689999999997,,,-73.890628000000007,40.565474999999999,CASH,32.899999999999999,1,,0,2.75,36.649999999999999
VTS,2009-07-22 23:58:00,2009-07-23 00:14:00,6,5.0999999999999996,-73.997986999999995,40.729416999999998,,,-73.974095000000005,40.788806999999998,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-07-23 00:34:00,2009-07-23 00:39:00,1,1.04,-73.996763000000001,40.721207,,,-73.985051999999996,40.727781999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-07-23 00:02:00,2009-07-23 00:15:00,3,5.8499999999999996,-73.989172999999994,40.757841999999997,,,-73.951300000000003,40.822713,Credit,15.699999999999999,0.5,,3.2400000000000002,0,19.440000000000001
VTS,2009-07-22 18:21:00,2009-07-22 18:25:00,1,0.96999999999999997,-73.957638000000003,40.774327,,,-73.966783000000007,40.763685000000002,CASH,4.5,1,,0,0,5.5
VTS,2009-07-23 07:40:00,2009-07-23 07:50:00,1,5,-73.970254999999995,40.759501999999998,,,-73.974694999999997,40.720778000000003,CASH,12.9,0,,0,0,12.9
VTS,2009-07-27 16:18:00,2009-07-27 16:22:00,5,1.5,-73.949590000000001,40.787008,,,-73.936255000000003,40.803907000000002,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-07-16 19:27:00,2009-07-16 19:35:00,1,4.1399999999999997,-74.005922999999996,40.704565000000002,,,-73.977419999999995,40.732702000000003,CASH,11.300000000000001,1,,0,0,12.300000000000001
VTS,2009-07-22 20:56:00,2009-07-22 21:02:00,1,1.3,-73.965365000000006,40.759062,,,-73.978565000000003,40.745669999999997,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-07-27 15:36:00,2009-07-27 15:46:00,2,1.2,-73.975390000000004,40.753677000000003,,,-73.980242000000004,40.765746999999998,Credit,6.9000000000000004,0,,2.1000000000000001,0,9
VTS,2009-07-22 22:54:00,2009-07-22 22:59:00,1,0.81999999999999995,-74.006428,40.738289999999999,,,-74.000793000000002,40.729157000000001,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-07-06 05:43:00,2009-07-06 05:51:00,1,2.8900000000000001,-73.960290000000001,40.773001999999998,,,-73.991541999999995,40.749850000000002,Credit,8.5,0.5,,2,0,11
VTS,2009-07-22 23:36:00,2009-07-22 23:43:00,5,1.7,-73.976536999999993,40.765227000000003,,,-73.972881999999998,40.784320000000001,CASH,6.5,0.5,,0,0,7
VTS,2009-07-23 02:15:00,2009-07-23 02:25:00,2,2.0099999999999998,-74.000889999999998,40.737572,,,-73.990557999999993,40.717661999999997,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-07-27 15:04:00,2009-07-27 15:18:00,1,2.2000000000000002,-73.972662,40.780900000000003,,,-73.956263000000007,40.766288000000003,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-07-22 22:59:00,2009-07-22 23:21:00,2,5.3099999999999996,-73.981823000000006,40.767752000000002,,,-73.987167999999997,40.721784999999997,CASH,16.100000000000001,0.5,,0,0,16.600000000000001
VTS,2009-07-06 20:28:00,2009-07-06 20:34:00,2,1.5,-73.955977000000004,40.784681999999997,,,-73.963262999999998,40.769002,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-07-22 19:18:00,2009-07-22 19:30:00,1,3.02,-74.007727000000003,40.725067000000003,,,-73.980097999999998,40.751283000000001,Credit,9.6999999999999993,1,,1.3,0,12
VTS,2009-07-22 17:41:00,2009-07-22 18:24:00,5,20.93,-73.776632000000006,40.645415,,,-73.842349999999996,40.896872999999999,Credit,46.100000000000001,1,,5,4.5700000000000003,56.670000000000002
VTS,2009-07-16 19:01:00,2009-07-16 19:23:00,5,1.01,-74.008156999999997,40.745106999999997,,,-74.000444999999999,40.747183,CASH,11.699999999999999,1,,0,0,12.699999999999999
VTS,2009-07-16 19:48:00,2009-07-16 19:55:00,1,1.1899999999999999,-73.986913000000001,40.753484999999998,,,-73.983476999999993,40.742184999999999,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-07-27 18:28:00,2009-07-27 18:31:00,1,0.58999999999999997,-73.973304999999996,40.763919999999999,,,-73.963897000000003,40.762808,CASH,3.7000000000000002,1,,0,0,4.7000000000000002
VTS,2009-07-16 18:03:00,2009-07-16 18:11:00,1,1.4099999999999999,-73.988752000000005,40.750897000000002,,,-73.992914999999996,40.736935000000003,Credit,6.0999999999999996,1,,1.5,0,8.5999999999999996
VTS,2009-07-22 20:31:00,2009-07-22 21:11:00,5,6.9100000000000001,-73.959852999999995,40.808075000000002,,,-73.996188000000004,40.722410000000004,CASH,23.699999999999999,0.5,,0,0,24.199999999999999
VTS,2009-07-06 15:56:00,2009-07-06 16:08:00,1,2.4199999999999999,-73.980654999999999,40.765293,,,-73.949928,40.771929999999998,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-07-27 14:54:00,2009-07-27 15:12:00,1,4.2199999999999998,-73.958352000000005,40.768723000000001,,,-74.000604999999993,40.722346999999999,CASH,12.9,0,,0,0,12.9
VTS,2009-07-16 18:43:00,2009-07-16 19:05:00,1,3.3500000000000001,-73.975913000000006,40.781472000000001,,,-73.969712000000001,40.750422999999998,Credit,13.699999999999999,1,,2,0,16.699999999999999
VTS,2009-07-06 18:18:00,2009-07-06 18:37:00,2,2.6899999999999999,-73.975493,40.760852,,,-74.003252000000003,40.735177,Credit,11.300000000000001,1,,2,0,14.300000000000001
VTS,2009-07-16 17:05:00,2009-07-16 17:44:00,1,4.6799999999999997,-74.010707999999994,40.701676999999997,,,-73.978582000000003,40.751604999999998,Credit,20.899999999999999,1,,5.4699999999999998,0,27.370000000000001
VTS,2009-07-27 17:51:00,2009-07-27 18:03:00,1,1.22,-73.985088000000005,40.754154999999997,,,-73.972818000000004,40.760936999999998,Credit,7.2999999999999998,1,,2,0,10.300000000000001
CMT,2009-07-04 16:12:14,2009-07-04 16:18:13,1,2.1000000000000001,-73.979112000000001,40.753568999999999,,0,-73.958797000000004,40.78116,Cash,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-07-22 18:21:00,2009-07-22 18:38:00,1,3.0899999999999999,-73.984795000000005,40.759295000000002,,,-74.002307999999999,40.719577000000001,Credit,11.300000000000001,1,,2,0,14.300000000000001
VTS,2009-07-27 16:25:00,2009-07-27 16:46:00,1,3.1099999999999999,-74.003666999999993,40.722335000000001,,,-73.991896999999994,40.687429999999999,CASH,13.699999999999999,1,,0,0,14.699999999999999
VTS,2009-07-27 15:12:00,2009-07-27 15:19:00,5,0.89000000000000001,-73.960821999999993,40.769382999999998,,,-73.97072,40.764198,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-07-27 17:22:00,2009-07-27 17:34:00,1,2.6099999999999999,-73.999544999999998,40.726303000000001,,,-73.961582000000007,40.709235,Credit,9.3000000000000007,1,,2,0,12.300000000000001
VTS,2009-07-22 18:44:00,2009-07-22 18:52:00,3,1.21,-73.977419999999995,40.752111999999997,,,-73.962922000000006,40.758612999999997,Credit,6.0999999999999996,1,,2,0,9.0999999999999996
VTS,2009-07-06 07:08:00,2009-07-06 07:22:00,2,6.3600000000000003,-73.947010000000006,40.780158,,,-73.941052999999997,40.851312999999998,Credit,16.5,0,,0,0,16.5
VTS,2009-07-22 18:46:00,2009-07-22 18:49:00,1,0.47999999999999998,-73.991489999999999,40.691302999999998,,,-73.991077000000004,40.686145000000003,Credit,3.2999999999999998,1,,2,0,6.2999999999999998
VTS,2009-07-22 17:33:00,2009-07-22 17:41:00,3,1.29,-73.986644999999996,40.750501999999997,,,-73.988197,40.737867999999999,CASH,6.5,1,,0,0,7.5
VTS,2009-07-06 22:04:00,2009-07-06 22:18:00,1,3.6800000000000002,-73.988172000000006,40.720075000000001,,,-73.983896999999999,40.760826999999999,CASH,11.699999999999999,0.5,,0,0,12.199999999999999
VTS,2009-07-27 14:37:00,2009-07-27 14:50:00,5,1.55,-73.962177999999994,40.779021999999998,,,-73.976349999999996,40.759607000000003,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-07-06 14:44:00,2009-07-06 15:07:00,1,5.3300000000000001,-74.008579999999995,40.712437000000001,,,-73.991642999999996,40.750872999999999,CASH,17.300000000000001,0,,0,0,17.300000000000001
VTS,2009-07-06 18:03:00,2009-07-06 18:17:00,2,1.53,-73.975927999999996,40.740426999999997,,,-73.994185000000002,40.751382999999997,Credit,8.5,1,,1,0,10.5
VTS,2009-07-06 19:20:00,2009-07-06 19:27:00,1,1.48,-73.994187999999994,40.751137999999997,,,-73.987313,40.768532,Credit,6.5,1,,1,0,8.5
VTS,2009-07-06 07:58:00,2009-07-06 08:04:00,5,0.90000000000000002,-73.979242999999997,40.767153,,,-73.978058000000004,40.777185000000003,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-07-06 16:59:00,2009-07-06 16:59:00,4,0,-73.776427999999996,40.645229999999998,,,-73.776430000000005,40.645228000000003,Credit,45,0,,9,5,59
VTS,2009-07-22 15:54:00,2009-07-22 15:56:00,2,0.46000000000000002,-73.963847000000001,40.765301999999998,,,-73.959900000000005,40.770468000000001,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-07-22 15:50:00,2009-07-22 17:00:00,1,20.050000000000001,-74.010729999999995,40.711329999999997,,,-73.778937999999997,40.645060000000001,CASH,45,0,,0,0,45
VTS,2009-07-22 14:53:00,2009-07-22 15:07:00,1,1.53,-73.972364999999996,40.759067999999999,,,-73.984156999999996,40.740386999999998,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-07-06 18:39:00,2009-07-06 18:50:00,2,2.52,-73.972537000000003,40.763022999999997,,,-73.974680000000006,40.733280000000001,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-07-06 11:45:00,2009-07-06 11:52:00,1,0.81000000000000005,-73.974869999999996,40.761875000000003,,,-73.987802000000002,40.764757000000003,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-07-20 19:05:00,2009-07-20 19:14:00,1,0.55000000000000004,-73.978817000000006,40.762324999999997,,,-73.977801999999997,40.753802,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-07-06 11:24:00,2009-07-06 11:29:00,5,0.66000000000000003,-73.990395000000007,40.740290000000002,,,-73.98227,40.739812999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-07-06 13:50:00,2009-07-06 14:07:00,5,4.3200000000000003,-73.987461999999994,40.753698,,,-73.963965000000002,40.771197999999998,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-07-06 14:11:00,2009-07-06 14:21:00,1,1.6899999999999999,-73.966317000000004,40.762112000000002,,,-73.954267000000002,40.778964999999999,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-07-06 13:58:00,2009-07-06 14:02:00,2,0.71999999999999997,0,0,,,0,0,CASH,4.5,0,,0,0,4.5
VTS,2009-07-06 13:29:00,2009-07-06 13:37:00,3,1.24,-73.953846999999996,40.778711999999999,,,-73.954458000000002,40.765413000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-07-06 12:59:00,2009-07-06 13:16:00,1,3.25,-73.982887000000005,40.727068000000003,,,-73.980770000000007,40.761397000000002,Credit,11.300000000000001,0,,2,0,13.300000000000001
VTS,2009-07-06 12:27:00,2009-07-06 12:34:00,1,1.1799999999999999,-73.984902000000005,40.768326999999999,,,-73.973200000000006,40.774532000000001,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-07-21 06:09:00,2009-07-21 06:14:00,4,0.47999999999999998,-73.951092000000003,40.785666999999997,,,-73.952645000000004,40.789276999999998,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
