vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-08-08 22:09:00,2009-08-08 22:28:00,1,3.7200000000000002,-73.998581999999999,40.723025,,,-73.975952000000007,40.763947000000002,CASH,12.9,0.5,,0,0,13.4
VTS,2009-08-02 14:35:00,2009-08-02 14:41:00,1,1.3600000000000001,-73.987592000000006,40.728577999999999,,,-73.979332999999997,40.742165,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-03 12:42:00,2009-08-03 12:51:00,1,1.8600000000000001,-73.961262000000005,40.765324999999997,,,-73.972617999999997,40.780926999999998,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-08-03 10:24:00,2009-08-03 10:31:00,3,0.87,-73.977391999999995,40.753245,,,-73.980329999999995,40.761330000000001,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-08-03 20:26:00,2009-08-03 20:30:00,1,0.83999999999999997,-73.972847000000002,40.755693000000001,,,-73.973222000000007,40.760303,CASH,4.5,0.5,,0,0,5
VTS,2009-08-03 17:28:00,2009-08-03 17:54:00,1,3.46,-73.993510000000001,40.732543,,,-73.980912000000004,40.768177000000001,CASH,14.9,1,,0,0,15.9
VTS,2009-08-03 18:39:00,2009-08-03 18:44:00,1,0.93999999999999995,-73.991698,40.750092000000002,,,-73.989037999999994,40.740662999999998,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-08-08 20:08:00,2009-08-08 20:16:00,5,1.03,-73.983789999999999,40.754962999999996,,,-73.999768000000003,40.759011999999998,CASH,6.5,0.5,,0,0,7
VTS,2009-08-12 08:04:00,2009-08-12 08:23:00,1,6.0899999999999999,-73.987808000000001,40.770558000000001,,,-74.008070000000004,40.703563000000003,CASH,16.5,0,,0,0,16.5
VTS,2009-08-11 17:03:00,2009-08-11 17:31:00,1,14.76,-73.789586999999997,40.646917000000002,,,-73.939774999999997,40.604706999999998,CASH,33.299999999999997,1,,0,0,34.299999999999997
VTS,2009-08-03 20:21:00,2009-08-03 20:27:00,5,0.98999999999999999,-73.992374999999996,40.735514999999999,,,-73.980547999999999,40.742327000000003,Credit,5.2999999999999998,0.5,,1,0,6.7999999999999998
VTS,2009-08-03 16:59:00,2009-08-03 17:09:00,2,2.4700000000000002,-73.976775000000004,40.751835,,,-73.955273000000005,40.779415,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-08-03 13:12:00,2009-08-03 13:25:00,5,2.8199999999999998,-74.004873000000003,40.723367000000003,,,-73.984112999999994,40.758727999999998,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-08-03 17:43:00,2009-08-03 17:59:00,5,2.8799999999999999,-73.973178000000004,40.763936999999999,,,-74.005125000000007,40.741326999999998,CASH,11.300000000000001,1,,0,0,12.300000000000001
VTS,2009-08-03 17:15:00,2009-08-03 17:22:00,5,1.3100000000000001,-73.981016999999994,40.764176999999997,,,-73.993187000000006,40.748102000000003,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-08-03 11:42:00,2009-08-03 11:48:00,2,1.8300000000000001,-73.972697999999994,40.748232999999999,,,-73.957552000000007,40.768422999999999,Credit,6.5,0,,1,0,7.5
VTS,2009-08-03 12:55:00,2009-08-03 13:10:00,2,1.02,-74.011139999999997,40.715871999999997,,,-74.003686999999999,40.705866999999998,Credit,8.5,0,,2,0,10.5
VTS,2009-08-03 18:00:00,2009-08-03 18:09:00,5,1.4399999999999999,-74.000766999999996,40.757511999999998,,,-73.995814999999993,40.743957999999999,Credit,6.5,1,,1,0,8.5
VTS,2009-08-11 14:33:00,2009-08-11 14:47:00,1,2.1000000000000001,-73.952855,40.780482999999997,,,-73.974805000000003,40.761808000000002,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-08-03 17:25:00,2009-08-03 17:40:00,1,1.6499999999999999,-73.993328000000005,40.743107999999999,,,-73.978702999999996,40.728482999999997,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-08-11 18:35:00,2009-08-11 18:42:00,1,0.73999999999999999,-73.974521999999993,40.761685,,,-73.979253,40.752719999999997,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-08-03 11:11:00,2009-08-03 11:41:00,3,17.440000000000001,-73.997133000000005,40.750362000000003,,,-74.177345000000003,40.695093,CASH,53.899999999999999,0,,0,9.4000000000000004,63.299999999999997
VTS,2009-08-03 16:43:00,2009-08-03 16:47:00,1,0.58999999999999997,-74.009730000000005,40.712589999999999,,,-74.002674999999996,40.715380000000003,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-08-11 15:12:00,2009-08-11 15:15:00,1,0.47999999999999998,-73.972852000000003,40.761431999999999,,,-73.967237999999995,40.764318000000003,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-08-11 18:29:00,2009-08-11 18:37:00,1,0.93000000000000005,-73.994506999999999,40.739553000000001,,,-73.979827999999998,40.732478,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-08-03 18:52:00,2009-08-03 19:07:00,5,3.02,-73.972044999999994,40.794550000000001,,,-73.964192999999995,40.762867,Credit,10.9,1,,2.5,0,14.4
VTS,2009-08-08 20:41:00,2009-08-08 20:57:00,3,4.7699999999999996,-74.015761999999995,40.715197000000003,,,-73.980346999999995,40.759258000000003,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-08-11 09:58:00,2009-08-11 10:14:00,1,3.1000000000000001,-73.966603000000006,40.767127000000002,,,-73.981603000000007,40.732847,Credit,11.300000000000001,0,,2,0,13.300000000000001
VTS,2009-08-11 11:43:00,2009-08-11 11:49:00,5,1.1299999999999999,-73.952392000000003,40.781224999999999,,,-73.955157,40.770825000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-03 19:53:00,2009-08-03 20:23:00,5,9.9299999999999997,-73.885232999999999,40.772987000000001,,,-73.985657000000003,40.779519999999998,Credit,26.100000000000001,1,,5.4199999999999999,4.5700000000000003,37.090000000000003
VTS,2009-08-03 14:57:00,2009-08-03 15:16:00,1,4.0800000000000001,-73.986213000000006,40.816020000000002,,,-74.051918000000001,40.810512000000003,Credit,13.699999999999999,0,,0,0,13.699999999999999
VTS,2009-08-03 16:34:00,2009-08-03 16:39:00,1,0.96999999999999997,-73.951061999999993,40.782677,,,-73.946151999999998,40.773316999999999,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-08-03 17:33:00,2009-08-03 17:42:00,1,1.25,-73.973307000000005,40.763455,,,-73.957532,40.761736999999997,Credit,6.0999999999999996,1,,2,0,9.0999999999999996
VTS,2009-08-03 14:21:00,2009-08-03 14:36:00,1,1.6200000000000001,-74.001147000000003,40.757137999999998,,,-73.978565000000003,40.752682999999998,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-08-10 23:10:00,2009-08-10 23:18:00,3,2.71,-74.004102000000003,40.725403,,,-73.987667000000002,40.758063,CASH,8.0999999999999996,0.5,,0,0,8.5999999999999996
VTS,2009-08-17 16:49:00,2009-08-17 16:54:00,1,1.1200000000000001,-73.982506999999998,40.72101,,,-73.982506999999998,40.72101,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-08-20 19:56:00,2009-08-20 20:02:00,2,1.02,-73.978577000000001,40.788044999999997,,,-73.987381999999997,40.775742999999999,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-08-11 11:49:00,2009-08-11 12:08:00,5,1.99,-73.956012000000001,40.779001999999998,,,-73.978606999999997,40.763756999999998,CASH,10.9,0,,0,0,10.9
VTS,2009-08-10 19:23:00,2009-08-10 20:09:00,1,21.989999999999998,-73.776600000000002,40.645077999999998,,,-74.030398000000005,40.632559999999998,CASH,50.899999999999999,1,,0,0,51.899999999999999
VTS,2009-08-11 21:33:00,2009-08-11 21:42:00,4,2.3700000000000001,-73.947001999999998,40.791446999999998,,,-73.974637000000001,40.783163000000002,Credit,8.0999999999999996,0.5,,1,0,9.5999999999999996
VTS,2009-08-15 12:53:00,2009-08-15 13:01:00,1,1.9099999999999999,-73.946152999999995,40.773296999999999,,,-73.968504999999993,40.761972,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-08-15 11:12:00,2009-08-15 11:19:00,1,1.3799999999999999,-73.987579999999994,40.768917000000002,,,-74.000810000000001,40.75808,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
CMT,2009-08-07 11:43:06,2009-08-07 11:49:13,1,0.90000000000000002,-73.959519,40.798937000000002,,0,-73.963425000000001,40.803533999999999,Credit,5.2999999999999998,0,,2,0,7.2999999999999998
VTS,2009-08-30 22:55:00,2009-08-30 23:03:00,1,5.1799999999999997,-73.983007000000001,40.739150000000002,,,-73.902083000000005,40.725617,CASH,12.9,0.5,,0,4.5700000000000003,17.969999999999999
VTS,2009-08-24 14:38:00,2009-08-24 14:51:00,1,2.9700000000000002,-73.983796999999996,40.721657999999998,,,-73.994654999999995,40.75047,Credit,10.1,0,,2,0,12.1
VTS,2009-08-24 07:54:00,2009-08-24 07:58:00,1,0.91000000000000003,-73.963138000000001,40.769002,,,-73.971055000000007,40.758037999999999,Credit,4.5,0,,2,0,6.5
VTS,2009-08-30 21:59:00,2009-08-30 22:03:00,1,0.48999999999999999,-74.003941999999995,40.729737999999998,,,-74.007846999999998,40.734223,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-08-01 02:02:00,2009-08-01 02:08:00,1,0.90000000000000002,-73.997467999999998,40.737932999999998,,,-74.006969999999995,40.732937999999997,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-08-01 01:37:00,2009-08-01 01:42:00,5,1.3799999999999999,-73.976337000000001,40.751710000000003,,,-73.986558000000002,40.734383000000001,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-08-01 01:33:00,2009-08-01 01:38:00,2,1.25,-73.998940000000005,40.745077000000002,,,-73.987836999999999,40.760097000000002,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-08-06 08:18:00,2009-08-06 08:22:00,1,0.67000000000000004,-74.003968,40.722074999999997,,,-73.996847000000002,40.729568,CASH,4.5,0,,0,0,4.5
VTS,2009-08-06 09:05:00,2009-08-06 09:15:00,1,1.05,-73.971433000000005,40.743743000000002,,,-73.971119999999999,40.747301999999998,Credit,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-08-30 16:38:00,2009-08-30 16:46:00,1,1.1599999999999999,-73.994097999999994,40.751162000000001,,,-73.978952000000007,40.753577999999997,Credit,6.0999999999999996,0,,2,0,8.0999999999999996
VTS,2009-08-06 09:48:00,2009-08-06 09:55:00,1,0.56000000000000005,-73.963790000000003,40.766852999999998,,,-73.955062999999996,40.765619999999998,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-08-06 10:12:00,2009-08-06 10:30:00,2,4.5800000000000001,-73.970141999999996,40.799199999999999,,,-73.992490000000004,40.746572999999998,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-08-01 00:59:00,2009-08-01 01:08:00,1,2.1000000000000001,-74.007992999999999,40.722656999999998,,,-73.994654999999995,40.750438000000003,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-08-30 22:36:00,2009-08-30 22:45:00,5,2.3399999999999999,-73.989980000000003,40.756571999999998,,,-73.965237999999999,40.768227000000003,Credit,8.0999999999999996,0.5,,1,0,9.5999999999999996
VTS,2009-08-24 02:23:00,2009-08-24 02:31:00,1,2.6299999999999999,-73.981633000000002,40.724580000000003,,,-73.96199,40.713430000000002,Credit,8.5,0.5,,2,0,11
VTS,2009-08-06 11:53:00,2009-08-06 12:09:00,1,2.0899999999999999,-73.947395,40.776066999999998,,,-73.968464999999995,40.757702999999999,Credit,9.6999999999999993,0,,1,0,10.699999999999999
VTS,2009-08-01 02:37:00,2009-08-01 02:44:00,5,1.9299999999999999,-73.985547999999994,40.727175000000003,,,-73.977715000000003,40.749764999999996,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-08-01 22:16:00,2009-08-01 22:26:00,4,2.4900000000000002,-73.962554999999995,40.767110000000002,,,-73.984003000000001,40.780503000000003,CASH,8.5,0.5,,0,0,9
VTS,2009-08-01 10:45:00,2009-08-01 10:53:00,5,1.3799999999999999,-74.004620000000003,40.721468000000002,,,-74.004620000000003,40.721468000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-08-01 03:31:00,2009-08-01 03:38:00,5,3.0099999999999998,-73.979371999999998,40.744126999999999,,,-73.959382000000005,40.780278000000003,Credit,8.5,0.5,,2,0,11
VTS,2009-08-06 07:35:00,2009-08-06 07:39:00,5,0.76000000000000001,-73.992827000000005,40.758617000000001,,,-73.989904999999993,40.767180000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-08-01 19:34:00,2009-08-01 19:47:00,1,2.2999999999999998,-74.009268000000006,40.713479999999997,,,-74.007743000000005,40.740560000000002,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-08-06 08:21:00,2009-08-06 08:32:00,1,1.9299999999999999,-73.993425000000002,40.742182999999997,,,-73.972371999999993,40.760117999999999,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-08-06 02:37:00,2009-08-06 02:45:00,2,1.99,-73.973168000000001,40.760978000000001,,,-73.988811999999996,40.779269999999997,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-08-01 01:57:00,2009-08-01 02:01:00,3,0.65000000000000002,-73.982192999999995,40.764296999999999,,,-73.985050000000001,40.768656999999997,Credit,4.5,0.5,,1,0,6
VTS,2009-08-01 06:54:00,2009-08-01 06:59:00,1,1.3500000000000001,-73.991650000000007,40.749786999999998,,,-74.007692000000006,40.743105,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-06 08:12:00,2009-08-06 08:15:00,5,0.56999999999999995,-73.951373000000004,40.774239999999999,,,-73.955285000000003,40.779350000000001,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-08-01 12:46:00,2009-08-01 12:51:00,1,1.3899999999999999,-73.830489999999998,40.741807999999999,,,-73.830489999999998,40.741807999999999,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-08-01 18:05:00,2009-08-01 18:09:00,2,1.21,-73.974082999999993,40.783949999999997,,,-73.982129999999998,40.768231999999998,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-08-01 02:45:00,2009-08-01 02:53:00,5,2.8300000000000001,-73.951672000000002,40.713858000000002,,,-73.996390000000005,40.719177000000002,CASH,8.9000000000000004,0.5,,0,0,9.4000000000000004
VTS,2009-08-25 14:46:00,2009-08-25 14:56:00,5,1.47,-73.974333000000001,40.749107000000002,,,-73.972468000000006,40.751170000000002,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-08-01 04:03:00,2009-08-01 04:23:00,5,5.2800000000000002,-73.981144999999998,40.729394999999997,,,-73.988911999999999,40.672128000000001,Credit,16.100000000000001,0.5,,3,0,19.600000000000001
VTS,2009-08-06 10:53:00,2009-08-06 11:08:00,1,4.5300000000000002,-73.959967000000006,40.77657,,,-73.986165,40.7348,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-08-01 05:11:00,2009-08-01 05:24:00,5,6.4500000000000002,-74.00685,40.716405000000002,,,-73.918222999999998,40.741083000000003,CASH,16.100000000000001,0.5,,0,0,16.600000000000001
VTS,2009-08-01 04:56:00,2009-08-01 05:09:00,1,3.27,-73.972104999999999,40.754047999999997,,,-73.926365000000004,40.743848,CASH,10.1,0.5,,0,0,10.6
VTS,2009-08-01 16:06:00,2009-08-01 16:17:00,1,1.1599999999999999,-73.980059999999995,40.742939999999997,,,-73.972286999999994,40.757067999999997,Credit,7.2999999999999998,0,,2,0,9.3000000000000007
VTS,2009-08-01 11:58:00,2009-08-01 12:19:00,2,5.2599999999999998,-73.984547000000006,40.759193000000003,,,-74.016767999999999,40.704827999999999,CASH,16.100000000000001,0,,0,0,16.100000000000001
VTS,2009-08-01 00:54:00,2009-08-01 01:03:00,1,1.9399999999999999,-73.999868000000006,40.726055000000002,,,-73.984241999999995,40.748305000000002,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-08-30 19:49:00,2009-08-30 20:13:00,5,9.5199999999999996,-73.872186999999997,40.773859999999999,,,-73.974919999999997,40.782803000000001,CASH,23.699999999999999,0,,0,4.5700000000000003,28.27
VTS,2009-08-25 15:05:00,2009-08-25 15:33:00,5,3.3399999999999999,-73.957350000000005,40.770198000000001,,,-73.991529999999997,40.750515,CASH,15.300000000000001,0,,0,0,15.300000000000001
VTS,2009-08-06 10:18:00,2009-08-06 10:36:00,2,7.54,-73.885441999999998,40.773113000000002,,,-73.973533000000003,40.749707999999998,Credit,18.5,0,,3,5,26.5
VTS,2009-08-24 06:54:00,2009-08-24 06:58:00,1,1.4199999999999999,-73.940697,40.793151999999999,,,-73.955461999999997,40.779327000000002,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-08-01 11:30:00,2009-08-01 11:37:00,2,1.99,-73.976420000000005,40.757313000000003,,,-73.956621999999996,40.780607000000003,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-08-06 10:39:00,2009-08-06 10:51:00,5,2.6000000000000001,-74.002205000000004,40.745288000000002,,,-73.97054,40.753337000000002,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-08-24 05:51:00,2009-08-24 05:54:00,5,0.77000000000000002,-73.989199999999997,40.757897999999997,,,-73.977262999999994,40.755532000000002,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-08-01 04:08:00,2009-08-01 04:15:00,4,1.47,-73.988742999999999,40.748213,,,-73.990797999999998,40.763587999999999,CASH,6.5,0.5,,0,0,7
VTS,2009-08-02 06:54:00,2009-08-02 07:02:00,4,1.9299999999999999,-73.978179999999995,40.783028000000002,,,-73.971711999999997,40.763807,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-08-06 07:10:00,2009-08-06 07:15:00,4,0.82999999999999996,-73.993359999999996,40.762090000000001,,,-73.985356999999993,40.754660000000001,Credit,4.9000000000000004,0,,1.25,0,6.1500000000000004
VTS,2009-08-02 08:03:00,2009-08-02 08:18:00,5,3.4900000000000002,-73.950142999999997,40.778512999999997,,,-73.988797000000005,40.754882000000002,CASH,10.9,0,,0,0,10.9
VTS,2009-08-02 04:08:00,2009-08-02 04:22:00,1,4.0300000000000002,-74.009754999999998,40.713433000000002,,,-73.995002999999997,40.760170000000002,CASH,12.9,0.5,,0,0,13.4
VTS,2009-08-02 12:34:00,2009-08-02 12:40:00,1,1.4199999999999999,-73.988197,40.739407999999997,,,-74.001040000000003,40.732486999999999,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-08-02 12:53:00,2009-08-02 13:36:00,1,22.18,-73.776787999999996,40.645257000000001,,,-73.975696999999997,40.765003,CASH,45,0,,0,4.5700000000000003,49.57
VTS,2009-08-02 01:59:00,2009-08-02 02:21:00,1,6.0700000000000003,-73.988607000000002,40.735014999999997,,,-73.962294999999997,40.804955,Credit,16.899999999999999,0.5,,3.48,0,20.879999999999999
VTS,2009-08-01 21:01:00,2009-08-01 21:15:00,1,2.9900000000000002,-73.982581999999994,40.766134999999998,,,-73.994185000000002,40.731785000000002,CASH,10.1,0.5,,0,0,10.6
VTS,2009-08-02 15:45:00,2009-08-02 15:49:00,1,0.96999999999999997,-73.982060000000004,40.755738000000001,,,-73.973730000000003,40.762818000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-08-06 04:35:00,2009-08-06 04:56:00,5,9.6699999999999999,-73.992582999999996,40.758127000000002,,,-73.870677999999998,40.773887000000002,Credit,23.699999999999999,0.5,,9,0,33.200000000000003
VTS,2009-08-01 19:46:00,2009-08-01 19:55:00,1,1.22,-73.982849999999999,40.765860000000004,,,-73.966548000000003,40.757449999999999,Credit,6.5,0,,2,0,8.5
VTS,2009-08-02 05:56:00,2009-08-02 06:09:00,1,8.0800000000000001,-73.952067,40.773145,,,-73.872637999999995,40.774438000000004,CASH,18.899999999999999,0.5,,0,4.5700000000000003,23.969999999999999
VTS,2009-08-02 12:30:00,2009-08-02 12:35:00,1,1.3100000000000001,-73.926006999999998,40.766845000000004,,,-73.918372000000005,40.779209999999999,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-06 00:41:00,2009-08-06 00:48:00,1,1.22,-74.004277999999999,40.740338000000001,,,-73.988804999999999,40.744472999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-08-06 07:22:00,2009-08-06 07:35:00,1,3.21,-73.967067,40.788595000000001,,,-73.979141999999996,40.751697999999998,CASH,10.5,0,,0,0,10.5
VTS,2009-08-02 10:00:00,2009-08-02 10:03:00,2,0.35999999999999999,-73.997798000000003,40.745987999999997,,,-73.994624999999999,40.750521999999997,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-08-01 20:08:00,2009-08-01 20:12:00,1,0.88,-74.007926999999995,40.737498000000002,,,-73.996560000000002,40.743740000000003,CASH,4.5,0.5,,0,0,5
VTS,2009-08-02 00:54:00,2009-08-02 01:04:00,4,1.2,-74.005632000000006,40.741030000000002,,,-73.987705000000005,40.738948000000001,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-08-01 22:53:00,2009-08-01 23:00:00,3,1.23,-74.004215000000002,40.722168000000003,,,-74.010504999999995,40.715102000000002,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-08-02 03:05:00,2009-08-02 03:14:00,1,2.6800000000000002,-73.981859999999998,40.765492999999999,,,-73.951643000000004,40.776960000000003,Credit,8.0999999999999996,0.5,,1,0,9.5999999999999996
CMT,2009-08-21 10:51:02,2009-08-21 10:57:47,1,1,-73.964237999999995,40.763891000000001,,0,-73.974793000000005,40.754612000000002,Cash,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-01 17:50:00,2009-08-01 17:53:00,5,0.66000000000000003,-73.999722000000006,40.738532999999997,,,-73.999236999999994,40.730775000000001,Credit,4.0999999999999996,0,,1,0,5.0999999999999996
VTS,2009-08-02 00:08:00,2009-08-02 00:20:00,1,1.3700000000000001,-73.999868000000006,40.738464999999998,,,-73.989662999999993,40.725814999999997,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-08-02 15:40:00,2009-08-02 15:47:00,1,2.1800000000000002,-73.994617000000005,40.74051,,,-73.977701999999994,40.742173000000001,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-08-01 16:49:00,2009-08-01 17:13:00,3,4.0599999999999996,-74.001953,40.721986999999999,,,-73.960800000000006,40.762998000000003,Credit,15.300000000000001,0,,3.0600000000000001,0,18.359999999999999
VTS,2009-08-01 12:00:00,2009-08-01 12:14:00,5,2.3199999999999998,-73.990328000000005,40.737121999999999,,,-73.974986999999999,40.757967000000001,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-08-02 00:14:00,2009-08-02 00:25:00,3,2.1499999999999999,-73.968038000000007,40.800897999999997,,,-73.950282000000001,40.782238,Credit,8.5,0.5,,2,0,11
VTS,2009-08-01 18:00:00,2009-08-01 18:06:00,2,0.75,-73.963122999999996,40.76247,,,-73.973662000000004,40.763055000000001,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-08-01 12:50:00,2009-08-01 13:04:00,2,2.5800000000000001,-73.964928,40.759835000000002,,,-73.991590000000002,40.749499999999998,CASH,10.5,0,,0,0,10.5
VTS,2009-08-01 23:48:00,2009-08-01 23:52:00,1,0.66000000000000003,-73.989725000000007,40.772840000000002,,,-73.983873000000003,40.767116999999999,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-08-01 19:49:00,2009-08-01 19:58:00,5,3.0899999999999999,-73.950297000000006,40.777056999999999,,,-73.974917000000005,40.746217000000001,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-08-01 14:38:00,2009-08-01 14:48:00,1,1.3899999999999999,-73.992603000000003,40.737516999999997,,,-73.980850000000004,40.744435000000003,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-08-01 18:02:00,2009-08-01 18:12:00,2,2.7599999999999998,-73.991640000000004,40.750205000000001,,,-73.985732999999996,40.779442000000003,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-08-02 00:19:00,2009-08-02 00:24:00,2,0.97999999999999998,-73.978607999999994,40.745199999999997,,,-73.971486999999996,40.757199999999997,Credit,4.9000000000000004,0.5,,1,0,6.4000000000000004
VTS,2009-08-01 12:37:00,2009-08-01 12:51:00,1,2.54,-73.996988000000002,40.722498000000002,,,-73.973996999999997,40.747697000000002,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-08-06 01:04:00,2009-08-06 01:16:00,5,3.5899999999999999,-73.989627999999996,40.723236999999997,,,-73.981875000000002,40.679343000000003,CASH,11.300000000000001,0.5,,0,0,11.800000000000001
VTS,2009-08-01 21:15:00,2009-08-01 21:17:00,3,0.47999999999999998,-74.003604999999993,40.738768,,,-73.999122999999997,40.74474,CASH,3.2999999999999998,0.5,,0,0,3.7999999999999998
VTS,2009-08-12 08:57:00,2009-08-12 09:02:00,2,0.95999999999999996,-73.985209999999995,40.763151999999998,,,-73.995953,40.760672999999997,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-08-01 19:29:00,2009-08-01 19:37:00,2,0.46999999999999997,-73.978461999999993,40.758322999999997,,,-73.985097999999994,40.757947999999999,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-06 01:03:00,2009-08-06 01:14:00,1,3.5499999999999998,-73.988574999999997,40.691657999999997,,,-73.961830000000006,40.713329999999999,Credit,10.5,0.5,,2,0,13
VTS,2009-08-01 13:28:00,2009-08-01 13:33:00,4,8.0000000000000002E-2,-73.970806999999994,40.75582,,,-73.983727000000002,40.761806999999997,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-08-01 08:48:00,2009-08-01 08:50:00,2,0.45000000000000001,-73.958271999999994,40.779007,,,-73.952397000000005,40.781511999999999,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-08-01 13:26:00,2009-08-01 13:31:00,1,1.4299999999999999,-73.993764999999996,40.768326999999999,,,-73.989490000000004,40.753177000000001,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-08-01 14:34:00,2009-08-01 14:40:00,4,0.93999999999999995,-73.999920000000003,40.761659999999999,,,-73.987679999999997,40.76294,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-08-02 08:52:00,2009-08-02 09:00:00,5,1.52,-73.949591999999996,40.772978000000002,,,-73.954103000000003,40.788137999999996,CASH,6.5,0,,0,0,6.5
VTS,2009-08-02 07:27:00,2009-08-02 07:32:00,2,2.3700000000000001,-73.957068000000007,40.777555,,,-73.979157999999998,40.750126999999999,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-08-06 03:03:00,2009-08-06 03:22:00,1,6.2000000000000002,-73.982321999999996,40.731631999999998,,,-73.956963000000002,40.802231999999997,CASH,16.899999999999999,0.5,,0,0,17.399999999999999
