vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount
VTS,2014-05-31 02:39:00,2014-05-31 02:49:00,1,2.3700000000000001,-73.982860000000002,40.742086999999998,1,,-73.958889999999997,40.763727000000003,CSH,10,0.5,0.5,0,0,11
VTS,2014-05-29 21:27:00,2014-05-29 21:45:00,3,5.1799999999999997,-73.986797999999993,40.761225000000003,1,,-74.017195000000001,40.705032000000003,CRD,18,0.5,0.5,3.7000000000000002,0,22.699999999999999
VTS,2014-05-31 02:39:00,2014-05-31 02:56:00,3,6.4699999999999998,-73.993184999999997,40.739885000000001,1,,-73.998054999999994,40.692709999999998,CRD,21,0.5,0.5,4.2999999999999998,0,26.300000000000001
VTS,2014-05-29 13:37:00,2014-05-29 13:52:00,1,1.1499999999999999,-73.977064999999996,40.766347000000003,1,,-73.968168000000006,40.755361999999998,CSH,10.5,0,0.5,0,0,11
VTS,2014-05-29 20:17:00,2014-05-29 20:38:00,1,2.3900000000000001,-73.968924999999999,40.761341999999999,1,,-74.002092000000005,40.761221999999997,CRD,15,0.5,0.5,3,0,19
VTS,2014-05-28 12:28:00,2014-05-28 12:38:00,1,1.24,-73.993037000000001,40.747757,1,,-73.993949999999998,40.734380000000002,CRD,8,0,0.5,1.5,0,10
VTS,2014-05-28 12:08:00,2014-05-28 12:27:00,1,2.2599999999999998,-74.002009999999999,40.740591999999999,1,,-73.978610000000003,40.761957000000002,CRD,13,0,0.5,2.6000000000000001,0,16.100000000000001
VTS,2014-05-28 12:26:00,2014-05-28 12:33:00,1,0.54000000000000004,-73.989571999999995,40.726007000000003,1,,-73.994200000000006,40.720129999999997,CSH,6,0,0.5,0,0,6.5
VTS,2014-05-28 12:36:00,2014-05-28 12:40:00,2,0.60999999999999999,-73.985695000000007,40.758246999999997,1,,-73.985591999999997,40.764445000000002,CRD,5,0,0.5,1.5,0,7
VTS,2014-05-28 12:31:00,2014-05-28 12:47:00,1,1.1000000000000001,-73.986027000000007,40.751477000000001,1,,-73.975262000000001,40.762720000000002,CRD,11,0,0.5,2.2000000000000002,0,13.699999999999999
VTS,2014-05-28 12:42:00,2014-05-28 12:47:00,2,0.67000000000000004,-74.005752000000001,40.725807000000003,1,,-74.006077000000005,40.717007000000002,CSH,5,0,0.5,0,0,5.5
VTS,2014-05-31 16:24:00,2014-05-31 16:36:00,1,2.2200000000000002,-73.983103,40.781796999999997,1,,-73.955522000000002,40.785316999999999,CSH,10,0,0.5,0,0,10.5
VTS,2014-05-02 16:37:00,2014-05-02 16:41:00,2,0.76000000000000001,0,0,1,,0,0,CSH,5,1,0.5,0,0,6.5
VTS,2014-05-28 12:33:00,2014-05-28 12:42:00,1,1.8,-73.988157000000001,40.775061999999998,1,,-73.975826999999995,40.791241999999997,CRD,9,0,0.5,1.8,0,11.300000000000001
VTS,2014-05-28 12:30:00,2014-05-28 12:48:00,4,1.9399999999999999,-73.948076999999998,40.784685000000003,1,,-73.958494999999999,40.771397,CRD,12.5,0,0.5,0,0,13
VTS,2014-05-28 12:41:00,2014-05-28 12:45:00,1,0.71999999999999997,-73.958224999999999,40.810541999999998,1,,-73.951831999999996,40.819457,CSH,5,0,0.5,0,0,5.5
VTS,2014-05-30 23:15:00,2014-05-30 23:18:00,2,0.68000000000000005,-73.977476999999993,40.749215,1,,-73.980626999999998,40.742142000000001,CRD,4.5,0.5,0.5,1,0,6.5
VTS,2014-05-30 22:59:00,2014-05-30 23:15:00,2,2.5800000000000001,-73.98066,40.742330000000003,1,,-73.987610000000004,40.768729999999998,CRD,12.5,0.5,0.5,2.6000000000000001,0,16.100000000000001
VTS,2014-05-30 23:10:00,2014-05-30 23:22:00,1,1.9299999999999999,-74.006559999999993,40.730899999999998,1,,-74.006339999999994,40.730919999999998,CRD,10,0.5,0.5,2,0,13
VTS,2014-05-29 13:45:00,2014-05-29 13:47:00,1,0.34999999999999998,-73.952112,40.773820000000001,1,,-73.955821999999998,40.772257000000003,CSH,3.5,0,0.5,0,0,4
VTS,2014-05-29 13:42:00,2014-05-29 13:46:00,1,0.64000000000000001,-73.954862000000006,40.777386999999997,1,,-73.960256999999999,40.774655000000003,CSH,5,0,0.5,0,0,5.5
VTS,2014-05-29 13:50:00,2014-05-29 13:57:00,1,1.53,-73.971266999999997,40.782519999999998,1,,-73.981007000000005,40.765991999999997,CSH,7.5,0,0.5,0,0,8
VTS,2014-05-29 13:24:00,2014-05-29 13:32:00,1,0.40000000000000002,-73.976012999999995,40.758682,1,,-73.979974999999996,40.762472000000002,CRD,6.5,0,0.5,8,0,15
VTS,2014-05-29 13:57:00,2014-05-29 13:57:00,1,0,-73.985327999999996,40.760955000000003,2,,-73.985281999999998,40.760665000000003,CSH,52,0,0.5,0,0,52.5
VTS,2014-05-29 13:51:00,2014-05-29 13:56:00,1,0.98999999999999999,-73.956784999999996,40.775122000000003,1,,-73.946785000000006,40.784885000000003,CSH,5.5,0,0.5,0,0,6
VTS,2014-05-29 13:45:00,2014-05-29 13:59:00,1,1.3,-73.954184999999995,40.764111999999997,1,,-73.968952000000002,40.754435000000001,CSH,10,0,0.5,0,0,10.5
VTS,2014-05-29 13:38:00,2014-05-29 14:03:00,1,2.8199999999999998,-73.995017000000004,40.725544999999997,1,,-73.970950000000002,40.761127000000002,CRD,17,0,0.5,3.3999999999999999,0,20.899999999999999
VTS,2014-05-31 16:21:00,2014-05-31 16:37:00,6,3.9399999999999999,-73.971647000000004,40.795152000000002,1,,-73.940127000000004,40.834212000000001,CSH,14,0,0.5,0,0,14.5
VTS,2014-05-30 11:36:00,2014-05-30 12:08:00,1,0.77000000000000002,-74.012642,40.705807,1,,-74.007867000000005,40.714984999999999,CRD,18,0,0.5,3.6000000000000001,0,22.100000000000001
CMT,2014-05-12 11:05:48,2014-05-12 11:19:59,1,1.2,-73.993932999999998,40.744219999999999,1,N,-74.007302999999993,40.741345000000003,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2014-05-12 12:14:00,2014-05-12 12:31:50,1,1.8,-73.969048000000001,40.754122000000002,1,N,-73.991855000000001,40.753622,CRD,12.5,0,0.5,0.01,0,13.01
CMT,2014-05-12 06:00:23,2014-05-12 06:14:04,1,2.8999999999999999,-73.987461999999994,40.780365000000003,1,N,-73.972404999999995,40.753746,CRD,13,0,0.5,2.7000000000000002,0,16.199999999999999
CMT,2014-05-12 11:12:17,2014-05-12 11:18:54,2,1.3,-73.970082000000005,40.750413999999999,1,N,-73.957566,40.765711000000003,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-05-12 09:18:13,2014-05-12 09:34:44,1,2.1000000000000001,-73.957775999999996,40.773749000000002,1,N,-73.981891000000005,40.759408999999998,CRD,12,0,0.5,2.5,0,15
CMT,2014-05-12 10:52:12,2014-05-12 11:31:08,1,31.100000000000001,-73.975755000000007,40.787121999999997,1,N,-73.715108000000001,41.063637,CRD,81,0,0.5,50,0,131.5
CMT,2014-05-12 08:13:42,2014-05-12 08:18:46,1,0.69999999999999996,-73.981541000000007,40.740848999999997,1,N,-73.975217999999998,40.750025999999998,CRD,5.5,0,0.5,1.5,0,7.5
CMT,2014-05-12 08:21:49,2014-05-12 08:34:57,1,4.9000000000000004,-73.970643999999993,40.753103000000003,1,N,-74.007529000000005,40.707667999999998,CRD,16,0,0.5,2.5,0,19
CMT,2014-05-12 10:03:45,2014-05-12 10:15:20,1,1.1000000000000001,-73.993171000000004,40.752592,1,N,-73.995699999999999,40.763872999999997,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2014-05-12 08:27:38,2014-05-12 09:07:31,2,8.8000000000000007,-73.968940000000003,40.764578999999998,1,N,-73.872580999999997,40.774261000000003,CRD,35.5,0,0.5,10.800000000000001,0,46.799999999999997
CMT,2014-05-12 07:46:53,2014-05-12 07:51:35,1,0.69999999999999996,-73.977349000000004,40.753428999999997,1,N,-73.986362999999997,40.746085000000001,CRD,5,0,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-05-12 08:17:59,2014-05-12 08:39:25,1,4.7999999999999998,-74.013081,40.715369000000003,1,N,-73.973647999999997,40.757280000000002,CRD,18.5,0,0.5,3.7999999999999998,0,22.800000000000001
CMT,2014-05-12 06:25:33,2014-05-12 06:35:14,1,2.2999999999999998,-73.994183000000007,40.735230000000001,1,Y,-73.973555000000005,40.757876000000003,CRD,10,0,0.5,1,0,11.5
CMT,2014-05-12 13:15:28,2014-05-12 13:22:09,1,0.59999999999999998,-73.962861000000004,40.769917999999997,1,N,-73.967731999999998,40.761890999999999,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-05-12 09:00:13,2014-05-12 09:12:45,1,1,-73.983542999999997,40.770499999999998,1,N,-73.968198999999998,40.763053999999997,CRD,9,0,0.5,1.5,0,11
