VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-06-02 11:21:20,2015-06-02 11:52:54,1,3.40,-73.956451416015625,40.771495819091797,1,Y,-73.997856140136719,40.751575469970703,1,20,0,0.5,4.16,0,0.3,24.96
1,2015-06-02 11:21:21,2015-06-02 11:52:00,1,7.40,-73.863067626953125,40.769237518310547,1,N,-73.941131591796875,40.798503875732422,2,28,0,0.5,0,5.54,0.3,34.34
1,2015-06-02 11:21:22,2015-06-02 11:26:19,1,.80,-74.013336181640625,40.714061737060547,1,N,-74.017181396484375,40.705158233642578,1,5.5,0,0.5,1,0,0.3,7.3
2,2015-06-02 11:21:23,2015-06-02 11:33:09,6,1.21,-73.998741149902344,40.744953155517578,1,N,-73.980056762695312,40.736820220947266,1,9,0,0.5,2.45,0,0.3,12.25
2,2015-06-02 11:21:24,2015-06-02 11:28:37,1,.91,-73.961944580078125,40.772869110107422,1,N,-73.968124389648438,40.768787384033203,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-06-02 11:21:24,2015-06-02 12:12:01,1,12.35,-73.863494873046875,40.769832611083984,1,N,-73.990158081054687,40.739948272705078,1,46,0,0.5,13.08,5.54,0.3,65.42
1,2015-06-02 11:21:25,2015-06-02 11:21:50,1,.00,-73.978492736816406,40.748561859130859,1,N,-73.978492736816406,40.748603820800781,1,2.5,0,0.5,1,0,0.3,4.3
2,2015-06-02 11:21:25,2015-06-02 11:35:10,1,1.45,-73.987998962402344,40.774978637695312,1,N,-73.965240478515625,40.768341064453125,1,10,0,0.5,2.16,0,0.3,12.96
1,2015-06-02 11:21:25,2015-06-02 11:29:04,1,1.20,-73.976127624511719,40.760158538818359,1,N,-73.981651306152344,40.747020721435547,2,7,0,0.5,0,0,0.3,7.8
2,2015-06-02 11:21:27,2015-06-02 11:45:08,1,7.35,-74.014427185058594,40.716999053955078,1,N,-73.959877014160156,40.762611389160156,2,24.5,0,0.5,0,0,0.3,25.3
1,2015-06-02 11:21:28,2015-06-02 11:44:58,1,5.80,-73.997505187988281,40.719562530517578,1,N,-73.958702087402344,40.726619720458984,2,21,0,0.5,0,0,0.3,21.8
2,2015-06-02 11:21:28,2015-06-02 12:01:35,2,4.45,-73.997108459472656,40.714488983154297,1,N,-73.986137390136719,40.766448974609375,1,25,0,0.5,5.16,0,0.3,30.96
1,2015-06-02 11:21:29,2015-06-02 12:12:15,1,11.60,-73.863616943359375,40.769889831542969,1,N,-74.004920959472656,40.722877502441406,1,43,0,0.5,8.75,0,0.3,52.55
2,2015-06-02 11:21:30,2015-06-02 11:42:49,1,1.71,-73.991722106933594,40.749908447265625,1,N,-73.971405029296875,40.746719360351563,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-06-02 11:21:31,2015-06-02 11:26:29,1,.70,-73.993507385253906,40.728038787841797,1,N,-73.988960266113281,40.7366943359375,1,5,0,0.5,1.15,0,0.3,6.95
1,2015-06-02 11:21:31,2015-06-02 11:34:39,1,1.00,-73.971763610839844,40.746334075927734,1,N,-73.961570739746094,40.760086059570313,1,9.5,0,0.5,1,0,0.3,11.3
2,2015-06-02 11:21:31,2015-06-02 11:37:39,1,2.27,-73.985488891601562,40.768409729003906,1,N,-73.953567504882813,40.766990661621094,1,12,0,0.5,2,0,0.3,14.8
1,2015-06-02 11:21:32,2015-06-02 11:47:38,1,2.40,-73.984466552734375,40.724884033203125,1,N,-73.983207702636719,40.750293731689453,1,16.5,0,0.5,3.46,0,0.3,20.76
2,2015-06-02 11:21:33,2015-06-02 11:30:41,5,.70,-73.977699279785156,40.74945068359375,1,N,-73.986068725585937,40.745441436767578,2,7,0,0.5,0,0,0.3,7.8
2,2015-06-02 11:21:33,2015-06-02 11:23:47,1,.10,-74.006454467773438,40.732822418212891,2,N,-74.007369995117188,40.733489990234375,2,52,0,0.5,0,0,0.3,52.8
2,2015-06-02 11:21:34,2015-06-02 11:34:39,1,1.49,-73.987220764160156,40.733169555664063,1,N,-73.971641540527344,40.746429443359375,1,9.5,0,0.5,0,0,0.3,10.3
1,2015-06-02 11:21:35,2015-06-02 11:50:02,1,1.20,-73.978271484375,40.752403259277344,1,N,-73.97216796875,40.763011932373047,1,16.5,0,0.5,3.45,0,0.3,20.75
1,2015-06-02 11:21:36,2015-06-02 11:28:50,1,.80,-73.967025756835938,40.766712188720703,1,N,-73.958839416503906,40.775840759277344,1,6.5,0,0.5,1.45,0,0.3,8.75
2,2015-06-02 11:21:38,2015-06-02 11:25:30,1,.48,-73.985130310058594,40.744873046875,1,N,-73.980758666992188,40.750236511230469,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-06-02 11:21:38,2015-06-02 11:48:10,1,7.30,-73.975791931152344,40.760116577148438,1,N,-74.013786315917969,40.714672088623047,1,26,0,0.5,5.35,0,0.3,32.15
2,2015-06-02 11:21:39,2015-06-02 11:29:12,1,.98,-74.002670288085937,40.714111328125,1,N,-74.005561828613281,40.705806732177734,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-06-02 11:21:40,2015-06-02 11:55:07,1,2.90,-73.980331420898438,40.783664703369141,1,N,-73.970367431640625,40.756362915039063,2,20.5,0,0.5,0,0,0.3,21.3
1,2015-06-02 11:21:40,2015-06-02 11:57:20,1,4.80,-73.949493408203125,40.784591674804688,1,N,-73.993682861328125,40.755615234375,1,24,0,0.5,0.7,0,0.3,25.5
2,2015-06-02 11:21:42,2015-06-02 11:42:23,1,1.34,-73.976646423339844,40.749225616455078,1,N,-73.994377136230469,40.745906829833984,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-06-02 11:21:42,2015-06-02 11:27:11,1,1.69,-73.958473205566406,40.772678375244141,1,N,-73.94317626953125,40.793712615966797,2,7,0,0.5,0,0,0.3,7.8
2,2015-06-02 11:21:42,2015-06-02 11:30:01,2,1.11,-74.0074462890625,40.732414245605469,1,N,-73.998344421386719,40.745460510253906,2,7,0,0.5,0,0,0.3,7.8
2,2015-06-02 11:21:42,2015-06-02 12:22:51,1,6.65,-73.999046325683594,40.758010864257813,1,N,-74.010910034179688,40.730480194091797,1,37.5,0,0.5,7.66,0,0.3,45.96
1,2015-06-02 11:21:43,2015-06-02 11:23:14,1,.40,-73.936958312988281,40.759845733642578,1,N,-73.942390441894531,40.754135131835938,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-06-02 11:21:43,2015-06-02 11:27:49,1,.76,-73.98980712890625,40.729740142822266,1,N,-73.998428344726563,40.726360321044922,1,6,0,0.5,1.36,0,0.3,8.16
2,2015-06-02 11:21:44,2015-06-02 11:43:15,1,6.93,-74.016166687011719,40.711051940917969,1,N,-73.955528259277344,40.7645263671875,1,22.5,0,0.5,3,0,0.3,26.3
1,2015-06-02 11:21:44,2015-06-02 11:40:02,1,2.60,-73.954170227050781,40.766651153564453,1,N,-73.979103088378906,40.743671417236328,1,14.5,0,0.5,3.8,0,0.3,19.1
2,2015-06-02 11:21:44,2015-06-02 11:29:38,1,.97,-73.972511291503906,40.765132904052734,1,N,-73.978286743164063,40.773033142089844,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-06-02 11:21:45,2015-06-02 11:30:32,1,1.00,-73.991310119628906,40.729595184326172,1,N,-74.007339477539062,40.732982635498047,1,7.5,0,0.5,1,0,0.3,9.3
1,2015-06-02 11:21:46,2015-06-02 11:37:56,1,2.20,-74.008003234863281,40.723148345947266,1,N,-73.97705078125,40.726390838623047,2,12.5,0,0.5,0,0,0.3,13.3
1,2015-06-02 11:21:46,2015-06-02 11:34:01,1,.90,-73.946220397949219,40.777469635009766,1,N,-73.956817626953125,40.783843994140625,1,9,0,0.5,1.5,0,0.3,11.3
2,2015-06-02 11:21:48,2015-06-02 11:29:23,1,1.91,-74.008651733398438,40.734050750732422,1,N,-73.999313354492187,40.754463195800781,1,8.5,0,0.5,1,0,0.3,10.3
2,2015-06-02 11:21:49,2015-06-02 11:33:02,1,.82,-73.996841430664062,40.742263793945313,1,N,-73.988059997558594,40.749305725097656,1,8,0,0.5,1.76,0,0.3,10.56
1,2015-06-02 11:21:49,2015-06-02 11:33:06,1,1.00,-73.99237060546875,40.748924255371094,1,N,-73.988197326660156,40.738475799560547,1,8.5,0,0.5,2.3,0,0.3,11.6
2,2015-06-02 11:21:50,2015-06-02 11:32:55,1,1.20,-73.966499328613281,40.764461517333984,1,N,-73.982841491699219,40.762691497802734,1,8.5,0,0.5,2.79,0,0.3,12.09
2,2015-06-02 11:21:51,2015-06-02 11:37:52,1,1.05,-73.972480773925781,40.749927520751953,1,N,-73.990097045898437,40.757583618164063,2,11,0,0.5,0,0,0.3,11.8
2,2015-06-02 11:21:52,2015-06-02 11:36:17,6,1.84,-73.971908569335938,40.794464111328125,1,N,-73.963912963867188,40.776718139648438,1,11,0,0.5,2.36,0,0.3,14.16
2,2015-06-02 11:21:53,2015-06-02 11:31:26,1,.86,0,0,1,N,0,0,1,7.5,0,0.5,1,0,0.3,9.3
2,2015-06-02 11:21:54,2015-06-02 11:42:38,1,1.06,-73.967765808105469,40.760440826416016,1,N,-73.979248046875,40.762283325195312,2,13,0,0.5,0,0,0.3,13.8
2,2015-06-02 11:21:55,2015-06-02 11:44:54,1,2.68,-73.97412109375,40.788860321044922,1,N,-73.964759826660156,40.760059356689453,1,15,0,0.5,2,0,0.3,17.8
2,2015-06-02 11:21:55,2015-06-02 11:24:46,3,.60,-73.98590087890625,40.778636932373047,1,N,-73.978080749511719,40.778499603271484,1,4,0,0.5,1.44,0,0.3,6.24
1,2015-06-02 11:21:56,2015-06-02 11:24:36,1,.30,-73.991989135742187,40.730319976806641,1,N,-73.987396240234375,40.733055114746094,1,4,0,0.5,0.96,0,0.3,5.76
2,2015-06-02 11:21:56,2015-06-02 11:51:57,1,1.97,-73.993453979492188,40.741695404052734,1,N,-73.983329772949219,40.762973785400391,1,18,0,0.5,3.76,0,0.3,22.56
1,2015-06-02 11:21:57,2015-06-02 11:30:04,1,1.00,-73.977249145507813,40.672073364257813,1,N,-73.962799072265625,40.673133850097656,2,7,0,0.5,0,0,0.3,7.8
1,2015-06-02 11:21:57,2015-06-02 11:36:29,1,.50,-73.97869873046875,40.750923156738281,1,N,-73.971206665039063,40.755332946777344,1,9.5,0,0.5,2,0,0.3,12.3
2,2015-06-02 11:21:58,2015-06-02 11:49:58,6,7.45,-74.003379821777344,40.732711791992188,1,N,-73.966667175292969,40.682411193847656,1,26,0,0.5,5.36,0,0.3,32.16
2,2015-06-02 11:21:59,2015-06-02 11:30:47,1,1.74,-73.960655212402344,40.769565582275391,1,N,-73.942718505859375,40.786003112792969,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-06-02 11:22:00,2015-06-02 11:28:29,5,.74,-73.977867126464844,40.751060485839844,1,N,-73.977409362792969,40.743778228759766,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-06-02 11:22:01,2015-06-02 11:42:20,1,1.87,-73.99053955078125,40.750881195068359,1,N,-73.994132995605469,40.767391204833984,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-06-02 11:22:02,2015-06-02 11:37:58,1,1.24,-73.980239868164062,40.73455810546875,1,N,-73.972030639648438,40.749900817871094,1,10.5,0,0.5,1,0,0.3,12.3
2,2015-06-02 11:22:02,2015-06-02 11:55:12,1,7.07,-74.011810302734375,40.713699340820312,1,N,-73.97235107421875,40.759120941162109,1,28.5,0,0.5,5.86,0,0.3,35.16
2,2015-06-02 11:22:03,2015-06-02 11:25:31,1,.81,-73.964637756347656,40.764228820800781,1,N,-73.957283020019531,40.774181365966797,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-06-02 11:22:04,2015-06-02 11:38:41,2,1.08,-73.953521728515625,40.767002105712891,1,N,-73.967323303222656,40.763473510742188,1,11,0,0.5,1.75,0,0.3,13.55
1,2015-06-02 11:22:05,2015-06-02 11:31:04,1,1.10,-73.981498718261719,40.732868194580078,1,N,-73.996574401855469,40.741268157958984,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2015-06-02 11:22:06,2015-06-02 11:39:06,1,1.60,-73.9896240234375,40.743320465087891,1,N,-73.9896240234375,40.743320465087891,1,12,0,0.5,2.56,0,0.3,15.36
2,2015-06-02 11:22:07,2015-06-02 11:33:51,2,1.79,-73.99652099609375,40.723579406738281,1,N,-73.996498107910156,40.74285888671875,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-06-02 11:22:08,2015-06-02 11:50:02,1,4.30,-74.01422119140625,40.704513549804688,1,N,-73.988525390625,40.748722076416016,2,20.5,0,0.5,0,0,0.3,21.3
2,2015-06-02 11:22:08,2015-06-02 11:36:07,1,2.10,-73.979385375976562,40.784561157226563,1,N,-73.982383728027344,40.760906219482422,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-06-02 11:22:09,2015-06-02 11:36:22,1,1.92,-73.999595642089844,40.717861175537109,1,N,-73.991355895996094,40.735084533691406,2,11,0,0.5,0,0,0.3,11.8
2,2015-06-02 11:22:10,2015-06-02 12:20:33,6,10.85,-73.862808227539063,40.768768310546875,1,N,-73.982200622558594,40.768360137939453,1,44.5,0,0.5,12.71,5.54,0.3,63.55
1,2015-06-02 11:22:10,2015-06-02 11:33:42,1,1.50,-74.00640869140625,40.727962493896484,1,N,-73.994682312011719,40.741226196289063,1,8.5,0,0.5,2.32,0,0.3,11.62
1,2015-06-02 11:22:11,2015-06-02 11:28:18,1,.50,-74.010047912597656,40.703315734863281,1,N,-74.009674072265625,40.709503173828125,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-06-02 11:22:12,2015-06-02 11:31:00,2,1.53,-74.009757995605469,40.722339630126953,1,N,-73.994232177734375,40.728431701660156,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2015-06-02 11:22:12,2015-06-02 11:47:14,2,2.10,-73.994186401367188,40.75115966796875,1,N,-73.968391418457031,40.761241912841797,1,16,0,0.5,3.35,0,0.3,20.15
2,2015-06-02 11:22:13,2015-06-02 11:27:06,1,.46,-73.999710083007812,40.743354797363281,1,N,-73.992324829101563,40.740375518798828,1,5,0,0.5,1.45,0,0.3,7.25
2,2015-06-02 11:22:14,2015-06-02 11:52:54,1,14.84,-74.0106201171875,40.718204498291016,1,N,-73.861686706542969,40.768333435058594,1,42,0,0.5,9.67,5.54,0.3,58.01
1,2015-06-02 11:22:16,2015-06-02 12:09:12,1,4.30,-73.992256164550781,40.768978118896484,1,N,-74.015434265136719,40.714588165283203,1,27.5,0,0.5,4.53,0,0.3,32.83
2,2015-06-02 11:22:16,2015-06-02 11:37:19,1,1.57,-73.956924438476563,40.786445617675781,1,N,-73.971206665039063,40.766815185546875,1,10.5,0,0.5,2.26,0,0.3,13.56
1,2015-06-02 11:22:17,2015-06-02 11:42:09,1,1.00,-73.98675537109375,40.761249542236328,1,N,-73.991439819335938,40.749771118164063,2,12.5,0,0.5,0,0,0.3,13.3
2,2015-06-02 11:22:18,2015-06-02 11:33:13,2,1.46,-73.987152099609375,40.725048065185547,1,N,-73.987136840820313,40.740825653076172,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-06-02 11:22:19,2015-06-02 11:34:06,5,6.53,-73.781852722167969,40.644676208496094,1,N,-73.866195678710937,40.676254272460938,2,19,0,0.5,0,0,0.3,19.8
2,2015-06-02 11:22:20,2015-06-02 11:42:06,1,2.10,-73.993721008300781,40.758670806884766,1,N,-73.995613098144531,40.741630554199219,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-06-02 11:22:22,2015-06-02 11:28:07,1,.38,-73.996360778808594,40.741954803466797,1,N,-73.990585327148438,40.739593505859375,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-06-02 11:22:23,2015-06-02 11:34:35,2,1.17,-73.965324401855469,40.774765014648438,1,N,-73.970405578613281,40.761646270751953,2,9,0,0.5,0,0,0.3,9.8
2,2015-06-02 11:22:23,2015-06-02 11:31:01,1,.71,-73.988655090332031,40.749000549316406,1,N,-73.979362487792969,40.749752044677734,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-06-02 11:22:24,2015-06-02 11:47:49,3,2.50,-73.957801818847656,40.769393920898437,1,N,-73.981193542480469,40.737327575683594,1,16.5,0,0.5,3.45,0,0.3,20.75
2,2015-06-02 11:19:30,2015-06-02 11:36:31,5,2.14,-73.971076965332031,40.763938903808594,1,N,-73.977302551269531,40.786205291748047,2,12,0,0.5,0,0,0.3,12.8
1,2015-06-02 11:19:31,2015-06-02 11:27:59,1,1.20,-73.975875854492187,40.764053344726562,1,N,-73.960891723632812,40.765743255615234,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-06-02 11:19:31,2015-06-02 11:31:30,1,1.10,-73.961746215820312,40.770984649658203,1,N,-73.972221374511719,40.756511688232422,1,9,0,0.5,1.5,0,0.3,11.3
2,2015-06-02 11:19:32,2015-06-02 11:41:50,1,1.68,-73.981842041015625,40.767501831054687,1,N,-73.965469360351562,40.773490905761719,1,14.5,0,0.5,3.06,0,0.3,18.36
2,2015-06-02 11:19:32,2015-06-02 11:36:04,6,4.20,-73.981361389160156,40.737018585205078,1,N,-74.0098876953125,40.710811614990234,2,16.5,0,0.5,0,0,0.3,17.3
2,2015-06-02 11:19:34,2015-06-02 11:28:07,1,1.27,-73.9976806640625,40.720649719238281,1,N,-73.98834228515625,40.737358093261719,1,7.5,0,0.5,1,0,0.3,9.3
1,2015-06-02 11:19:35,2015-06-02 11:27:00,1,1.10,-74.004165649414063,40.725326538085938,1,N,-73.994415283203125,40.740684509277344,1,7,0,0.5,1.55,0,0.3,9.35
2,2015-06-02 11:19:36,2015-06-02 11:31:35,1,.96,-73.990951538085938,40.73822021484375,1,N,-73.980613708496094,40.747608184814453,1,8.5,0,0.5,1,0,0.3,10.3
1,2015-06-02 11:19:37,2015-06-02 11:24:08,1,.50,-73.971908569335938,40.786251068115234,1,N,-73.968353271484375,40.789127349853516,2,5,0,0.5,0,0,0.3,5.8
1,2015-06-02 11:19:38,2015-06-02 11:24:09,1,1.70,-73.988265991210937,40.779296875,1,N,-73.970138549804687,40.794380187988281,1,7,0,0.5,1.55,0,0.3,9.35
2,2015-06-02 11:19:39,2015-06-02 12:11:40,1,18.32,-73.994148254394531,40.726345062255859,2,N,-73.77630615234375,40.645557403564453,1,52,0,0.5,3.6,5.54,0.3,61.94
2,2015-06-02 11:19:39,2015-06-02 11:44:31,1,1.22,-73.993560791015625,40.749969482421875,1,N,-73.985519409179688,40.744041442871094,1,15.5,0,0.5,3.26,0,0.3,19.56
2,2015-06-02 11:19:40,2015-06-02 11:52:27,1,4.45,-73.991363525390625,40.749580383300781,1,N,-74.013755798339844,40.7081298828125,2,22,0,0.5,0,0,0.3,22.8
1,2015-06-02 11:19:41,2015-06-02 11:52:52,1,2.10,-73.965972900390625,40.758533477783203,1,N,-73.992362976074219,40.749252319335938,1,19.5,0,0.5,1.5,0,0.3,21.8
2,2015-06-02 11:19:42,2015-06-02 11:29:15,6,.57,-73.975120544433594,40.7550048828125,1,N,-73.974189758300781,40.761104583740234,2,7,0,0.5,0,0,0.3,7.8
2,2015-06-02 11:19:43,2015-06-02 11:33:17,1,1.14,-73.96343994140625,40.766807556152344,1,N,-73.974891662597656,40.755855560302734,1,9.5,0,0.5,2.06,0,0.3,12.36
1,2015-06-02 11:19:44,2015-06-02 11:33:47,1,1.60,-73.967086791992187,40.763587951660156,1,N,-73.950210571289062,40.7718505859375,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-06-02 11:19:45,2015-06-02 11:33:54,1,2.30,-73.977828979492188,40.763446807861328,1,N,-73.989395141601562,40.737453460693359,2,11,0,0.5,0,0,0.3,11.8
1,2015-06-02 11:19:46,2015-06-02 12:26:33,1,.00,-73.983200073242187,40.766948699951172,1,N,-73.990409851074219,40.766872406005859,2,2.5,0,0.5,0,0,0.3,3.3
2,2015-06-02 11:19:47,2015-06-02 11:32:12,2,1.15,-73.948379516601563,40.776660919189453,1,N,-73.963279724121094,40.773540496826172,2,9,0,0.5,0,0,0.3,9.8
1,2015-06-02 11:19:49,2015-06-02 11:39:16,1,1.40,-73.994636535644531,40.750370025634766,1,N,-73.979179382324219,40.762336730957031,1,12.5,0,0.5,3.3,0,0.3,16.6
1,2015-06-02 11:19:50,2015-06-02 11:30:09,1,1.00,-73.982627868652344,40.748500823974609,1,N,-73.974502563476563,40.761486053466797,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2015-06-02 11:19:51,2015-06-02 11:33:11,1,1.50,-74.00537109375,40.728813171386719,1,N,-73.98974609375,40.734146118164063,2,10,0,0.5,0,0,0.3,10.8
2,2015-06-02 11:19:51,2015-06-02 11:29:18,6,1.48,-74.009513854980469,40.719367980957031,1,N,-73.996612548828125,40.732402801513672,1,8,0,0.5,2.2,0,0.3,11
2,2015-06-02 11:19:53,2015-06-02 12:07:24,1,4.31,-73.983329772949219,40.744033813476562,1,N,-73.938674926757812,40.761478424072266,2,30,0,0.5,0,0,0.3,30.8
2,2015-06-02 11:19:53,2015-06-02 11:31:15,1,1.04,-73.958244323730469,40.784572601318359,1,N,-73.968017578125,40.771461486816406,1,8.5,0,0.5,1,0,0.3,10.3
2,2015-06-02 11:19:54,2015-06-02 11:59:14,3,6.24,-73.994636535644531,40.750461578369141,1,N,-74.009117126464844,40.703838348388672,1,30,0,0.5,7.7,0,0.3,38.5
1,2015-06-02 11:19:54,2015-06-02 11:27:47,1,.90,-73.987312316894531,40.775177001953125,1,N,-73.981201171875,40.765857696533203,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-06-02 11:19:55,2015-06-02 11:42:07,4,2.80,-73.990348815917969,40.756156921386719,1,N,-73.961532592773438,40.780330657958984,2,15.5,0,0.5,0,0,0.3,16.3
2,2015-06-02 11:19:55,2015-06-02 11:47:54,1,5.86,-74.001457214355469,40.721355438232422,1,N,-73.9813232421875,40.778606414794922,2,23.5,0,0.5,0,0,0.3,24.3
2,2015-06-02 11:19:56,2015-06-02 11:40:54,5,3.73,-73.98553466796875,40.727420806884766,1,N,-73.954360961914063,40.765956878662109,1,16,0,0.5,3.36,0,0.3,20.16
2,2015-06-02 11:19:56,2015-06-02 11:36:30,1,1.11,-73.982398986816406,40.746238708496094,1,N,-73.981697082519531,40.757942199707031,1,11,0,0.5,2.36,0,0.3,14.16
1,2015-06-02 11:19:57,2015-06-02 11:25:24,1,.80,-73.976432800292969,40.785629272460938,1,N,-73.979469299316406,40.776512145996094,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2015-06-02 11:19:58,2015-06-02 11:24:52,1,.65,-73.968063354492187,40.762237548828125,1,N,-73.971878051757812,40.75457763671875,1,5,0,0.5,1.74,0,0.3,7.54
2,2015-06-02 11:19:58,2015-06-02 12:10:40,3,12.72,-73.976211547851563,40.739597320556641,1,N,-73.884986877441406,40.650955200195312,2,43,0,0.5,0,0,0.3,43.8
2,2015-06-02 11:19:59,2015-06-02 11:52:48,6,3.11,-73.98516845703125,40.762271881103516,1,N,-74.005035400390625,40.721836090087891,2,20.5,0,0.5,0,0,0.3,21.3
1,2015-06-02 11:20:00,2015-06-02 11:40:51,1,13.40,-73.862823486328125,40.768867492675781,1,N,-73.715080261230469,40.747398376464844,1,37.5,0,0.5,9.55,0,0.3,47.85
2,2015-06-02 11:20:01,2015-06-02 11:29:30,1,1.24,-73.982467651367188,40.751419067382812,1,N,-73.994331359863281,40.734420776367188,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-06-02 11:20:02,2015-06-02 11:59:51,6,10.77,-73.8743896484375,40.773998260498047,1,N,-73.973968505859375,40.679176330566406,1,34.5,0,0.5,7.06,0,0.3,42.36
2,2015-06-02 11:20:02,2015-06-02 11:23:32,6,.59,-73.982345581054687,40.776573181152344,1,N,-73.981834411621094,40.769397735595703,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-06-02 11:20:02,2015-06-02 11:32:11,1,1.34,-73.986122131347656,40.747539520263672,1,N,-73.972572326660156,40.761741638183594,1,9,0,0.5,1.96,0,0.3,11.76
1,2015-06-02 11:20:04,2015-06-02 11:27:18,1,1.10,-74.008209228515625,40.738018035888672,1,N,-74.003242492675781,40.749130249023438,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-06-02 11:20:05,2015-06-02 11:34:46,1,1.35,-73.990318298339844,40.751083374023438,1,N,-73.979164123535156,40.762134552001953,1,10,0,0.5,2.7,0,0.3,13.5
1,2015-06-02 11:20:05,2015-06-02 11:44:08,1,10.30,-73.994125366210938,40.690837860107422,1,N,-73.871124267578125,40.774288177490234,2,30.5,0,0.5,0,0,0.3,31.3
2,2015-06-02 11:20:06,2015-06-02 11:32:48,5,.50,-73.986167907714844,40.739990234375,1,N,-73.991653442382813,40.744670867919922,2,9,0,0.5,0,0,0.3,9.8
2,2015-06-02 11:20:06,2015-06-02 11:34:19,1,.69,-73.980636596679688,40.750003814697266,1,N,-73.972023010253906,40.753818511962891,1,9.5,0,0.5,3,0,0.3,13.3
2,2015-06-02 11:20:07,2015-06-02 11:24:52,3,.33,-73.95465087890625,40.764263153076172,1,N,-73.957786560058594,40.7613525390625,1,5,0,0.5,1.74,0,0.3,7.54
1,2015-06-02 11:20:07,2015-06-02 11:31:24,1,.70,-73.973976135253906,40.756626129150391,1,N,-73.981407165527344,40.752864837646484,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-06-02 11:20:08,2015-06-02 11:27:48,1,.80,-73.968856811523438,40.764026641845703,1,N,-73.973846435546875,40.754528045654297,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-06-02 11:20:08,2015-06-02 11:46:03,1,3.10,-73.980812072753906,40.750968933105469,1,N,-74.002143859863281,40.715267181396484,2,17,0,0.5,0,0,0.3,17.8
1,2015-06-02 11:20:09,2015-06-02 11:25:13,1,.80,-73.976577758789063,40.785659790039062,1,N,-73.968040466308594,40.793022155761719,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-06-02 11:20:09,2015-06-02 11:30:55,5,1.53,-73.983505249023437,40.740955352783203,1,N,-74.005035400390625,40.740917205810547,2,8.5,0,0.5,0,0,0.3,9.3
1,2015-06-02 11:20:10,2015-06-02 11:28:40,1,3.40,-73.985893249511719,40.752498626708984,1,N,-73.999443054199219,40.754711151123047,1,12,0,0.5,2.55,0,0.3,15.35
2,2015-06-02 11:20:11,2015-06-02 11:38:44,1,5.70,-74.017059326171875,40.705520629882813,1,N,-73.97705078125,40.747348785400391,2,19.5,0,0.5,0,0,0.3,20.3
1,2015-06-02 11:20:12,2015-06-02 11:50:51,1,13.30,-74.016502380371094,40.704906463623047,1,N,-73.865684509277344,40.770992279052734,1,37.5,0,0.5,9.55,0,0.3,47.85
2,2015-06-02 11:20:12,2015-06-02 11:55:26,2,8.15,-73.863761901855469,40.76983642578125,1,N,-73.965469360351562,40.756923675537109,1,29,0,0.5,5.96,0,0.3,35.76
2,2015-06-02 11:20:13,2015-06-02 11:52:58,5,1.89,-73.968025207519531,40.753879547119141,1,N,-73.992240905761719,40.74945068359375,1,19.5,0,0.5,4.06,0,0.3,24.36
1,2015-06-02 11:20:14,2015-06-02 11:53:54,1,3.90,-73.975700378417969,40.759727478027344,1,N,-74.007003784179688,40.719173431396484,1,21.5,0,0.5,5.57,0,0.3,27.87
2,2015-06-02 11:20:15,2015-06-02 12:08:46,2,9.96,-73.863731384277344,40.769645690917969,1,N,-73.959205627441406,40.761013031005859,1,39,0,0.5,9.07,5.54,0.3,54.41
2,2015-06-02 11:20:16,2015-06-02 11:36:47,1,1.50,-73.990516662597656,40.751068115234375,1,N,-73.982185363769531,40.762966156005859,1,11.5,0,0.5,3.08,0,0.3,15.38
