VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-11-01 00:00:20,2015-11-01 00:24:24,1,.56,-73.989830017089844,40.729637145996094,1,N,-73.994194030761719,40.735389709472656,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-11-01 00:00:20,2015-11-01 01:01:57,1,4.75,-73.992050170898438,40.730571746826172,1,N,-73.991729736328125,40.751338958740234,1,35.5,0.5,0.5,7.36,0,0.3,44.16
2,2015-11-01 00:00:20,2015-11-01 00:33:33,1,6.69,-73.945564270019531,40.786231994628906,1,N,-74.002853393554687,40.744430541992188,1,27.5,0.5,0.5,5.76,0,0.3,34.56
2,2015-11-01 00:00:20,2015-11-01 00:01:11,4,.24,-73.938011169433594,40.796901702880859,1,N,-73.937812805175781,40.793689727783203,2,3,0.5,0.5,0,0,0.3,4.3
1,2015-11-01 00:00:21,2015-11-01 00:03:05,1,.70,-73.953857421875,40.766822814941406,1,N,-73.960891723632812,40.757217407226563,1,4.5,0.5,0.5,1.16,0,0.3,6.96
1,2015-11-01 00:00:21,2015-11-01 00:13:24,2,6.60,0,0,1,N,0,0,2,19.5,0.5,0.5,0,0,0.3,20.8
1,2015-11-01 00:00:21,2015-11-01 00:12:26,1,3.10,-73.980308532714844,40.742176055908203,1,N,-73.950294494628906,40.776134490966797,1,12,0.5,0.5,2.65,0,0.3,15.95
2,2015-11-01 00:00:21,2015-11-01 00:23:32,1,5.05,-73.963539123535156,40.718601226806641,1,N,-73.982666015625,40.673473358154297,1,19.5,0.5,0.5,4.16,0,0.3,24.96
2,2015-11-01 00:00:21,2015-11-01 00:21:22,5,3.15,-73.961570739746094,40.764198303222656,1,N,-73.997810363769531,40.741138458251953,1,15,0.5,0.5,1,0,0.3,17.3
1,2015-11-01 00:00:22,2015-11-01 00:22:35,1,1.70,-73.992294311523438,40.745391845703125,1,N,-74.003181457519531,40.732593536376953,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2015-11-01 00:00:22,2015-11-01 00:10:18,2,2.20,-73.952796936035156,40.765613555908203,1,N,-73.982666015625,40.76190185546875,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2015-11-01 00:00:22,2015-11-01 00:40:01,5,4.96,-73.954322814941406,40.779018402099609,1,N,-74.003829956054687,40.727039337158203,1,26,0.5,0.5,5.46,0,0.3,32.76
2,2015-11-01 00:00:22,2015-11-01 00:22:13,2,5.62,-73.950859069824219,40.774913787841797,1,N,-73.991241455078125,40.723480224609375,1,20,0.5,0.5,5.32,0,0.3,26.62
2,2015-11-01 00:00:22,2015-11-01 00:06:57,1,2.40,-73.975791931152344,40.740558624267578,1,N,-73.956092834472656,40.770408630371094,1,8.5,0.5,0.5,2.45,0,0.3,12.25
2,2015-11-01 00:00:22,2015-11-01 00:03:53,1,.89,-73.967781066894531,40.801010131835938,1,N,-73.958183288574219,40.8043212890625,1,5,0.5,0.5,5,0,0.3,11.3
2,2015-11-01 00:00:22,2015-11-01 00:18:07,2,3.51,-73.95867919921875,40.780948638916016,1,N,-73.998481750488281,40.7606201171875,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-11-01 00:00:22,2015-11-01 00:17:06,5,2.68,-73.984275817871094,40.696147918701172,1,N,-73.984031677246094,40.729225158691406,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2015-11-01 00:00:22,2015-11-01 00:21:58,1,2.21,-73.977432250976563,40.738265991210937,1,N,-73.988624572753906,40.725181579589844,1,14.5,0.5,0.5,4.74,0,0.3,20.54
2,2015-11-01 00:00:22,2015-11-01 00:22:07,5,2.89,-73.994453430175781,40.722827911376953,1,N,-73.958419799804687,40.717121124267578,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2015-11-01 00:00:22,2015-11-01 00:30:49,2,2.51,-73.967704772949219,40.755336761474609,1,N,-73.981094360351563,40.725273132324219,1,18.5,0.5,0.5,3.96,0,0.3,23.76
1,2015-11-01 00:00:23,2015-11-01 00:05:57,4,1.30,-73.972854614257813,40.785469055175781,1,N,-73.985008239746094,40.768470764160156,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2015-11-01 00:00:23,2015-11-01 00:07:39,1,.95,-73.994483947753906,40.755123138427734,1,N,-74.003448486328125,40.743640899658203,1,6.5,0.5,0.5,2,0,0.3,9.8
2,2015-11-01 00:00:23,2015-11-01 00:08:40,1,.97,-73.997039794921875,40.747222900390625,1,N,-73.981040954589844,40.742095947265625,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-11-01 00:00:23,2015-11-01 00:17:35,3,2.09,-74.0093994140625,40.738224029541016,1,N,-73.987495422363281,40.759975433349609,1,12,0.5,0.5,2.66,0,0.3,15.96
1,2015-11-01 00:00:24,2015-11-01 00:16:46,1,1.60,0,0,1,N,0,0,2,11,0.5,0.5,0,0,0.3,12.3
1,2015-11-01 00:00:24,2015-11-01 00:19:22,2,2.80,-73.985214233398437,40.768505096435547,1,N,-73.983467102050781,40.739238739013672,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-11-01 00:00:24,2015-11-01 00:50:18,1,7.60,-73.996376037597656,40.765121459960938,1,N,-73.979606628417969,40.674526214599609,1,34.5,0.5,0.5,7.16,0,0.3,42.96
2,2015-11-01 00:00:24,2015-11-01 00:10:44,1,1.27,-73.99237060546875,40.743450164794922,1,N,-73.978759765625,40.750514984130859,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2015-11-01 00:00:25,2015-11-01 00:25:02,1,3.00,-73.998420715332031,40.760860443115234,1,Y,-74.005752563476563,40.728202819824219,1,17,0.5,0.5,0,0,0.3,18.3
1,2015-11-01 00:00:25,2015-11-01 00:13:17,1,3.40,-73.983367919921875,40.730094909667969,1,N,-73.955459594726563,40.771995544433594,2,12.5,0.5,0.5,0,0,0.3,13.8
1,2015-11-01 00:00:25,2015-11-01 00:19:33,1,2.40,-73.976768493652344,40.788246154785156,1,N,-73.990867614746094,40.756027221679688,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-11-01 00:00:25,2015-11-01 00:11:20,5,2.98,-73.955581665039063,40.77655029296875,1,N,-73.9881591796875,40.764480590820312,2,11,0.5,0.5,0,0,0.3,12.3
2,2015-11-01 00:00:25,2015-11-01 00:08:26,2,1.36,-73.967185974121094,40.766483306884766,1,N,-73.982200622558594,40.7567138671875,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-11-01 00:00:25,2015-11-01 00:53:44,1,8.70,-74.002471923828125,40.734291076660156,1,N,-73.896217346191406,40.705097198486328,1,37,0.5,0.5,6,0,0.3,44.3
1,2015-11-01 00:00:26,2015-11-01 00:24:00,1,1.40,-73.986602783203125,40.730476379394531,1,N,-73.984962463378906,40.747310638427734,1,14.5,0.5,0.5,2.5,0,0.3,18.3
2,2015-11-23 00:31:10,2015-11-23 00:42:18,1,4.65,-73.931297302246094,40.752071380615234,1,N,-73.942817687988281,40.794258117675781,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-11-23 00:31:10,2015-11-23 00:35:57,5,2.07,-73.987876892089844,40.721279144287109,1,N,-73.965324401855469,40.709716796875,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-11-23 00:31:10,2015-11-23 00:35:37,6,.80,-73.995399475097656,40.7647705078125,1,N,-73.990089416503906,40.757331848144531,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-11-23 00:31:11,2015-11-23 00:37:30,1,1.54,-73.956649780273438,40.771141052246094,1,N,-73.951461791992188,40.786190032958984,1,7,0.5,0.5,2.08,0,0.3,10.38
2,2015-11-23 00:31:12,2015-11-23 00:36:29,1,1.13,-73.979537963867188,40.758571624755859,1,N,-73.979537963867188,40.758571624755859,1,6,0.5,0.5,1.82,0,0.3,9.12
1,2015-11-23 00:31:13,2015-11-23 00:33:32,1,.90,-73.950721740722656,40.779090881347656,1,N,-73.956085205078125,40.767803192138672,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2015-11-23 00:31:13,2015-11-23 00:48:13,1,6.20,-74.005958557128906,40.7264404296875,1,N,-73.948745727539063,40.796680450439453,1,19,0.5,0.5,5.07,0,0.3,25.37
1,2015-11-23 00:31:13,2015-11-23 00:52:03,1,12.90,-73.776786804199219,40.645408630371094,1,N,-73.894050598144531,40.771526336669922,2,35.5,0.5,0.5,0,0,0.3,36.8
2,2015-11-23 00:31:13,2015-11-23 00:58:44,1,17.91,-73.776817321777344,40.645317077636719,2,N,-73.980110168457031,40.733638763427734,1,52,0,0.5,17.5,5.54,0.3,75.84
1,2015-11-23 00:31:14,2015-11-23 00:42:08,2,1.90,-73.984848022460938,40.758373260498047,1,N,-73.958091735839844,40.760406494140625,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-11-23 00:31:15,2015-11-23 00:40:50,1,3.50,-73.990638732910156,40.740966796875,1,N,-73.954902648925781,40.777240753173828,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-11-23 00:31:15,2015-11-23 00:52:01,2,9.90,-73.871025085449219,40.773754119873047,1,N,-73.97882080078125,40.780792236328125,1,29,0.5,0.5,7.15,5.54,0.3,42.99
1,2015-11-23 00:31:15,2015-11-23 00:36:16,3,1.10,-73.956138610839844,40.813488006591797,1,N,-73.950119018554687,40.801540374755859,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-11-23 00:31:16,2015-11-23 00:37:32,1,1.80,-74.012893676757813,40.702243804931641,1,N,-74.00421142578125,40.725376129150391,1,7.5,0.5,0.5,2.2,0,0.3,11
1,2015-11-23 00:31:16,2015-11-23 00:41:30,2,2.60,-73.928863525390625,40.681316375732422,1,N,-73.960762023925781,40.675975799560547,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2015-11-23 00:31:16,2015-11-23 00:50:25,2,5.50,-73.986083984375,40.757427215576172,1,N,-73.953895568847656,40.709426879882813,1,19,0.5,0.5,4.7,0,0.3,25
1,2015-11-23 00:31:17,2015-11-23 00:37:31,4,1.50,-73.988189697265625,40.740993499755859,1,N,-73.985198974609375,40.7579345703125,2,7,0.5,0.5,0,0,0.3,8.3
2,2015-11-23 00:31:17,2015-11-23 00:39:10,2,1.82,-73.962326049804687,40.8050537109375,1,N,-73.940544128417969,40.808719635009766,2,8,0.5,0.5,0,0,0.3,9.3
1,2015-11-23 00:31:18,2015-11-23 00:35:14,1,.80,-73.955734252929687,40.779590606689453,1,N,-73.950057983398438,40.789745330810547,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-11-23 00:31:18,2015-11-23 00:43:05,2,2.53,-73.991104125976563,40.733558654785156,1,N,-73.969253540039063,40.757076263427734,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2015-11-23 00:31:19,2015-11-23 00:35:10,1,.70,-73.979927062988281,40.743186950683594,1,N,-73.986412048339844,40.737281799316406,1,5,0.5,0.5,1.55,0,0.3,7.85
1,2015-11-23 00:31:19,2015-11-23 00:35:37,2,.70,-73.991867065429688,40.726058959960938,1,N,-73.996414184570313,40.722026824951172,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-11-23 00:31:19,2015-11-23 00:38:03,1,1.84,-73.9815673828125,40.762958526611328,1,N,-74.001373291015625,40.746410369873047,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-11-23 00:31:19,2015-11-23 00:41:57,1,2.56,-74.00286865234375,40.733612060546875,1,N,-73.985244750976563,40.757854461669922,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-11-23 00:31:20,2015-11-23 00:49:26,4,11.65,-73.870803833007813,40.773708343505859,1,N,-73.999259948730469,40.684398651123047,1,32,0.5,0.5,6.66,0,0.3,39.96
1,2015-11-23 00:31:21,2015-11-23 00:55:34,1,6.80,-74.005088806152344,40.722942352294922,1,N,-73.951469421386719,40.804981231689453,1,23,0.5,0.5,4.85,0,0.3,29.15
2,2015-11-23 00:31:21,2015-11-23 00:55:39,1,6.61,0,0,1,N,0,0,1,24,0.5,0.5,5.06,0,0.3,30.36
1,2015-11-23 00:31:23,2015-11-23 00:54:06,1,7.10,-73.961944580078125,40.800724029541016,1,N,-73.949020385742188,40.814792633056641,1,23,0.5,0.5,2,0,0.3,26.3
2,2015-11-23 00:31:23,2015-11-23 00:36:12,6,1.96,-73.952476501464844,40.786556243896484,1,N,-73.974998474121094,40.777633666992188,1,7.5,0.5,0.5,3,0,0.3,11.8
2,2015-11-23 00:31:23,2015-11-23 00:50:24,1,3.73,-73.882720947265625,40.747768402099609,1,N,-73.906150817871094,40.711341857910156,2,16,0.5,0.5,0,0,0.3,17.3
1,2015-11-23 00:31:25,2015-11-23 00:42:51,1,3.80,-74.003395080566406,40.743618011474609,1,N,-73.960609436035156,40.766494750976562,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-11-23 00:31:26,2015-11-23 00:47:15,1,5.10,-73.990562438964844,40.719112396240234,1,N,-73.922630310058594,40.706417083740234,1,17.5,0.5,0.5,4.7,0,0.3,23.5
1,2015-11-23 00:31:27,2015-11-23 00:48:12,1,5.40,-73.966476440429688,40.762073516845703,1,N,-73.876739501953125,40.737621307373047,2,18.5,0.5,0.5,0,0,0.3,19.8
1,2015-11-23 00:31:27,2015-11-23 00:46:31,1,4.70,-73.985542297363281,40.759082794189453,1,N,-73.941703796386719,40.800357818603516,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-11-23 00:31:27,2015-11-23 00:37:59,2,1.71,-73.993690490722656,40.751480102539063,1,N,-73.991142272949219,40.770301818847656,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-11-23 00:31:28,2015-11-23 00:33:37,1,.60,-74.004348754882813,40.752296447753906,1,N,-74.005928039550781,40.745151519775391,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2015-11-23 00:31:29,2015-11-23 00:35:24,1,.90,-73.997802734375,40.745098114013672,1,N,-73.990623474121094,40.755954742431641,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2015-11-23 00:31:29,2015-11-23 00:52:07,4,5.60,-73.989830017089844,40.747196197509766,1,N,-73.951400756835938,40.714027404785156,1,20,0.5,0.5,6.39,0,0.3,27.69
2,2015-11-23 00:31:30,2015-11-23 00:35:54,1,1.13,-73.978950500488281,40.753219604492188,1,N,-73.981010437011719,40.744518280029297,1,6,0.5,0.5,1.82,0,0.3,9.12
2,2015-11-23 00:31:30,2015-11-23 00:37:41,1,1.14,-73.992622375488281,40.732185363769531,1,N,-73.97943115234375,40.723537445068359,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-11-23 00:31:30,2015-11-23 00:45:44,2,8.77,-74.004325866699219,40.725486755371094,1,N,-73.905357360839844,40.768627166748047,2,25,0.5,0.5,0,0,0.3,26.3
2,2015-11-23 00:31:32,2015-11-23 00:47:31,1,4.03,-73.983177185058594,40.764938354492188,1,N,-73.918998718261719,40.743099212646484,2,15.5,0.5,0.5,0,0,0.3,16.8
1,2015-11-23 00:31:33,2015-11-23 00:36:31,2,1.10,-73.944480895996094,40.714698791503906,1,N,-73.955345153808594,40.708335876464844,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-11-23 00:31:33,2015-11-23 00:33:01,1,.40,-73.970893859863281,40.758312225341797,1,N,-73.978546142578125,40.761455535888672,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2015-11-23 00:31:33,2015-11-23 00:35:07,1,.82,-73.987960815429688,40.749683380126953,1,N,-73.978500366210938,40.754383087158203,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-11-23 00:31:35,2015-11-23 00:34:35,1,.70,-73.988677978515625,40.727420806884766,1,N,-73.989692687988281,40.734447479248047,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2015-11-23 00:31:35,2015-11-23 00:37:23,1,1.30,-73.926445007324219,40.703437805175781,1,N,-73.946441650390625,40.698726654052734,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2015-11-23 00:31:36,2015-11-23 00:47:29,1,3.80,-73.984275817871094,40.725257873535156,1,N,-73.945549011230469,40.725509643554688,1,14.5,0.5,0.5,1,0,0.3,16.8
2,2015-11-23 00:31:36,2015-11-23 00:51:02,1,4.35,-73.989898681640625,40.749923706054688,1,N,-74.004280090332031,40.721870422363281,1,16.5,0.5,0.5,3.56,0,0.3,21.36
1,2015-11-23 00:31:37,2015-11-23 00:36:04,1,1.20,-73.940719604492188,40.747917175292969,1,N,-73.921379089355469,40.743457794189453,1,6,0.5,0.5,2.15,0,0.3,9.45
1,2015-11-23 00:31:37,2015-11-23 00:43:07,1,4.10,-74.000602722167969,40.727272033691406,1,N,-73.957176208496094,40.721176147460938,1,14,0.5,0.5,3.05,0,0.3,18.35
2,2015-11-23 00:31:37,2015-11-23 00:45:37,1,3.40,-73.984832763671875,40.732341766357422,1,N,-73.952308654785156,40.709831237792969,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2015-11-23 00:31:38,2015-11-23 00:38:14,1,1.80,-73.977912902832031,40.786464691162109,1,N,-73.988136291503906,40.763092041015625,1,8,0.5,0.5,2.2,0,0.3,11.5
1,2015-11-23 00:31:39,2015-11-23 00:42:57,1,2.00,-73.957939147949219,40.714679718017578,1,N,-73.949180603027344,40.693809509277344,1,10,0.5,0.5,2.25,0,0.3,13.55
2,2015-11-23 00:31:39,2015-11-23 00:35:36,5,.51,-73.924400329589844,40.769538879394531,1,N,-73.922271728515625,40.764419555664063,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-11-23 00:31:39,2015-11-23 00:45:39,5,2.93,-73.983474731445313,40.726024627685547,1,N,-73.95269775390625,40.714035034179688,1,13,0.5,0.5,4.29,0,0.3,18.59
2,2015-11-23 00:31:44,2015-11-23 00:49:47,5,5.11,-74.007209777832031,40.709999084472656,1,N,-73.945976257324219,40.683010101318359,1,17,0.5,0.5,3.66,0,0.3,21.96
1,2015-11-23 00:31:45,2015-11-23 00:37:38,1,1.70,-73.9833984375,40.763023376464844,1,N,-73.997138977050781,40.741703033447266,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2015-11-23 00:31:45,2015-11-23 00:38:39,1,.70,-73.979598999023437,40.762714385986328,1,N,-73.972465515136719,40.757316589355469,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2015-11-23 00:31:45,2015-11-23 00:42:19,2,2.50,-74.004379272460937,40.74200439453125,1,N,-73.982772827148438,40.762107849121094,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2015-11-23 00:31:46,2015-11-23 00:34:34,2,.50,-73.990020751953125,40.733596801757813,1,N,-73.983558654785156,40.735012054443359,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-11-23 00:31:46,2015-11-23 00:33:13,1,.30,-73.974784851074219,40.750278472900391,1,N,-73.969390869140625,40.752025604248047,1,3.5,0.5,0.5,0.05,0,0.3,4.85
2,2015-11-23 00:31:46,2015-11-23 00:42:22,1,1.76,-73.988800048828125,40.729259490966797,1,N,-74.008369445800781,40.736968994140625,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-11-23 00:31:47,2015-11-23 00:46:00,1,9.38,-73.870948791503906,40.773788452148438,1,N,-73.958763122558594,40.762378692626953,1,26.5,0.5,0.5,5,5.54,0.3,38.34
2,2015-11-23 00:31:47,2015-11-23 00:52:50,5,8.76,-73.98895263671875,40.721630096435547,1,N,-73.959129333496094,40.809280395507813,1,27,0.5,0.5,7.08,0,0.3,35.38
1,2015-11-23 00:31:48,2015-11-23 00:35:01,1,.50,-73.955665588378906,40.768512725830078,1,N,-73.956787109375,40.763187408447266,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-11-23 00:31:48,2015-11-23 00:50:58,1,5.00,-73.99029541015625,40.728927612304688,1,N,-73.985031127929688,40.668479919433594,1,18.5,0.5,0.5,1,0,0.3,20.8
2,2015-11-23 00:31:48,2015-11-23 00:39:09,1,2.57,-73.974136352539062,40.759990692138672,1,N,-73.949539184570312,40.790409088134766,1,9.5,0.5,0.5,2,0,0.3,12.8
1,2015-11-23 00:31:50,2015-11-23 00:40:55,1,1.60,-74.001564025878906,40.726055145263672,1,N,-73.980972290039063,40.729461669921875,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-11-23 00:31:51,2015-11-23 00:53:00,1,16.94,-73.786788940429688,40.640693664550781,2,N,-73.976829528808594,40.7476806640625,1,52,0,0.5,17.5,5.54,0.3,75.84
1,2015-11-23 00:31:52,2015-11-23 00:36:30,1,1.00,-73.994400024414063,40.732158660888672,1,N,-74.005508422851563,40.725540161132812,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-11-23 00:31:52,2015-11-23 00:36:16,1,.50,-74.002693176269531,40.739692687988281,1,N,-74.007514953613281,40.738826751708984,1,4.5,0.5,0.5,4,0,0.3,9.8
1,2015-11-23 00:31:52,2015-11-23 00:38:12,1,1.30,-73.987319946289062,40.747535705566406,1,N,-73.984077453613281,40.758918762207031,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2015-11-23 00:31:52,2015-11-23 00:36:56,1,1.80,-73.967445373535156,40.763336181640625,1,N,-73.951240539550781,40.779380798339844,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-11-23 00:31:52,2015-11-23 00:52:35,1,8.89,-73.983619689941406,40.693790435791016,1,N,-73.872207641601562,40.748950958251953,2,27.5,0.5,0.5,0,0,0.3,28.8
2,2015-11-23 00:31:52,2015-11-23 00:32:05,2,.03,-74.001388549804688,40.730949401855469,2,N,-74.000892639160156,40.731769561767578,2,52,0,0.5,0,0,0.3,52.8
2,2015-11-23 00:31:52,2015-11-23 00:36:42,2,1.21,-73.96002197265625,40.688770294189453,1,N,-73.956680297851563,40.674301147460938,1,6,0.5,0.5,1.82,0,0.3,9.12
2,2015-11-23 00:31:52,2015-11-23 00:40:33,1,2.56,-74.016021728515625,40.711391448974609,1,N,-73.995086669921875,40.734889984130859,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-11-23 00:31:54,2015-11-23 00:33:21,1,.30,-73.986671447753906,40.755672454833984,1,N,-73.991622924804687,40.755710601806641,2,3,0.5,0.5,0,0,0.3,4.3
2,2015-11-23 00:31:54,2015-11-23 00:54:54,1,11.14,-73.992530822753906,40.743019104003906,1,N,-73.983909606933594,40.643688201904297,1,32.5,0.5,0.5,8.45,0,0.3,42.25
2,2015-11-23 00:31:54,2015-11-23 00:35:58,3,.93,-73.9920654296875,40.754806518554687,1,N,-73.992050170898438,40.745075225830078,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-11-23 00:31:54,2015-11-23 00:42:12,1,4.80,-73.95074462890625,40.775012969970703,1,N,-73.939834594726563,40.826908111572266,1,15,0.5,0.5,3.26,0,0.3,19.56
2,2015-11-23 00:31:54,2015-11-23 00:38:14,1,1.51,-73.990043640136719,40.751651763916016,1,N,-74.007583618164063,40.740840911865234,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-11-23 00:31:55,2015-11-23 00:36:40,3,1.30,-74.001998901367188,40.719200134277344,1,N,-74.013038635253906,40.707901000976563,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2015-11-23 00:31:56,2015-11-23 00:46:19,1,3.70,-73.986503601074219,40.756401062011719,1,N,-73.952308654785156,40.749610900878906,2,13.5,0.5,0.5,0,0,0.3,14.8
2,2015-11-23 00:31:56,2015-11-23 00:46:32,2,8.43,-73.870826721191406,40.773731231689453,1,N,-73.974700927734375,40.75244140625,2,24,0.5,0.5,0,5.54,0.3,30.84
2,2015-11-23 00:31:56,2015-11-23 00:38:21,1,.78,-73.978515625,40.756435394287109,1,N,-73.978431701660156,40.752250671386719,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-11-23 00:31:57,2015-11-23 00:43:16,1,3.30,-73.991828918457031,40.726230621337891,1,N,-73.987251281738281,40.686271667480469,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2015-11-23 00:31:58,2015-11-23 00:44:59,1,7.06,-74.00750732421875,40.705116271972656,1,N,-73.956802368164062,40.770668029785156,1,21,0.5,0.5,2,0,0.3,24.3
1,2015-11-23 00:31:59,2015-11-23 00:43:52,1,2.70,-73.985740661621094,40.763084411621094,1,N,-73.95208740234375,40.773387908935547,1,11.5,0.5,0.5,1.92,0,0.3,14.72
2,2015-11-23 00:31:59,2015-11-23 00:39:37,1,1.86,-73.975860595703125,40.7406005859375,1,N,-73.990127563476563,40.75726318359375,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2015-11-23 00:32:00,2015-11-23 00:44:46,2,3.80,-74.001907348632812,40.726387023925781,1,N,-73.979522705078125,40.771785736083984,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2015-11-23 00:32:02,2015-11-23 00:37:45,2,1.60,-73.988716125488281,40.730983734130859,1,N,-73.972854614257813,40.748466491699219,1,7,0.5,0.5,1,0,0.3,9.3
1,2015-11-23 00:32:02,2015-11-23 00:46:12,1,3.10,-73.997116088867188,40.741611480712891,1,N,-73.961761474609375,40.759803771972656,1,13,0.5,0.5,1,0,0.3,15.3
2,2015-11-23 00:32:02,2015-11-23 00:42:24,1,2.92,-73.989219665527344,40.734127044677734,1,N,-73.984977722167969,40.696746826171875,1,11,0.5,0.5,1,0,0.3,13.3
1,2015-11-23 00:32:03,2015-11-23 00:37:03,1,1.40,-74.001243591308594,40.731040954589844,1,N,-73.992233276367188,40.749355316162109,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2015-11-23 00:32:03,2015-11-23 00:35:06,1,.59,-73.95599365234375,40.719436645507813,1,N,-73.947555541992188,40.724842071533203,1,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-11-23 00:32:03,2015-11-23 00:41:51,1,2.52,-73.995635986328125,40.724800109863281,1,N,-74.00286865234375,40.749591827392578,1,10,0.5,0.5,2,0,0.3,13.3
2,2015-11-23 00:32:03,2015-11-23 00:48:13,4,5.01,-73.981941223144531,40.769008636474609,1,N,-74.016082763671875,40.711219787597656,1,17,0.5,0.5,3.66,0,0.3,21.96
2,2015-11-23 00:32:03,2015-11-23 00:58:27,1,18.17,-73.776618957519531,40.645179748535156,2,N,-73.988670349121094,40.731391906738281,1,52,0,0.5,6,5.54,0.3,64.34
1,2015-11-23 00:32:04,2015-11-23 00:38:48,1,1.20,-73.974456787109375,40.753147125244141,1,N,-73.990821838378906,40.750949859619141,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-11-23 00:32:04,2015-11-23 00:33:25,1,.00,-73.89788818359375,40.750984191894531,1,N,-73.897804260253906,40.750923156738281,3,3,0.5,0.5,0,0,0.3,4.3
1,2015-11-23 00:32:05,2015-11-23 00:48:58,1,4.40,-73.978073120117187,40.786098480224609,1,N,-73.93914794921875,40.841777801513672,2,17,0.5,0.5,0,0,0.3,18.3
1,2015-11-23 00:32:06,2015-11-23 00:34:32,1,.40,-73.967643737792969,40.762916564941406,1,N,-73.971763610839844,40.762859344482422,1,4,0.5,0.5,1.3,0,0.3,6.6
1,2015-11-23 00:32:06,2015-11-23 00:47:24,1,3.00,-73.944557189941406,40.714591979980469,1,N,-73.91546630859375,40.685726165771484,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2015-11-23 00:32:06,2015-11-23 00:46:15,1,4.60,-73.988113403320313,40.749050140380859,1,N,-73.966331481933594,40.799625396728516,2,15,0.5,0.5,0,0,0.3,16.3
2,2015-11-23 00:32:07,2015-11-23 00:32:10,1,.01,0,0,1,N,-73.790138244628906,40.643951416015625,2,2.5,0.5,0.5,0,0,0.3,3.8
1,2015-11-23 00:32:08,2015-11-23 00:48:54,2,7.40,-73.988716125488281,40.721492767333984,1,N,-73.968353271484375,40.794059753417969,1,23,0.5,0.5,4.85,0,0.3,29.15
