VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-02-19 20:50:04,2016-02-19 20:53:53,1,.80,-73.937591552734375,40.804256439208984,1,N,-73.932304382324219,40.796302795410156,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-02-19 20:50:04,2016-02-19 21:02:30,1,1.87,-73.980789184570313,40.750579833984375,1,N,-73.995010375976563,40.730449676513672,1,9.5,0.5,0.5,2.7,0,0.3,13.5
2,2016-02-19 20:50:04,2016-02-19 20:59:38,5,2.29,-73.970878601074219,40.764129638671875,1,N,-73.953849792480469,40.775440216064453,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-02-19 20:50:04,2016-02-19 21:03:16,1,1.37,-73.991523742675781,40.759719848632812,1,N,-73.972000122070313,40.751731872558594,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2016-02-19 20:50:04,2016-02-19 21:25:04,1,5.31,-73.987289428710938,40.739143371582031,1,N,-73.9603271484375,40.690582275390625,1,25.5,0.5,0.5,6.7,0,0.3,33.5
1,2016-02-19 20:50:05,2016-02-19 21:17:01,1,7.30,-73.9541015625,40.781478881835938,1,N,-74.005958557128906,40.738704681396484,1,26,0.5,0.5,0,0,0.3,27.3
1,2016-02-19 20:50:05,2016-02-19 20:58:09,1,1.60,-73.950088500976563,40.771953582763672,1,N,-73.965087890625,40.763248443603516,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-02-19 20:50:05,2016-02-19 21:09:30,1,10.50,-73.863777160644531,40.769641876220703,1,N,-73.980598449707031,40.697223663330078,1,30,0.5,0.5,7.8,0,0.3,39.1
2,2016-02-19 20:50:05,2016-02-19 20:53:56,6,.74,-73.981147766113281,40.782001495361328,1,N,-73.989601135253906,40.776481628417969,1,5,0.5,0.5,1,0,0.3,7.3
2,2016-02-19 20:50:05,2016-02-19 20:54:40,2,.52,-73.97705078125,40.743171691894531,1,N,-73.985771179199219,40.746349334716797,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2016-02-19 20:50:05,2016-02-19 21:19:33,1,4.97,-73.987190246582031,40.730731964111328,1,N,-73.983718872070313,40.783962249755859,1,21.5,0.5,0.5,5.7,0,0.3,28.5
2,2016-02-19 20:50:05,2016-02-19 20:54:18,1,.68,-74.003067016601563,40.747211456298828,1,N,-73.99468994140625,40.750453948974609,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-02-19 20:50:06,2016-02-19 21:06:42,1,1.40,-73.978096008300781,40.752353668212891,1,N,-73.986366271972656,40.759140014648437,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2016-02-19 20:50:06,2016-02-19 20:53:23,1,.50,-73.995559692382813,40.744045257568359,1,N,-73.99462890625,40.750450134277344,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-02-19 20:50:06,2016-02-19 21:01:12,1,1.50,-73.97613525390625,40.751609802246094,1,N,-73.990219116210938,40.737239837646484,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-02-19 20:50:06,2016-02-19 20:56:15,1,.90,-73.986236572265625,40.751873016357422,1,N,-73.990043640136719,40.744842529296875,1,6,0.5,0.5,0.7,0,0.3,8
1,2016-02-19 20:50:06,2016-02-19 21:10:20,1,6.30,-74.004302978515625,40.724788665771484,1,N,-73.972274780273438,40.79913330078125,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2016-02-19 20:50:07,2016-02-19 20:52:13,2,.40,-73.952285766601563,40.777122497558594,1,N,-73.95709228515625,40.774135589599609,1,3.5,0.5,0.5,1,0,0.3,5.8
2,2016-02-19 20:50:07,2016-02-19 21:20:40,1,15.96,-73.789932250976563,40.643741607666016,1,N,-73.941520690917969,40.718425750732422,1,45,0.5,0.5,13.89,0,0.3,60.19
2,2016-02-19 20:50:07,2016-02-19 20:56:52,1,.67,-73.9822998046875,40.745880126953125,1,N,-73.988449096679687,40.737438201904297,1,6,0.5,0.5,1.82,0,0.3,9.12
2,2016-02-19 20:50:07,2016-02-19 20:51:26,1,.33,-73.982345581054687,40.772907257080078,1,N,-73.982368469238281,40.769496917724609,2,3,0.5,0.5,0,0,0.3,4.3
2,2016-02-19 20:50:07,2016-02-19 20:53:00,1,1.50,-73.939468383789063,40.750461578369141,1,N,-73.964599609375,40.760551452636719,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-02-19 20:50:07,2016-02-19 21:03:57,3,1.37,-74.005683898925781,40.736686706542969,1,N,-73.997787475585937,40.722488403320313,1,10,0.5,0.5,1,0,0.3,12.3
2,2016-02-19 20:50:07,2016-02-19 21:07:22,1,8.26,-73.873008728027344,40.774089813232422,1,N,-73.956512451171875,40.777263641357422,1,24.5,0.5,0.5,6,5.54,0.3,37.34
1,2016-02-19 20:50:08,2016-02-19 21:05:13,2,7.70,-74.015579223632813,40.711349487304688,1,N,-73.947479248046875,40.775306701660156,1,23,0.5,0.5,1,0,0.3,25.3
1,2016-02-19 20:50:08,2016-02-19 20:57:49,1,2.00,-73.979194641113281,40.766910552978516,1,N,-73.9564208984375,40.783973693847656,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-02-19 20:50:08,2016-02-19 20:53:24,2,.50,-73.952133178710937,40.777244567871094,1,N,-73.946846008300781,40.772304534912109,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,2016-02-19 20:50:08,2016-02-19 21:01:46,1,.63,-73.989189147949219,40.726566314697266,1,N,-73.995468139648438,40.721580505371094,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-02-19 20:50:08,2016-02-19 20:57:04,2,2.20,-73.922935485839844,40.817131042480469,1,N,-73.940086364746094,40.791210174560547,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-02-19 20:50:08,2016-02-19 20:58:00,5,1.22,-73.999382019042969,40.754608154296875,1,N,-74.008049011230469,40.746429443359375,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-02-19 20:50:08,2016-02-19 20:57:45,5,1.63,-74.008491516113281,40.733940124511719,1,N,-74.007720947265625,40.715339660644531,1,8,0.5,0.5,0,0,0.3,9.3
2,2016-02-19 20:50:08,2016-02-19 21:00:37,1,1.37,-73.982383728027344,40.768550872802734,1,N,-73.959861755371094,40.761051177978516,1,8.5,0.5,0.5,1.08,0,0.3,10.88
1,2016-02-19 20:50:09,2016-02-19 20:56:19,1,.80,-73.975502014160156,40.7244873046875,1,N,-73.988021850585938,40.727928161621094,1,6,0.5,0.5,0.89,0,0.3,8.19
1,2016-02-19 20:50:09,2016-02-19 20:56:17,2,1.40,-73.945198059082031,40.778675079345703,1,N,-73.952880859375,40.783473968505859,1,6.5,0.5,0.5,2,0,0.3,9.8
1,2016-02-19 20:50:09,2016-02-19 21:26:35,1,9.20,-73.967605590820313,40.762954711914062,1,N,-73.961372375488281,40.693977355957031,1,32,0.5,0.5,6.65,0,0.3,39.95
1,2016-02-19 20:50:09,2016-02-19 20:55:13,1,.60,-73.982345581054687,40.745948791503906,1,N,-73.98846435546875,40.737308502197266,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-02-19 20:50:09,2016-02-19 21:03:34,1,2.33,-74.005935668945313,40.706146240234375,1,N,-73.983070373535156,40.730537414550781,1,11,0.5,0.5,1,0,0.3,13.3
2,2016-02-19 20:50:09,2016-02-19 20:57:17,3,1.64,-73.952369689941406,40.776908874511719,1,N,-73.963447570800781,40.757839202880859,1,7.5,0.5,0.5,1.5,0,0.3,10.3
2,2016-02-19 20:50:09,2016-02-19 20:55:34,1,.82,-73.98974609375,40.741668701171875,1,N,-73.991127014160156,40.748855590820313,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-02-19 20:50:09,2016-02-19 21:01:05,3,1.62,-73.976043701171875,40.755828857421875,1,N,-73.989433288574219,40.767730712890625,1,9,0.5,0.5,1.2,0,0.3,11.5
2,2016-02-19 20:50:09,2016-02-19 20:57:09,1,.75,-73.946067810058594,40.773040771484375,1,N,-73.956298828125,40.778690338134766,1,6,0.5,0.5,1,0,0.3,8.3
1,2016-02-19 20:50:10,2016-02-19 21:04:04,1,3.10,-73.998123168945313,40.756324768066406,1,N,-74.009521484375,40.723705291748047,1,12.5,0.5,0.5,1.2,0,0.3,15
1,2016-02-19 20:50:10,2016-02-19 20:53:20,1,.80,-73.959434509277344,40.774089813232422,1,N,-73.952980041503906,40.780055999755859,1,4.5,0.5,0.5,1,0,0.3,6.8
1,2016-02-19 20:50:11,2016-02-19 21:00:56,1,.80,-73.984245300292969,40.728893280029297,1,N,-73.992591857910156,40.732158660888672,1,8,0.5,0.5,1.7,0,0.3,11
1,2016-02-19 20:50:11,2016-02-19 21:03:08,3,1.90,-73.985282897949219,40.727485656738281,1,N,-73.970230102539062,40.751380920410156,1,10.5,0.5,0.5,2.35,0,0.3,14.15
1,2016-02-19 20:50:11,2016-02-19 21:08:24,1,6.70,-73.938377380371094,40.847633361816406,1,N,-73.955917358398438,40.780418395996094,1,21.5,0.5,0.5,2,0,0.3,24.8
1,2016-02-19 20:50:11,2016-02-19 20:57:50,2,1.20,-73.992156982421875,40.737922668457031,1,N,-73.992408752441406,40.749080657958984,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-02-19 20:50:11,2016-02-19 21:01:30,1,2.50,-73.979339599609375,40.752941131591797,1,N,-73.949874877929688,40.772014617919922,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2016-02-19 20:50:11,2016-02-19 20:52:05,2,.70,-73.951828002929687,40.78173828125,1,N,-73.947540283203125,40.790271759033203,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2016-02-19 20:50:11,2016-02-19 21:02:54,1,2.10,-73.99371337890625,40.746879577636719,1,N,-73.971839904785156,40.75421142578125,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-02-19 20:50:11,2016-02-19 20:54:18,2,.80,-74.006217956542969,40.716808319091797,1,N,-74.005691528320313,40.725639343261719,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-02-19 20:50:11,2016-02-19 21:00:01,3,2.57,-73.978645324707031,40.756416320800781,1,N,-73.954673767089844,40.786628723144531,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-02-19 20:50:11,2016-02-19 20:56:29,5,1.35,-73.982872009277344,40.745201110839844,1,N,-73.970878601074219,40.761501312255859,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-02-19 20:50:11,2016-02-19 21:09:30,1,3.21,-73.974227905273438,40.750679016113281,1,N,-73.980293273925781,40.724658966064453,1,14.5,0.5,0.5,1.8,0,0.3,17.6
2,2016-02-19 20:50:11,2016-02-19 21:06:59,1,2.05,-73.980072021484375,40.765087127685547,1,N,-73.979110717773437,40.742706298828125,1,11.5,0.5,0.5,2.56,0,0.3,15.36
1,2016-02-19 20:50:12,2016-02-19 21:09:03,1,1.70,-73.968902587890625,40.758625030517578,1,N,-73.989181518554688,40.747425079345703,1,12.5,0.5,0.5,3,0,0.3,16.8
1,2016-02-19 20:50:12,2016-02-19 21:00:00,1,1.20,-74.008689880371094,40.710956573486328,1,N,-73.999053955078125,40.723114013671875,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-02-19 20:50:13,2016-02-19 20:59:30,1,.70,-73.971687316894531,40.756172180175781,1,N,-73.982330322265625,40.761314392089844,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-02-19 20:50:13,2016-02-19 21:37:10,2,20.80,-74.014976501464844,40.7095947265625,1,N,-73.791709899902344,40.767322540283203,1,60,0.5,0.5,13.35,5.54,0.3,80.19
1,2016-02-19 20:50:13,2016-02-19 20:57:02,1,1.50,-73.9573974609375,40.770149230957031,1,N,-73.971183776855469,40.751182556152344,1,7,0.5,0.5,1,0,0.3,9.3
1,2016-02-19 20:50:13,2016-02-19 20:57:14,1,.70,-73.970001220703125,40.757923126220703,1,N,-73.982276916503906,40.762653350830078,1,6,0.5,0.5,1,0,0.3,8.3
1,2016-02-19 20:50:13,2016-02-19 21:02:50,3,1.20,-73.985801696777344,40.731315612792969,1,N,-74.006095886230469,40.734649658203125,1,9,0.5,0.5,1,0,0.3,11.3
2,2016-02-19 20:50:13,2016-02-19 21:11:04,5,2.81,-73.972068786621094,40.759708404541016,1,N,-74.004432678222656,40.747409820556641,2,15,0.5,0.5,0,0,0.3,16.3
2,2016-02-19 20:50:13,2016-02-19 21:07:54,1,2.81,-73.962532043457031,40.804878234863281,1,N,-73.951736450195312,40.781131744384766,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-02-19 20:50:13,2016-02-19 20:52:37,2,.34,-73.97955322265625,40.746189117431641,1,N,-73.97393798828125,40.743831634521484,1,3.5,0.5,0.5,0.96,0,0.3,5.76
1,2016-02-19 20:50:14,2016-02-19 21:39:52,1,17.00,-73.790115356445313,40.643680572509766,1,N,-73.576454162597656,40.726345062255859,2,53,0.5,0.5,0,0,0.3,54.3
1,2016-02-19 20:50:14,2016-02-19 20:59:50,2,1.40,0,0,1,N,0,0,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-02-19 20:50:14,2016-02-19 20:53:06,5,.54,-73.966850280761719,40.761985778808594,1,N,-73.961982727050781,40.768001556396484,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-02-19 20:50:14,2016-02-19 21:14:21,5,7.88,-73.991790771484375,40.770236968994141,1,N,-74.01373291015625,40.675975799560547,2,25,0.5,0.5,0,5.54,0.3,31.84
2,2016-02-19 20:50:14,2016-02-19 20:59:18,1,1.07,-73.988388061523438,40.743270874023438,1,N,-73.974952697753906,40.734249114990234,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2016-02-19 20:50:14,2016-02-19 21:01:11,1,2.12,-73.968338012695312,40.759159088134766,1,N,-73.996299743652344,40.753578186035156,1,9.5,0.5,0.5,2.7,0,0.3,13.5
2,2016-02-19 20:50:14,2016-02-19 21:09:37,1,3.60,0,0,1,N,0,0,2,15,0.5,0.5,0,0,0.3,16.3
2,2016-02-19 20:50:14,2016-02-19 20:55:45,1,1.08,-73.9862060546875,40.768161773681641,1,N,-73.98870849609375,40.778835296630859,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-02-19 20:50:15,2016-02-19 20:53:34,1,.80,-73.913063049316406,40.872081756591797,1,N,-73.922721862792969,40.868907928466797,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-02-19 20:50:15,2016-02-19 21:10:20,1,11.20,-73.864700317382813,40.770416259765625,1,N,-73.92401123046875,40.868343353271484,1,32.5,0.5,0.5,9.8,5.54,0.3,49.14
2,2016-02-19 20:50:15,2016-02-19 20:54:56,1,.33,-73.990127563476563,40.737949371337891,1,N,-73.990425109863281,40.734962463378906,1,4.5,0.5,0.5,1.74,0,0.3,7.54
2,2016-02-19 20:50:15,2016-02-19 20:58:03,2,1.52,0,0,1,N,0,0,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2016-02-19 20:50:15,2016-02-19 20:50:18,1,.00,0,0,5,N,-73.836906433105469,41.150688171386719,1,160,0,0.5,0,0,0.3,160.8
2,2016-02-19 20:50:15,2016-02-19 21:01:45,1,1.72,-73.994956970214844,40.760379791259766,1,N,-73.97088623046875,40.748600006103516,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-02-19 20:50:15,2016-02-19 20:58:04,6,1.62,-73.970977783203125,40.795970916748047,1,N,-73.977439880371094,40.776748657226563,1,8,0.5,0.5,2.32,0,0.3,11.62
2,2016-02-19 20:50:16,2016-02-19 20:56:49,4,1.29,-73.978179931640625,40.752353668212891,1,N,-73.975173950195313,40.765621185302734,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-02-19 20:50:16,2016-02-19 20:54:51,1,.86,-73.937767028808594,40.812641143798828,1,N,-73.941513061523438,40.804409027099609,1,5.5,0.5,0.5,2,0,0.3,8.8
2,2016-02-19 20:50:16,2016-02-19 20:53:30,2,.92,-73.962318420410156,40.779041290283203,1,N,-73.974113464355469,40.7830810546875,1,5,0.5,0.5,0,0,0.3,6.3
2,2016-02-19 20:50:16,2016-02-19 20:56:19,1,1.37,-73.961341857910156,40.771602630615234,1,N,-73.958702087402344,40.780815124511719,1,6.5,0.5,0.5,1.95,0,0.3,9.75
2,2016-02-19 20:50:16,2016-02-19 21:00:39,2,.90,-73.983436584472656,40.725261688232422,1,N,-73.991355895996094,40.721023559570313,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2016-02-19 20:50:16,2016-02-19 21:11:04,2,3.59,-73.962448120117188,40.763320922851563,1,N,-74.004150390625,40.742576599121094,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2016-02-19 20:50:16,2016-02-19 21:01:17,1,3.75,-74.005592346191406,40.745838165283203,1,N,-73.970558166503906,40.788829803466797,2,12.5,0.5,0.5,0,0,0.3,13.8
1,2016-02-19 20:50:17,2016-02-19 21:11:51,1,4.60,-73.993934631347656,40.727409362792969,1,N,-73.979751586914063,40.777534484863281,1,17.5,0.5,0.5,5.6,0,0.3,24.4
1,2016-02-19 20:50:17,2016-02-19 20:57:08,1,1.10,-73.970420837402344,40.758979797363281,1,N,-73.956993103027344,40.763267517089844,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2016-02-19 20:50:17,2016-02-19 21:02:46,1,1.77,-73.98876953125,40.738666534423828,1,N,-73.991912841796875,40.755760192871094,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-02-19 20:50:17,2016-02-19 20:55:19,2,1.11,-73.982429504394531,40.77142333984375,1,N,-73.971145629882813,40.782749176025391,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-02-19 20:50:17,2016-02-19 21:07:51,1,1.43,-73.981666564941406,40.729148864746094,1,N,-73.990150451660156,40.718048095703125,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2016-02-19 20:50:17,2016-02-19 21:23:29,2,7.27,-73.982322692871094,40.745628356933594,1,N,-73.874549865722656,40.7318115234375,1,27.5,0.5,0.5,5.76,0,0.3,34.56
2,2016-02-19 20:50:17,2016-02-19 20:56:16,2,1.28,-73.953849792480469,40.766677856445313,1,N,-73.948631286621094,40.78070068359375,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-02-19 20:50:18,2016-02-19 20:56:46,2,.70,-73.993942260742188,40.735881805419922,1,N,-74.000709533691406,40.729763031005859,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2016-02-19 20:50:18,2016-02-19 21:18:57,1,4.10,-74.007080078125,40.72833251953125,1,N,-73.944389343261719,40.714565277099609,1,20.5,0.5,0.5,6.5,0,0.3,28.3
2,2016-02-19 20:50:18,2016-02-19 20:53:23,1,1.09,-73.989219665527344,40.767696380615234,1,N,-73.980194091796875,40.780616760253906,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2016-02-19 20:50:18,2016-02-19 21:03:16,1,1.46,-73.990989685058594,40.734893798828125,1,N,-73.976333618164062,40.722293853759766,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-02-19 20:50:18,2016-02-19 21:09:25,1,4.38,-73.955482482910156,40.772670745849609,1,N,-73.990890502929688,40.733909606933594,1,17,0.5,0.5,3.66,0,0.3,21.96
2,2016-02-19 20:50:18,2016-02-19 21:03:09,1,1.02,-73.989509582519531,40.725410461425781,1,N,-73.984062194824219,40.737461090087891,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-02-19 20:50:18,2016-02-19 21:15:08,1,3.18,-73.982879638671875,40.761867523193359,1,N,-73.988975524902344,40.752891540527344,1,16.5,0.5,0.5,4.45,0,0.3,22.25
2,2016-02-19 20:50:18,2016-02-19 20:58:15,2,1.19,-73.983978271484375,40.760555267333984,1,N,-73.994575500488281,40.745521545410156,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2016-02-19 20:50:19,2016-02-19 20:54:19,1,.40,-73.993507385253906,40.727306365966797,1,N,-73.990043640136719,40.732925415039063,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-02-19 20:50:19,2016-02-19 20:59:25,1,2.30,-73.954231262207031,40.763957977294922,1,N,-73.939094543457031,40.790805816650391,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2016-02-19 20:50:19,2016-02-19 20:59:01,1,1.80,-73.974647521972656,40.751094818115234,1,N,-73.956710815429687,40.770927429199219,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-02-19 20:50:19,2016-02-19 20:57:28,2,.60,-73.987457275390625,40.732685089111328,1,N,-73.989295959472656,40.726318359375,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2016-02-19 20:50:19,2016-02-19 20:54:36,1,.80,-73.9814453125,40.752651214599609,1,N,-73.988929748535156,40.741790771484375,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-02-19 20:50:19,2016-02-19 20:56:15,1,.86,-73.993232727050781,40.717987060546875,1,N,-73.978340148925781,40.713436126708984,1,6,0.5,0.5,1,0,0.3,8.3
2,2016-02-19 20:50:19,2016-02-19 21:13:10,1,2.99,-73.970375061035156,40.752525329589844,1,N,-74.005973815917969,40.734519958496094,1,15.5,0.5,0.5,3.36,0,0.3,20.16
1,2016-02-19 20:50:20,2016-02-19 20:59:16,1,1.00,-73.996292114257813,40.743320465087891,1,N,-74.008590698242188,40.733249664306641,1,7,0.5,0.5,1.65,0,0.3,9.95
2,2016-02-19 20:50:20,2016-02-19 21:03:13,2,1.86,-73.979499816894531,40.760688781738281,1,N,-73.961921691894531,40.771881103515625,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-02-19 20:50:20,2016-02-19 20:53:00,1,.49,-73.957290649414063,40.770500183105469,1,N,-73.958053588867188,40.767890930175781,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-02-19 20:50:20,2016-02-19 21:04:58,2,1.93,-73.971656799316406,40.750759124755859,1,N,-73.982551574707031,40.727500915527344,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-02-19 20:50:21,2016-02-19 20:54:05,1,.80,-74.007423400878906,40.707107543945313,1,N,-73.998756408691406,40.713638305664063,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2016-02-19 20:50:21,2016-02-19 20:59:36,1,.80,-73.996208190917969,40.732437133789063,1,N,-73.988204956054688,40.737373352050781,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-02-19 20:50:21,2016-02-19 20:56:44,1,1.50,-73.954940795898438,40.800060272216797,1,N,-73.943916320800781,40.817089080810547,1,7,0.5,0.5,1,0,0.3,9.3
1,2016-02-19 20:50:21,2016-02-19 21:03:59,4,1.90,-73.967788696289063,40.755268096923828,1,N,-73.985450744628906,40.731540679931641,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2016-02-19 20:50:21,2016-02-19 21:01:19,2,1.10,-73.987327575683594,40.747211456298828,1,N,-73.990242004394531,40.756763458251953,1,8.5,0.5,0.5,1,0,0.3,10.8
1,2016-02-19 20:50:21,2016-02-19 20:58:00,1,.60,-73.982345581054687,40.727748870849609,1,N,-73.984115600585938,40.722274780273438,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-02-19 20:50:21,2016-02-19 21:20:58,1,6.80,-73.989791870117187,40.74151611328125,1,N,-73.945137023925781,40.808048248291016,1,25,0.5,0.5,5.25,0,0.3,31.55
2,2016-02-19 20:50:21,2016-02-19 20:58:18,1,1.76,-73.961380004882813,40.771419525146484,1,N,-73.97698974609375,40.775768280029297,1,8.5,0.5,0.5,2.94,0,0.3,12.74
2,2016-02-19 20:50:21,2016-02-19 20:54:32,1,.61,-74.002288818359375,40.729301452636719,1,N,-73.999198913574219,40.723850250244141,1,4.5,0.5,0.5,1.2,0,0.3,7
1,2016-02-19 20:50:22,2016-02-19 20:56:09,1,1.10,-74.002243041992188,40.750930786132813,1,N,-73.999221801757812,40.739093780517578,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-02-19 20:50:22,2016-02-19 20:56:28,1,1.60,-73.98370361328125,40.770420074462891,1,N,-73.96331787109375,40.774646759033203,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-02-19 20:50:22,2016-02-19 20:52:28,1,.20,-73.982986450195313,40.761859893798828,1,N,-73.985084533691406,40.759834289550781,2,3.5,0.5,0.5,0,0,0.3,4.8
2,2016-02-19 20:50:22,2016-02-19 21:06:36,1,1.51,-74.008438110351563,40.733760833740234,1,N,-73.987899780273437,40.736091613769531,2,11,0.5,0.5,0,0,0.3,12.3
2,2016-02-19 20:50:22,2016-02-19 21:01:06,1,1.29,-73.991966247558594,40.744888305664062,1,N,-74.006141662597656,40.73590087890625,1,8,0.5,0.5,1.7,0,0.3,11
2,2016-02-19 20:50:22,2016-02-19 20:52:49,1,.38,-74.000175476074219,40.742946624755859,1,N,-73.99432373046875,40.741069793701172,1,3.5,0.5,0.5,0,0,0.3,4.8
1,2016-02-19 20:50:23,2016-02-19 21:01:32,1,1.50,-74.009056091308594,40.716716766357422,1,N,-73.998626708984375,40.733211517333984,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-02-19 20:50:23,2016-02-19 21:24:37,1,7.20,-74.005744934082031,40.750728607177734,1,N,-73.954055786132813,40.676494598388672,1,27.5,0.5,0.5,5,0,0.3,33.8
1,2016-02-19 20:50:23,2016-02-19 20:59:59,1,1.80,-73.964584350585938,40.769733428955078,1,N,-73.98870849609375,40.763595581054688,1,9,0.5,0.5,2.05,0,0.3,12.35
2,2016-02-19 20:50:23,2016-02-19 21:01:17,2,2.50,-73.954330444335937,40.781215667724609,1,N,-73.977058410644531,40.762928009033203,1,10,0.5,0.5,2,0,0.3,13.3
1,2016-02-19 20:50:24,2016-02-19 20:58:24,1,1.30,-74.008987426757813,40.718025207519531,1,N,-73.997611999511719,40.725624084472656,2,7.5,0,0.5,0,0,0.3,8.3
1,2016-02-19 20:50:24,2016-02-19 21:01:31,1,2.00,-73.99285888671875,40.742546081542969,1,N,-73.994415283203125,40.763324737548828,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-02-19 20:50:24,2016-02-19 21:14:54,1,3.00,-73.972183227539063,40.759658813476563,1,N,-74.0078125,40.747219085693359,2,17,0.5,0.5,0,0,0.3,18.3
1,2016-02-19 20:50:24,2016-02-19 20:55:55,1,1.10,-73.938995361328125,40.752315521240234,1,N,-73.92437744140625,40.753971099853516,1,6,0.5,0.5,1.83,0,0.3,9.13
2,2016-02-19 20:50:24,2016-02-19 20:54:02,1,.58,-73.985458374023438,40.727378845214844,1,N,-73.980003356933594,40.735000610351563,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-02-19 20:50:24,2016-02-19 20:57:26,2,1.47,-73.981887817382812,40.773300170898437,1,N,-73.987876892089844,40.756431579589844,1,7.5,0.5,0.5,2.64,0,0.3,11.44
1,2016-02-19 20:50:25,2016-02-19 20:55:37,2,.80,-73.970466613769531,40.764568328857422,1,N,-73.981163024902344,40.769088745117188,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-02-19 20:50:25,2016-02-19 21:01:44,1,2.10,-73.961647033691406,40.764232635498047,1,N,-73.984893798828125,40.744300842285156,1,10,0.5,0.5,2,0,0.3,13.3
1,2016-02-19 20:50:25,2016-02-19 20:55:13,1,1.00,-73.981147766113281,40.759376525878906,1,N,-73.979721069335938,40.771038055419922,1,5.5,0.5,0.5,2,0,0.3,8.8
2,2016-02-19 20:50:25,2016-02-19 21:31:26,1,16.94,-73.789886474609375,40.643772125244141,1,N,-73.964263916015625,40.71905517578125,1,50.5,0.5,0.5,10.36,0,0.3,62.16
2,2016-02-19 20:50:25,2016-02-19 20:57:02,1,1.18,-73.995956420898438,40.726398468017578,1,N,-74.009391784667969,40.715389251708984,1,6.5,0.5,0.5,1.56,0,0.3,9.36
