VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type
2,2013-08-05 11:14:37,2013-08-05 11:15:05,N,1,0,0,0,0,2,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-05 11:17:49,2013-08-05 11:17:58,N,1,0,0,0,0,3,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 11:19:48,2013-08-05 11:20:18,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-05 11:20:53,2013-08-05 11:21:08,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-05 11:21:36,2013-08-05 11:21:56,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,11,2,,,
2,2013-08-05 11:22:16,2013-08-05 11:22:36,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,11,2,,,
2,2013-08-05 11:23:10,2013-08-05 11:24:47,N,1,0,0,0,0,1,.00,3.65,0,0,0,0,,3.65,2,,,
2,2013-08-05 11:31:23,2013-08-05 11:31:39,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-05 11:31:47,2013-08-05 11:34:01,N,1,-115.17910003662109,36.137096405029297,-115.17933654785156,36.136684417724609,1,.00,1,0,0,0,0,,1,2,,,
2,2013-08-05 11:31:47,2013-08-05 11:32:16,N,1,-115.17910003662109,36.137096405029297,-115.17933654785156,36.136684417724609,1,.00,1.2,0,0,0,0,,1.2,2,,,
2,2013-08-05 11:32:12,2013-08-05 11:32:28,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-05 11:34:28,2013-08-05 11:34:46,N,1,0,0,0,0,1,.00,1,0,0,0,0,,1,2,,,
2,2013-08-05 11:51:21,2013-08-05 11:51:36,N,1,-115.17919921875,36.137046813964844,-115.17919921875,36.137008666992188,1,.00,1,0,0,0,0,,1,2,,,
2,2013-08-05 11:53:27,2013-08-05 11:53:43,N,1,-115.17933654785156,36.136753082275391,-115.17927551269531,36.136825561523438,1,.00,1,0,0,0,0,,1,2,,,
2,2013-08-05 12:23:00,2013-08-05 18:22:00,N,1,0,0,0,0,2,.00,181.5,0,0.5,0,0,,182,2,,,
2,2013-08-05 12:55:23,2013-08-05 12:57:10,N,1,0,0,0,0,1,.00,3.7,0,0,0,0,,3.7,2,,,
2,2013-08-05 12:58:11,2013-08-05 12:59:50,N,1,0,0,0,0,1,.00,3.9,0,0,0,0,,3.9,2,,,
2,2013-08-05 13:04:54,2013-08-05 13:09:28,N,1,0,0,0,0,1,.00,5.5,0,0,0,0,,5.5,2,,,
2,2013-08-05 13:13:40,2013-08-05 13:13:47,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 13:15:23,2013-08-05 13:16:03,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 13:16:38,2013-08-05 13:18:24,N,1,0,0,0,0,1,.00,3,0,0.5,0.3,0,,3.8,1,,,
2,2013-08-05 13:18:11,2013-08-05 13:18:29,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 13:18:52,2013-08-05 13:18:57,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 13:19:36,2013-08-05 13:23:26,N,1,0,0,0,0,1,.00,4,0,0.5,0,0,,4.5,2,,,
2,2013-08-05 13:21:22,2013-08-05 13:21:31,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 13:26:58,2013-08-05 13:28:32,N,1,0,0,0,0,1,.00,3.9,0,0,0,0,,3.9,2,,,
2,2013-08-05 13:28:58,2013-08-05 13:29:52,N,1,0,0,0,0,1,.00,3.7,0,0,0,0,,3.7,2,,,
2,2013-08-05 13:30:20,2013-08-05 13:34:03,N,1,0,0,0,0,1,.00,4.9,0,0,0,0,,4.9,2,,,
2,2013-08-05 13:36:27,2013-08-05 13:36:46,N,1,0,0,0,0,1,.00,3.3,1.8,0,0,0,,5.1,2,,,
2,2013-08-05 13:37:44,2013-08-05 13:40:49,N,1,0,0,0,0,1,.00,4.5,1.8,0,0,0,,6.3,2,,,
2,2013-08-05 13:47:02,2013-08-05 14:18:11,N,1,0,0,0,0,1,.00,3.3,1.8,0,0,0,,5.1,2,,,
2,2013-08-05 13:47:02,2013-08-05 14:10:19,N,1,0,0,0,0,1,.00,9.5,0,0,0,0,,9.5,2,,,
2,2013-08-05 13:57:27,2013-08-05 13:57:43,N,1,0,0,0,0,3,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 13:59:34,2013-08-05 14:45:15,N,1,0,0,0,0,4,.00,25,0,0.5,0,0,,25.5,2,,,
2,2013-08-05 14:11:42,2013-08-05 14:11:51,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 14:11:42,2013-08-05 14:12:47,N,1,0,0,0,0,1,.00,3.25,0,0.25,1.05,0,,4.55,1,,,
2,2013-08-05 14:15:56,2013-08-05 14:18:04,N,1,0,0,0,0,5,.00,3,0,0.5,2.22,0,,5.72,1,,,
2,2013-08-05 14:18:30,2013-08-05 14:23:46,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 14:18:39,2013-08-05 14:19:06,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 14:26:49,2013-08-05 14:27:04,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 14:27:35,2013-08-05 14:28:00,N,1,0,0,0,0,1,.00,3.3,0,3,0,0,,3.3,1,,,
2,2013-08-05 14:30:55,2013-08-05 14:31:26,N,1,0,0,0,0,5,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 14:32:05,2013-08-05 14:32:39,N,1,0,0,0,0,5,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 14:36:14,2013-08-05 14:38:26,N,1,0,0,0,0,1,.00,3.52,0,0.25,0,0,,3.77,2,,,
2,2013-08-05 14:36:14,2013-08-05 14:40:14,N,1,0,0,0,0,1,.00,3.25,1,0.25,0,0,,4.5,2,,,
2,2013-08-05 14:41:06,2013-08-05 14:41:19,N,1,0,0,0,0,1,.00,3.25,2,0.25,0,0,,5.5,2,,,
2,2013-08-05 14:42:14,2013-08-05 14:42:38,N,1,0,0,0,0,1,.00,3.25,0,0.25,0.88,0,,4.38,1,,,
2,2013-08-05 14:43:33,2013-08-05 14:44:06,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 14:48:33,2013-08-05 14:49:11,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 14:50:56,2013-08-05 14:51:04,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 14:51:50,2013-08-05 14:52:38,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 14:52:28,2013-08-05 14:54:22,N,1,0,0,0,0,1,.00,3.3,1.8,0,0,0,,5.1,2,,,
2,2013-08-05 14:52:48,2013-08-05 14:54:24,N,1,0,0,0,0,1,.00,3.52,1,0.25,0,0,,4.77,2,,,
2,2013-08-05 14:55:02,2013-08-05 14:55:14,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 14:56:02,2013-08-05 14:56:35,N,1,0,0,0,0,1,.00,3.25,1,0.25,0,0,,4.5,2,,,
2,2013-08-05 14:56:58,2013-08-05 15:06:54,N,1,0,0,0,0,1,.00,8.1,0,0,0,0,,8.1,2,,,
2,2013-08-05 15:07:09,2013-08-05 15:10:04,N,1,0,0,0,0,1,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-05 15:07:10,2013-08-05 15:07:41,N,1,0,0,0,0,1,.00,3.5,0,0,0,0,,3.5,2,,,
2,2013-08-05 15:08:00,2013-08-05 15:08:44,N,1,0,0,0,0,1,.00,3.5,0,0,0,0,,3.5,2,,,
2,2013-08-05 15:11:02,2013-08-05 15:14:09,N,1,0,0,0,0,1,.00,3.5,0,0.5,0,0,,4,2,,,
2,2013-08-05 15:11:15,2013-08-05 15:11:19,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:11:55,2013-08-05 15:11:59,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:12:51,2013-08-05 15:13:41,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:14:26,2013-08-05 15:14:29,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:15:31,2013-08-05 15:15:49,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:16:38,2013-08-05 15:17:04,N,1,0,0,0,0,1,.00,3.5,0,0,0,0,,3.5,2,,,
2,2013-08-05 15:17:16,2013-08-05 15:17:22,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:17:52,2013-08-05 15:17:57,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:18:32,2013-08-05 15:18:36,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:19:14,2013-08-05 15:19:18,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:20:37,2013-08-05 15:20:58,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:22:08,2013-08-05 15:22:10,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:22:41,2013-08-05 15:22:47,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:22:58,2013-08-05 15:23:44,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:23:58,2013-08-05 15:24:02,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:24:38,2013-08-05 15:24:42,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:25:11,2013-08-05 15:25:17,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:25:44,2013-08-05 15:25:50,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:26:16,2013-08-05 15:26:22,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:26:49,2013-08-05 15:27:58,N,1,0,0,0,0,5,.00,2.5,0,0.5,0.1,0,,3.1,1,,,
2,2013-08-05 15:27:11,2013-08-05 15:27:28,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:28:05,2013-08-05 15:28:13,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:28:38,2013-08-05 15:30:07,N,1,0,0,0,0,1,.00,2.5,0,0.5,0.8,0,,3.8,1,,,
2,2013-08-05 15:29:05,2013-08-05 15:29:11,N,1,0,0,0,0,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-05 15:30:48,2013-08-05 15:33:51,N,1,0,0,0,0,1,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-05 15:35:09,2013-08-05 15:36:15,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 16:04:13,2013-08-05 16:04:50,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 16:06:04,2013-08-05 16:06:19,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 17:13:52,2013-08-05 17:14:24,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-05 18:40:10,2013-08-05 18:46:07,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-05 18:46:41,2013-08-05 18:51:38,N,1,0,0,0,0,1,.00,4.5,0,0.5,0,0,,5,2,,,
2,2013-08-05 18:52:12,2013-08-05 18:53:24,N,1,0,0,0,0,1,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-05 18:53:59,2013-08-05 18:57:33,N,1,0,0,0,0,1,.00,4,0,0.5,3.96,0,,8.46,1,,,
2,2013-08-05 18:58:31,2013-08-05 19:03:15,N,1,0,0,0,0,1,.00,3.5,0,0.5,2.8,0,,6.8,1,,,
2,2013-08-05 19:08:50,2013-08-05 19:10:16,N,1,0,0,0,0,1,.00,2.5,1,0.5,1.75,0,,5.75,1,,,
2,2013-08-05 19:11:02,2013-08-05 19:11:26,N,1,0,0,0,0,1,.00,2.5,1,0.5,0.7,0,,4.7,1,,,
2,2013-08-05 19:12:09,2013-08-05 19:12:48,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-05 19:13:30,2013-08-05 19:18:47,N,1,0,0,0,0,1,.00,5,1,0.5,0,0,,6.5,2,,,
2,2013-08-05 19:19:23,2013-08-05 19:22:43,N,1,0,0,0,0,1,.00,4,1,0.5,0,0,,5.5,2,,,
2,2013-08-05 19:23:16,2013-08-05 19:24:16,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-05 19:24:49,2013-08-05 19:25:57,N,1,0,0,0,0,1,.00,3,1,0.5,0,0,,4.5,2,,,
2,2013-08-05 19:26:34,2013-08-05 19:27:21,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-05 19:27:56,2013-08-05 19:30:04,N,1,0,0,0,0,1,.00,3,1,0.5,2.08,0,,6.58,1,,,
2,2013-08-05 19:54:03,2013-08-05 19:55:22,N,1,0,0,0,0,5,.00,3,1,0.5,0.08,0,,4.58,1,,,
2,2013-08-06 06:51:19,2013-08-06 06:51:36,N,1,-73.937721252441406,40.758403778076172,-73.937721252441406,40.758369445800781,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-06 10:05:06,2013-08-06 10:18:43,N,1,0,0,0,0,1,.00,2.8,0,0.5,0,0,,3.3,2,,,
2,2013-08-06 10:33:07,2013-08-06 10:33:46,N,1,-76.979667663574219,38.927082061767578,-76.979713439941406,38.927326202392578,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-06 11:15:25,2013-08-06 11:32:24,N,1,0,0,0,0,1,.00,10.81,0,0.25,0,0,,11.06,2,,,
2,2013-08-06 11:15:25,2013-08-06 12:40:43,N,1,0,0,0,0,1,.00,31.06,0,0.25,0,0,,31.31,2,,,
2,2013-08-06 13:26:34,2013-08-06 13:26:57,N,1,-73.937690734863281,40.758419036865234,-73.937789916992188,40.758358001708984,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-06 13:27:53,2013-08-06 13:28:08,N,1,-73.93780517578125,40.758396148681641,-73.937774658203125,40.758449554443359,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-06 13:29:17,2013-08-06 13:29:52,N,1,-73.937744140625,40.758415222167969,-73.937759399414063,40.758388519287109,1,.00,3.5,0,0,0,0,,3.5,2,,,
2,2013-08-06 13:30:55,2013-08-06 13:31:12,N,1,-73.937774658203125,40.758365631103516,-73.937789916992188,40.758350372314453,1,.00,3.3,0,0,0,0,,3.3,2,,,
2,2013-08-06 13:39:58,2013-08-06 13:41:00,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-06 13:57:28,2013-08-06 14:00:38,N,1,0,0,0,0,1,.00,4,0,0.5,0,0,,4.5,2,,,
2,2013-08-06 14:19:04,2013-08-06 14:19:22,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-06 14:26:00,2013-08-06 14:26:00,N,5,0,0,0,0,1,.00,1,0,0,0,0,,1,2,,,
2,2013-08-06 15:22:47,2013-08-06 15:24:27,N,4,0,0,0,0,5,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-06 15:24:51,2013-08-06 15:27:11,N,1,0,0,0,0,1,.00,3.5,0,0.5,0.42,0,,4.42,1,,,
2,2013-08-06 15:27:53,2013-08-06 15:29:29,N,1,0,0,0,0,5,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-06 15:30:12,2013-08-06 15:32:02,N,1,0,0,0,0,5,.00,3,0,0.5,0,0,,3.5,1,,,
2,2013-08-06 15:32:47,2013-08-06 15:34:37,N,1,0,0,0,0,5,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-06 16:28:48,2013-08-06 16:53:52,N,1,0,0,0,0,1,.00,4,0,0.5,0,0,,4.5,2,,,
2,2013-08-06 21:34:08,2013-08-06 21:34:32,N,1,0,0,0,0,1,.00,2.5,1,0.5,0.88,0,,4.88,1,,,
2,2013-08-06 21:47:06,2013-08-06 21:49:14,N,1,0,0,0,0,1,.00,3.5,1,0.5,0.9,0,,5.9,1,,,
2,2013-08-06 22:02:16,2013-08-06 22:19:49,N,1,0,0,0,0,1,.00,11,1,0.5,2.4,0,,14.9,1,,,
2,2013-08-07 00:00:00,2013-08-07 16:10:59,N,1,0,0,0,0,1,.00,2,0,0,0,0,,2,2,,,
2,2013-08-07 09:15:00,2013-08-07 09:17:00,N,1,0,0,0,0,2,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-07 09:21:00,2013-08-07 09:22:00,N,1,0,0,0,0,2,.00,3,0,0.5,0,0,,3.5,2,,,
2,2013-08-07 09:56:43,2013-08-07 09:56:58,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-07 09:57:34,2013-08-07 09:57:50,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-07 09:58:29,2013-08-07 09:58:43,N,1,0,0,0,0,1,.00,1.5,0,0.5,0,0,,2,1,,,
2,2013-08-07 10:22:30,2013-08-07 10:23:24,N,1,-76.979949951171875,38.927291870117188,-76.979591369628906,38.927288055419922,1,.00,3.52,0,0.25,0,0,,3.77,2,,,
2,2013-08-07 10:24:53,2013-08-07 10:28:16,N,1,-76.979667663574219,38.927310943603516,-76.979888916015625,38.927173614501953,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-07 10:24:53,2013-08-07 10:27:24,N,1,-76.979667663574219,38.927310943603516,-76.979812622070313,38.927127838134766,1,.00,3.52,0,0.25,0,0,,3.77,2,,,
2,2013-08-07 10:33:23,2013-08-07 10:34:10,N,1,-76.979789733886719,38.927310943603516,-76.979560852050781,38.927150726318359,2,.00,3.52,0.5,0.25,0,0,,4.27,2,,,
2,2013-08-07 12:59:43,2013-08-07 13:11:07,N,1,0,0,0,0,1,.00,3.25,0,0.25,0,0,,3.5,2,,,
2,2013-08-07 14:12:46,2013-08-07 14:15:16,N,1,-73.937484741210938,40.758392333984375,-73.937484741210938,40.758209228515625,1,.01,3.5,0,0.5,0,0,,4,2,,,
2,2013-08-07 14:50:35,2013-08-07 16:09:12,N,1,0,0,0,0,1,.00,9.3,0,0.5,0,0,,9.8,2,,,
2,2013-08-07 15:03:00,2013-08-07 15:04:00,N,5,0,0,0,0,1,.00,10,0,0,0,0,,10,1,,,
2,2013-08-07 15:13:35,2013-08-07 15:13:49,N,1,-115.17919158935547,36.136859893798828,-115.17928314208984,36.137065887451172,1,.00,1,0,3,0,0,,1,1,,,
2,2013-08-07 15:38:07,2013-08-07 15:38:27,N,1,-73.937484741210938,40.758125305175781,-73.937484741210938,40.758136749267578,2,.00,2.5,0,0.5,0.25,0,,3.25,1,,,
2,2013-08-07 15:42:29,2013-08-07 15:43:25,N,1,-73.937477111816406,40.758174896240234,-73.937423706054687,40.758152008056641,1,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-07 15:46:09,2013-08-07 15:48:56,N,1,-73.937446594238281,40.758243560791016,-73.937507629394531,40.758251190185547,3,.00,3.5,0,0.5,0,0,,4,2,,,
2,2013-08-07 15:49:16,2013-08-07 15:49:32,N,1,-73.937507629394531,40.75823974609375,-73.937446594238281,40.758182525634766,2,.00,2.5,0,0.5,0,0,,3,2,,,
2,2013-08-07 16:00:01,2013-08-07 16:00:11,N,1,0,0,0,0,1,.00,2.5,0,0.5,0,0,,3,1,,,
2,2013-08-07 16:02:03,2013-08-07 16:03:12,N,1,0,0,0,0,1,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-07 16:04:00,2013-08-07 16:04:00,N,5,0,0,0,0,1,.00,5,0,0,3,0,,8,1,,,
2,2013-08-07 16:06:29,2013-08-07 16:08:52,N,1,-73.937423706054687,40.75823974609375,-73.937469482421875,40.758201599121094,5,.00,3.5,1,0.5,1,0,,6,1,,,
2,2013-08-07 16:15:27,2013-08-07 16:18:27,N,1,-73.937423706054687,40.758167266845703,-73.937431335449219,40.758213043212891,5,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-07 16:15:27,2013-08-07 16:20:09,N,1,-73.937423706054687,40.758167266845703,-73.937423706054687,40.758251190185547,5,.00,3,1,0.5,0,6.5,,11,2,,,
2,2013-08-07 16:27:31,2013-08-07 16:27:55,N,1,-73.937446594238281,40.758182525634766,-73.937492370605469,40.758193969726563,5,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-07 16:27:31,2013-08-07 16:35:34,N,1,-73.937446594238281,40.758182525634766,-73.937324523925781,40.758197784423828,5,.00,3,1,0.5,0,0,,4.5,2,,,
2,2013-08-07 16:38:29,2013-08-07 16:40:06,N,1,-73.937362670898437,40.758148193359375,-73.937416076660156,40.758087158203125,5,.00,2.5,1,0.5,0,0,,4,2,,,
2,2013-08-07 16:38:29,2013-08-07 16:46:51,N,1,-73.937362670898437,40.758148193359375,-73.937240600585937,40.758106231689453,5,.00,5.5,1,0.5,0,0,,7,2,,,
2,2013-08-07 16:43:27,2013-08-07 16:44:24,N,1,-73.937660217285156,40.758346557617188,-73.937728881835938,40.758304595947266,1,.00,2.5,1,0.5,0,0,,4,1,,,
2,2013-08-07 16:47:03,2013-08-07 16:48:44,N,1,-73.937652587890625,40.758285522460937,-73.937667846679688,40.758293151855469,2,.00,3,1,0.5,0,0,,4.5,1,,,
2,2013-08-07 16:48:41,2013-08-07 16:48:58,N,5,-73.937248229980469,40.758018493652344,-73.937309265136719,40.758083343505859,2,.00,7,0,0.5,0,0,,7.5,2,,,
2,2013-08-07 16:48:41,2013-08-07 16:52:42,N,3,-73.937248229980469,40.758018493652344,-73.937385559082031,40.75811767578125,5,.00,21,1,0,0,0,,22,2,,,
2,2013-08-07 16:54:29,2013-08-07 16:54:46,N,5,-73.937400817871094,40.758121490478516,-73.93743896484375,40.758144378662109,2,.00,30,0,0,0,0,,30,2,,,
