VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


2,2014-03-01 00:00:00,2014-03-01 12:46:27,N,1,0,0,0,0,1,4.18,18,0,0.5,3.6,0,,22.1,1,1,,
2,2014-03-01 00:00:00,2014-03-01 07:49:00,N,1,0,0,-73.9754638671875,40.750938415527344,1,6.29,23,0,0.5,0,0,,23.5,2,1,,
2,2014-03-01 00:00:00,2014-03-01 06:54:37,N,1,0,0,0,0,1,6.40,19.5,0,0.5,0,0,,20,2,1,,
2,2014-03-01 00:00:00,2014-03-01 11:26:06,N,1,0,0,-73.937446594238281,40.758167266845703,2,.00,2.5,0,0.5,0.5,0,,3.5,1,1,,
2,2014-03-01 00:00:00,2014-03-01 19:53:49,N,1,0,0,-73.995964050292969,40.690750122070313,1,1.90,11,0,0.5,1.5,0,,13,1,1,,
2,2014-03-01 00:00:00,2014-03-01 19:31:59,N,3,0,0,0,0,1,.42,21,0,0,0,0,,21,2,1,,
2,2014-03-01 00:00:00,2014-03-01 21:11:09,N,1,0,0,-73.961799621582031,40.713447570800781,2,3.68,13,0.5,0.5,0,0,,14,2,1,,
2,2014-03-01 00:00:00,2014-03-01 09:18:54,N,1,0,0,-73.839179992675781,40.8271484375,1,1.08,5.5,0,0.5,0,0,,6,2,1,,
2,2014-03-01 00:00:00,2014-03-01 21:06:16,N,1,0,0,0,0,1,.02,4,0.5,0.5,0,0,,5,2,1,,
2,2014-03-01 00:00:00,2014-03-01 21:11:52,N,1,0,0,-73.883941650390625,40.741928100585937,1,1.08,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-03-01 00:00:00,2014-03-01 20:12:17,N,1,0,0,-73.860641479492188,40.756160736083984,1,2.01,9.5,0,0.5,2.38,0,,12.38,1,1,,
2,2014-03-01 00:00:01,2014-03-01 00:04:27,N,1,-73.95135498046875,40.809841156005859,-73.937583923339844,40.804347991943359,1,.89,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-03-01 00:00:03,2014-03-01 00:39:11,N,1,-73.95880126953125,40.716785430908203,-73.908256530761719,40.69879150390625,1,7.05,28,0.5,0.5,0,0,,29,2,1,,
1,2014-03-01 00:00:03,2014-03-01 00:14:32,N,1,-73.938880920410156,40.681663513183594,-73.956787109375,40.713565826416016,1,3.30,13.5,0.5,0.5,2.9,0,,17.4,1,,,
2,2014-03-01 00:00:03,2014-03-01 00:08:42,N,1,-73.941375732421875,40.818492889404297,-73.93524169921875,40.796005249023438,1,2.38,10,0.5,0.5,0,0,,11,2,1,,
2,2014-03-01 00:00:05,2014-03-01 00:08:34,N,1,-73.951713562011719,40.714748382568359,-73.954734802246094,40.732883453369141,1,1.45,8,0.5,0.5,0,0,,9,2,1,,
2,2014-03-01 00:00:05,2014-03-01 00:05:14,N,1,-73.904586791992188,40.753456115722656,-73.883033752441406,40.755744934082031,1,1.15,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-03-01 00:00:06,2014-03-01 00:05:50,N,1,-73.917320251464844,40.770088195800781,-73.890525817871094,40.768100738525391,1,1.83,8,0.5,0.5,1.7,0,,10.7,1,1,,
1,2014-03-01 00:00:07,2014-03-01 00:11:19,N,1,-73.964630126953125,40.712295532226563,-73.947219848632813,40.721889495849609,2,1.50,9,0.5,0.5,1,0,,11,1,,,
2,2014-03-01 00:00:07,2014-03-01 00:14:04,N,1,-73.925445556640625,40.761676788330078,-73.876060485839844,40.756378173828125,1,2.81,12,0.5,0.5,0,0,,13,2,1,,
2,2014-03-01 00:00:10,2014-03-01 00:07:49,N,1,-73.920318603515625,40.759616851806641,-73.925506591796875,40.771896362304688,1,1.44,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-03-01 00:00:10,2014-03-01 00:13:21,N,1,-73.947578430175781,40.825412750244141,-73.94903564453125,40.793388366699219,1,3.02,12.5,0.5,0.5,0,0,,13.5,2,1,,
2,2014-03-01 00:00:10,2014-03-01 00:13:15,N,1,-73.957618713378906,40.730094909667969,-73.967720031738281,40.687759399414062,1,3.97,14,0.5,0.5,2.9,0,,17.9,1,1,,
2,2014-03-01 00:00:11,2014-03-01 00:11:25,N,1,-73.950340270996094,40.706771850585938,-73.983001708984375,40.696136474609375,1,2.33,10.5,0.5,0.5,2.2,0,,13.7,1,1,,
1,2014-03-01 00:00:11,2014-03-01 00:05:42,N,1,-73.96142578125,40.675296783447266,-73.956123352050781,40.682975769042969,1,.80,5.5,0.5,0.5,0,0,,6.5,2,,,
2,2014-03-01 00:00:13,2014-03-01 00:26:16,N,1,-73.93438720703125,40.682884216308594,-73.987312316894531,40.724613189697266,1,5.29,21.5,0.5,0.5,4.4,0,,26.9,1,1,,
2,2014-03-01 00:00:13,2014-03-01 00:05:50,N,1,-73.831787109375,40.715095520019531,-73.811759948730469,40.719070434570313,1,1.79,7.5,0.5,0.5,1.6,0,,10.1,1,1,,
1,2014-03-01 00:00:15,2014-03-01 00:37:17,N,1,-73.958778381347656,40.730594635009766,-74.000518798828125,40.752723693847656,1,7.40,29.5,0.5,0.5,7.6,0,,38.1,1,,,
2,2014-03-01 00:00:15,2014-03-01 00:18:48,N,1,-73.944183349609375,40.714580535888672,-73.98779296875,40.732589721679688,1,3.82,16,0.5,0.5,4.95,0,,21.95,1,1,,
2,2014-03-01 00:00:16,2014-03-01 00:04:28,N,1,-73.913551330566406,40.838531494140625,-73.899406433105469,40.838657379150391,1,.94,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-03-01 00:00:16,2014-03-01 00:18:50,N,1,-73.917015075683594,40.761211395263672,-73.850166320800781,40.725177764892578,2,7.17,23,0.5,0.5,0,0,,24,2,1,,
1,2014-03-01 00:00:17,2014-03-01 00:02:34,N,1,-73.956565856933594,40.748039245605469,-73.958755493164063,40.742103576660156,1,.50,3.5,0.5,0.5,0,0,,4.5,2,,,
1,2014-03-01 00:00:18,2014-03-01 00:10:56,N,1,-73.990753173828125,40.692584991455078,-73.942802429199219,40.714881896972656,1,4.10,14,0.5,0.5,0,0,,15,2,,,
1,2014-03-01 00:00:18,2014-03-01 00:03:29,N,1,-73.807746887207031,40.700340270996094,-73.815444946289062,40.695743560791016,1,.70,4.5,0.5,0.5,0,0,,5.5,2,,,
2,2014-03-01 00:00:21,2014-03-01 00:21:36,N,1,-73.957740783691406,40.729896545410156,-73.92779541015625,40.697731018066406,1,3.95,17,0.5,0.5,4.38,0,,22.38,1,1,,
2,2014-03-01 00:00:22,2014-03-01 00:01:53,N,1,-73.94354248046875,40.820354461669922,-73.949432373046875,40.812416076660156,1,.45,3.5,0.5,0.5,0,0,,4.5,2,1,,
1,2014-03-01 00:00:22,2014-03-01 00:07:17,N,1,-73.9451904296875,40.689888000488281,-73.937591552734375,40.680465698242187,1,1.00,6.5,0.5,0.5,0,0,,7.5,2,,,
2,2014-03-01 00:00:22,2014-03-01 00:08:38,N,1,-73.904457092285156,40.753494262695313,-73.866928100585938,40.754512786865234,1,2.15,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-03-01 00:00:22,2014-03-01 00:07:52,N,1,-73.942138671875,40.754215240478516,-73.916893005371094,40.770671844482422,5,2.27,9,0.5,0.5,0,0,,10,2,1,,
2,2014-03-01 00:00:25,2014-03-01 00:05:02,N,1,-73.941802978515625,40.798351287841797,-73.941078186035156,40.790031433105469,2,.77,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-03-01 00:00:25,2014-03-01 00:10:43,N,1,-73.939338684082031,40.805137634277344,-73.972488403320313,40.793903350830078,1,2.71,10.5,0.5,0.5,3,0,,14.5,1,1,,
2,2014-03-01 00:00:28,2014-03-01 00:04:27,N,1,-73.843978881835938,40.72113037109375,-73.855865478515625,40.719554901123047,1,.91,5,0.5,0.5,0,0,,6,2,1,,
2,2014-03-01 00:00:28,2014-03-01 00:23:25,N,1,-73.924354553222656,40.662338256835937,-73.961471557617188,40.680362701416016,1,5.15,19.5,0.5,0.5,0,0,,20.5,2,1,,
1,2014-03-01 00:00:28,2014-03-01 00:04:31,N,1,-73.962364196777344,40.682636260986328,-73.961952209472656,40.689231872558594,2,.70,5,0.5,0.5,0,0,,6,2,,,
2,2014-03-01 00:00:30,2014-03-01 00:13:21,N,1,-73.904014587402344,40.852191925048828,-73.935661315917969,40.831905364990234,1,3.53,13,0.5,0.5,0,0,,14,2,1,,
1,2014-03-01 00:00:31,2014-03-01 00:08:36,N,1,-73.939056396484375,40.791309356689453,-73.915702819824219,40.804012298583984,3,2.10,8.5,0.5,0.5,0,0,,9.5,2,,,
2,2014-03-01 00:00:33,2014-03-01 00:26:39,N,1,-73.984016418457031,40.643882751464844,-73.918083190917969,40.766990661621094,1,14.86,41,0.5,0.5,10.38,0,,52.38,1,1,,
2,2014-03-01 00:00:35,2014-03-01 00:12:52,N,1,-73.940513610839844,40.814346313476563,-73.923286437988281,40.837356567382813,1,2.39,10.5,0.5,0.5,0,0,,11.5,2,1,,
2,2014-03-01 00:00:36,2014-03-01 00:03:45,N,1,-73.830520629882812,40.713569641113281,-73.836128234863281,40.706878662109375,1,.67,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-03-01 00:00:36,2014-03-01 00:41:21,N,1,-73.977828979492188,40.687660217285156,-73.979286193847656,40.784702301025391,1,8.60,32.5,0.5,0.5,8.25,0,,41.75,1,1,,
2,2014-03-01 00:00:36,2014-03-01 00:04:38,N,1,-73.940292358398437,40.813796997070313,-73.931785583496094,40.796905517578125,1,.80,5,0.5,0.5,0,0,,6,2,1,,
2,2014-03-01 00:00:36,2014-03-01 00:18:29,N,1,-73.961578369140625,40.720111846923828,-73.988937377929687,40.722980499267578,1,3.52,15,0.5,0.5,3.1,0,,19.1,1,1,,
1,2014-03-01 00:00:39,2014-03-01 00:12:30,N,1,-73.982009887695313,40.674274444580078,-73.96722412109375,40.673740386962891,1,1.60,9,0.5,0.5,0,0,,10,2,,,
2,2014-03-01 00:00:39,2014-03-01 00:24:35,N,1,-73.987167358398438,40.702400207519531,-73.994598388671875,40.750576019287109,1,5.01,20,0.5,0.5,0,0,,21,2,1,,
2,2014-03-01 00:00:40,2014-03-01 00:09:44,N,1,-73.844039916992188,40.720893859863281,-73.811103820800781,40.728931427001953,1,2.38,10,0.5,0.5,2.62,0,,13.62,1,1,,
2,2014-03-01 00:00:42,2014-03-01 00:03:21,N,1,-73.938812255859375,40.804996490478516,-73.944656372070313,40.808818817138672,1,.41,4,0.5,0.5,0,0,,5,2,1,,
2,2014-03-01 00:00:46,2014-03-01 00:16:36,N,1,-73.987091064453125,40.700668334960938,-73.980659484863281,40.663063049316406,1,3.35,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-03-01 00:00:46,2014-03-01 00:08:30,N,1,-73.957839965820312,40.670963287353516,-73.9368896484375,40.665561676025391,1,1.70,8,0.5,0.5,2.12,0,,11.12,1,1,,
2,2014-03-01 00:00:46,2014-03-01 00:14:59,N,1,-73.972038269042969,40.69366455078125,-73.954963684082031,40.734580993652344,1,4.15,15,0.5,0.5,3,0,,19,1,1,,
1,2014-03-01 00:00:49,2014-03-01 00:10:24,N,1,-73.951385498046875,40.7125244140625,-73.95758056640625,40.730113983154297,1,1.40,8,0.5,0.5,2.25,0,,11.25,1,,,
2,2014-03-01 00:00:49,2014-03-01 00:13:17,N,1,-73.923019409179687,40.755542755126953,-73.871070861816406,40.757003784179688,5,2.97,12.5,1,0.5,0,0,,14,2,1,,
1,2014-03-01 00:00:49,2014-03-01 00:09:42,N,1,-73.938591003417969,40.797348022460938,-73.921348571777344,40.809341430664063,1,1.80,9,0.5,0.5,0,0,,10,2,,,
1,2014-03-01 00:00:52,2014-03-01 00:13:07,N,1,-73.942924499511719,40.687847137451172,-73.937797546386719,40.712638854980469,1,2.30,11,0.5,0.5,2.4,0,,14.4,1,,,
2,2014-03-01 00:00:58,2014-03-01 00:12:28,N,1,-73.89068603515625,40.746845245361328,-73.871513366699219,40.763412475585938,1,3.22,12.5,0.5,0.5,3.25,0,,16.75,1,1,,
2,2014-03-01 00:00:59,2014-03-01 00:06:29,N,1,-73.844207763671875,40.72125244140625,-73.861679077148438,40.711460113525391,1,1.53,7,0.5,0.5,0,0,,8,2,1,,
2,2014-03-01 00:01:00,2014-03-01 00:15:34,N,1,-73.954093933105469,40.787117004394531,-73.940330505371094,40.848037719726563,1,5.94,19,0.5,0.5,3,0,,23,1,1,,
2,2014-03-01 00:01:03,2014-03-01 00:11:07,N,2,-73.932060241699219,40.800411224365234,-73.960159301757813,40.769870758056641,1,3.68,52,0,0.5,0,0,,52.5,2,1,,
1,2014-03-01 00:01:03,2014-03-01 00:07:45,N,1,-73.95068359375,40.723949432373047,-73.94097900390625,40.721061706542969,1,1.00,6.5,0.5,0.5,0,0,,7.5,2,,,
1,2014-03-01 00:01:04,2014-03-01 00:08:17,N,1,-73.889373779296875,40.747112274169922,-73.873947143554688,40.770595550537109,1,2.90,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2014-03-01 00:01:05,2014-03-01 00:04:24,N,1,-73.925407409667969,40.7618408203125,-73.935768127441406,40.768932342529297,2,.90,5,0.5,0.5,0,0,,6,2,1,,
2,2014-03-01 00:01:05,2014-03-01 00:02:21,N,1,-73.966621398925781,40.804153442382812,-73.962326049804687,40.805545806884766,3,.34,3.5,0.5,0.5,0.8,0,,5.3,1,1,,
2,2014-03-01 00:01:05,2014-03-01 00:05:07,N,1,-73.940299987792969,40.789634704589844,-73.949180603027344,40.788349151611328,5,.68,5,0.5,0.5,0,0,,6,1,1,,
2,2014-03-01 00:01:09,2014-03-01 00:07:34,N,1,-73.844375610351563,40.721363067626953,-73.871086120605469,40.709888458251953,5,2.00,8,0.5,0.5,2.12,0,,11.12,1,1,,
2,2014-03-01 00:01:09,2014-03-01 00:23:08,N,1,-73.921127319335937,40.766811370849609,-73.9957275390625,40.736942291259766,5,5.93,20,0.5,0.5,5.12,0,,26.12,1,1,,
2,2014-03-01 00:01:10,2014-03-01 00:11:36,N,1,-73.914337158203125,40.833290100097656,-73.889617919921875,40.863162994384766,1,2.94,11,0.5,0.5,0,0,,12,2,1,,
2,2014-03-01 00:01:10,2014-03-01 00:17:48,N,1,-73.993133544921875,40.682666778564453,-73.949089050292969,40.668918609619141,6,3.25,14,0.5,0.5,2.9,0,,17.9,1,1,,
1,2014-03-01 00:01:12,2014-03-01 00:18:43,N,1,-73.944290161132812,40.809219360351563,-73.963706970214844,40.765972137451172,2,4.00,15,0.5,0.5,3.2,0,,19.2,1,,,
2,2014-03-01 00:01:12,2014-03-01 00:16:09,N,1,-73.911453247070313,40.861629486083984,-73.862571716308594,40.840316772460938,1,3.84,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-03-01 00:01:12,2014-03-01 00:06:57,N,1,-73.891777038574219,40.748828887939453,-73.893913269042969,40.755729675292969,2,1.05,6,0.5,0.5,0,0,,7,2,1,,
2,2014-03-01 00:01:16,2014-03-01 00:02:46,N,1,-73.949913024902344,40.793075561523438,-73.942214965820313,40.795543670654297,1,.55,3.5,0.5,0.5,0,0,,4.5,2,1,,
2,2014-03-01 00:01:18,2014-03-01 00:28:28,N,1,-73.919914245605469,40.74310302734375,-73.781867980957031,40.644966125488281,1,15.56,43.5,0.5,0.5,8.8,0,,53.3,1,1,,
2,2014-03-01 00:01:18,2014-03-01 00:20:03,N,1,-73.966171264648438,40.710708618164063,-73.9278564453125,40.775615692138672,1,8.81,26.5,0.5,0.5,0,0,,27.5,2,1,,
1,2014-03-01 00:01:19,2014-03-01 00:19:49,N,1,-73.950325012207031,40.671562194824219,-73.943077087402344,40.722564697265625,1,4.60,17,0.5,0.5,0,0,,18,2,,,
2,2014-03-01 00:01:21,2014-03-01 00:05:25,N,1,-73.884140014648437,40.747653961181641,-73.888748168945313,40.758693695068359,1,.88,5,0.5,0.5,0,0,,6,2,1,,
1,2014-03-01 00:01:21,2014-03-01 00:06:42,N,1,-73.9468994140625,40.720710754394531,-73.962020874023438,40.713279724121094,1,1.20,6,0.5,0.5,1.4,0,,8.4,1,,,
2,2014-03-01 00:01:21,2014-03-01 00:05:53,N,1,-73.925155639648438,40.768516540527344,-73.937705993652344,40.76239013671875,5,1.19,6,0.5,0.5,0,0,,7,2,1,,
2,2014-03-01 00:01:22,2014-03-01 00:16:04,N,1,-73.916305541992188,40.829341888427734,-73.940460205078125,40.800933837890625,1,2.10,10.5,0.5,0.5,0,0,,11.5,2,1,,
2,2014-03-01 00:01:23,2014-03-01 00:29:03,N,1,-73.933387756347656,40.705917358398438,-73.996078491210937,40.690715789794922,1,5.77,23.5,0.5,0.5,4.8,0,,29.3,1,1,,
2,2014-03-01 00:01:23,2014-03-01 00:08:04,N,1,-73.88739013671875,40.747219085693359,-73.875495910644531,40.761306762695313,1,1.64,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-03-01 00:01:24,2014-03-01 00:20:26,N,1,-73.99127197265625,40.703334808349609,-73.985710144042969,40.731208801269531,1,3.83,16,0.5,0.5,0,0,,17,2,1,,
2,2014-03-01 00:01:24,2014-03-01 00:04:35,N,1,-73.862747192382812,40.833911895751953,-73.868064880371094,40.842571258544922,1,.77,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-03-01 00:01:24,2014-03-01 00:03:19,N,1,-73.903358459472656,40.745418548583984,-73.898765563964844,40.743293762207031,5,.46,3.5,0.5,0.5,0,0,,4.5,2,1,,
1,2014-03-01 00:01:25,2014-03-01 00:07:47,N,1,-73.941482543945313,40.813426971435547,-73.948806762695312,40.796703338623047,2,1.40,7,0.5,0.5,0,0,,8,2,,,
2,2014-03-01 00:01:26,2014-03-01 00:20:14,N,1,-73.94573974609375,40.807876586914063,-74.004669189453125,40.707290649414063,1,9.70,28,0.5,0.5,5,0,,34,1,1,,
2,2014-03-01 00:01:27,2014-03-01 00:09:28,N,1,-73.954818725585937,40.805011749267578,-73.940940856933594,40.819309234619141,1,1.75,8,0.5,0.5,0,0,,9,2,1,,
2,2014-03-01 00:01:30,2014-03-01 00:14:01,N,1,-73.963424682617188,40.710315704345703,-73.951629638671875,40.683895111083984,1,2.22,11,0.5,0.5,0,0,,12,2,1,,
2,2014-03-01 00:01:35,2014-03-01 00:04:14,N,1,-73.9130859375,40.852756500244141,-73.909576416015625,40.861442565917969,1,.86,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-03-01 00:01:37,2014-03-01 00:05:28,N,1,-73.951591491699219,40.810432434082031,-73.939582824707031,40.805084228515625,1,.77,4.5,0.5,0.5,0,0,,5.5,1,1,,
2,2014-03-01 00:01:38,2014-03-01 00:23:28,N,1,-73.95758056640625,40.722236633300781,-73.9910888671875,40.727817535400391,1,3.71,17,0.5,0.5,2,0,,20,1,1,,
2,2014-03-01 00:01:39,2014-03-01 00:14:39,N,1,-73.952316284179687,40.802982330322266,-73.960502624511719,40.766460418701172,5,3.52,13,0.5,0.5,2,0,,16,1,1,,
2,2014-03-01 00:01:39,2014-03-01 00:21:46,N,1,-73.958106994628906,40.647113800048828,-73.886276245117188,40.656410217285156,5,4.49,17.5,0.5,0.5,3.6,0,,22.1,1,1,,
2,2014-03-01 00:01:40,2014-03-01 00:10:07,N,1,-73.962493896484375,40.716236114501953,-73.951301574707031,40.688888549804688,1,2.26,9,0.5,0.5,1.9,0,,11.9,1,1,,
1,2014-03-01 00:01:41,2014-03-01 00:08:43,N,1,-73.945442199707031,40.808078765869141,-73.962699890136719,40.797134399414063,2,1.50,7.5,0.5,0.5,0,0,,8.5,2,,,
2,2014-03-01 00:01:41,2014-03-01 00:15:07,N,1,-73.986831665039062,40.702411651611328,-74.004013061523438,40.70758056640625,1,2.88,11.5,0.5,0.5,2.4,0,,14.9,1,1,,
2,2014-03-01 00:01:43,2014-03-01 00:12:27,N,1,-73.882469177246094,40.749935150146484,-73.9114990234375,40.74456787109375,1,1.66,8.5,0.5,0.5,0,0,,9.5,2,1,,
1,2014-03-01 00:01:45,2014-03-01 00:05:08,N,1,-73.995353698730469,40.688095092773437,-73.991683959960937,40.681610107421875,1,.70,4.5,0.5,0.5,0,0,,5.5,2,,,
1,2014-03-01 00:01:45,2014-03-01 00:18:48,N,1,-73.950782775878906,40.800846099853516,-73.926872253417969,40.819469451904297,3,3.50,14,0.5,0.5,0,0,,15,2,,,
1,2014-03-01 00:01:45,2014-03-01 00:13:52,N,1,-73.956329345703125,40.727188110351562,-73.924583435058594,40.743659973144531,1,2.80,12,0.5,0.5,0,0,,13,2,,,
1,2014-03-01 00:01:46,2014-03-01 00:09:42,N,1,-73.953590393066406,40.798717498779297,-73.959358215332031,40.813995361328125,1,1.70,8,0.5,0.5,2.25,0,,11.25,1,,,
2,2014-03-01 00:01:48,2014-03-01 00:06:56,N,1,-73.95440673828125,40.816043853759766,-73.953941345214844,40.806495666503906,1,1.18,6,0.5,0.5,0,0,,7,2,1,,
2,2014-03-01 00:01:49,2014-03-01 00:04:37,N,1,-73.8853759765625,40.854515075683594,-73.88433837890625,40.85028076171875,5,.64,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-03-01 00:01:49,2014-03-01 00:04:48,N,1,-73.947540283203125,40.8253173828125,-73.953628540039063,40.825473785400391,6,.42,4,0.5,0.5,0,0,,5,2,1,,
2,2014-03-01 00:01:50,2014-03-01 00:05:17,N,1,-73.982437133789062,40.692096710205078,-73.983169555664063,40.693992614746094,1,.15,4,0.5,0.5,0,0,,5,2,1,,
2,2014-03-01 00:01:51,2014-03-01 00:11:54,N,1,-73.956222534179687,40.717185974121094,-73.931709289550781,40.706382751464844,2,2.05,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-03-01 00:01:52,2014-03-01 00:06:20,N,1,-73.944694519042969,40.808635711669922,-73.9521484375,40.801322937011719,1,.79,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-03-01 00:01:54,2014-03-01 00:08:31,N,1,-73.965591430664063,40.693477630615234,-73.967079162597656,40.693401336669922,1,.08,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-03-01 00:01:56,2014-03-01 00:16:54,N,1,-73.909278869628906,40.745025634765625,-73.966659545898438,40.757415771484375,2,3.59,14,0.5,0.5,2.9,0,,17.9,1,1,,
2,2014-03-01 00:01:56,2014-03-01 00:08:49,N,1,-73.949226379394531,40.827957153320312,-73.940582275390625,40.847564697265625,1,1.64,8,0.5,0.5,0,0,,9,2,1,,
2,2014-03-01 00:01:58,2014-03-01 00:33:12,N,1,-73.965057373046875,40.806312561035156,-73.827949523925781,40.711154937744141,1,13.10,39.5,0.5,0.5,0,0,,40.5,2,1,,
2,2014-03-01 00:01:59,2014-03-01 00:05:06,N,1,-73.829910278320313,40.759750366210938,-73.83172607421875,40.752582550048828,1,.65,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-03-01 00:01:59,2014-03-01 00:16:07,N,5,-73.950813293457031,40.820640563964844,-73.914192199707031,40.805438995361328,1,3.05,12,0,0.5,0,0,,12.5,2,1,,
2,2014-03-01 00:01:59,2014-03-01 00:24:53,N,1,-73.925369262695313,40.761768341064453,-73.98895263671875,40.690975189208984,1,10.34,30.5,0.5,0.5,6,0,,37.5,1,1,,
2,2014-03-01 00:02:02,2014-03-01 00:07:00,N,1,-73.861534118652344,40.832973480224609,-73.854301452636719,40.82244873046875,1,1.32,6,0.5,0.5,1.95,0,,8.95,1,1,,
1,2014-03-01 00:02:03,2014-03-01 00:10:09,N,1,-73.9619140625,40.713584899902344,-73.942276000976563,40.708217620849609,1,1.60,7.5,0.5,0.5,0,0,,8.5,2,,,
