VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-01-01 00:34:46,2016-01-01 00:42:01,N,1,-73.994514465332031,40.661991119384766,-73.997688293457031,40.676368713378906,1,1.33,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:32:37,2016-01-01 00:42:44,N,1,-73.944465637207031,40.824573516845703,-73.950607299804687,40.802459716796875,1,1.82,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:39:24,2016-01-01 00:42:50,N,1,-73.918754577636719,40.759265899658203,-73.913597106933594,40.759773254394531,1,.48,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-01-01 00:22:36,2016-01-01 00:42:46,N,1,-73.949226379394531,40.713733673095703,-73.953384399414063,40.771411895751953,1,7.13,23,0.5,0.5,6.08,0,,0.3,30.38,1,1
2,2016-01-01 00:37:59,2016-01-01 00:42:27,N,1,-73.8961181640625,40.746482849121094,-73.902389526367188,40.741485595703125,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:10:52,2016-01-01 00:42:35,N,1,-73.949897766113281,40.812053680419922,-73.994644165039062,40.713775634765625,1,9.42,31,0.5,0.5,0,0,,0.3,32.3,2,1
2,2016-01-01 00:34:16,2016-01-01 00:43:04,N,1,-73.919120788574219,40.765830993652344,-73.93939208984375,40.751750946044922,1,1.76,8.5,0.5,0.5,1.76,0,,0.3,11.56,1,1
2,2016-01-01 00:34:43,2016-01-01 00:38:53,N,1,-73.948074340820313,40.824691772460938,-73.958969116210938,40.814601898193359,1,1.11,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:19:37,2016-01-01 00:42:51,N,1,-73.980339050292969,40.676601409912109,-73.982864379882813,40.737030029296875,1,4.91,19.5,0.5,0.5,1,0,,0.3,21.8,1,1
2,2016-01-01 00:36:25,2016-01-01 00:42:55,N,1,-73.948684692382812,40.714157104492188,-73.955078125,40.722366333007813,1,1.17,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-01-01 00:41:30,2016-01-01 00:41:39,N,1,-73.922309875488281,40.760562896728516,-73.9248046875,40.758644104003906,1,.04,-2.5,-0.5,-0.5,0,0,,-0.3,-3.8,4,1
2,2016-01-01 00:16:51,2016-01-01 00:43:06,N,1,-73.981468200683594,40.679714202880859,-73.927963256835938,40.702022552490234,1,5.33,22,0.5,0.5,4.66,0,,0.3,27.96,1,1
2,2016-01-01 00:15:58,2016-01-01 00:42:43,N,1,-73.951759338378906,40.743087768554687,-73.873672485351563,40.87841796875,5,16.35,45,0.5,0.5,0,5.54,,0.3,51.84,2,1
2,2016-01-01 00:29:23,2016-01-01 00:42:32,N,1,-73.974838256835938,40.671077728271484,-73.964866638183594,40.697418212890625,1,2.40,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-01-01 00:18:17,2016-01-01 00:42:58,N,1,-73.970108032226563,40.6748046875,-73.906593322753906,40.759258270263672,1,9.77,31,0.5,0.5,8.08,0,,0.3,40.38,1,1
2,2016-01-01 00:27:16,2016-01-01 00:42:56,N,1,-73.956771850585938,40.668563842773438,-73.930656433105469,40.685581207275391,1,3.17,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2016-01-01 00:24:01,2016-01-01 00:42:55,N,1,-73.944816589355469,40.828277587890625,-73.867393493652344,40.839714050292969,5,5.74,20,0.5,0.5,5.32,0,,0.3,26.62,1,1
2,2016-01-01 00:27:15,2016-01-01 00:42:43,N,1,-73.984474182128906,40.687469482421875,-73.9383544921875,40.683113098144531,1,2.80,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:25:30,2016-01-01 00:42:59,N,1,-73.905059814453125,40.872802734375,-73.897171020507813,40.862648010253906,1,2.42,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:40:36,2016-01-02 00:38:57,N,1,-73.896339416503906,40.816143035888672,-73.891670227050781,40.820690155029297,1,.41,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-01-01 00:26:56,2016-01-01 00:42:39,N,1,-73.924171447753906,40.690364837646484,-73.869285583496094,40.683506011962891,1,3.94,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-01-01 00:31:34,2016-01-01 00:42:20,N,1,-73.905715942382813,40.861968994140625,-73.922019958496094,40.849159240722656,1,1.66,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:26:18,2016-01-01 00:42:12,N,1,-73.911689758300781,40.775421142578125,-73.82330322265625,40.755332946777344,1,6.45,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2016-01-01 00:19:47,2016-01-01 00:43:04,N,1,-73.989860534667969,40.668857574462891,-73.987205505371094,40.725170135498047,1,6.85,24,0.5,0.5,5.06,0,,0.3,30.36,1,1
2,2016-01-01 00:35:29,2016-01-01 00:42:53,N,1,-73.966400146484375,40.683414459228516,-73.955940246582031,40.674022674560547,5,1.12,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-01-01 00:35:11,2016-01-01 00:42:51,N,1,-73.912895202636719,40.766399383544922,-73.924819946289063,40.762840270996094,1,1.37,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2016-01-01 00:36:41,2016-01-01 00:43:04,N,1,-73.993034362792969,40.697467803955078,-73.994758605957031,40.684528350830078,1,1.08,6.5,0.5,0.5,1.95,0,,0.3,9.75,1,1
2,2016-01-01 00:19:20,2016-01-01 00:42:12,N,1,-73.979042053222656,40.693473815917969,-73.914825439453125,40.670162200927734,1,4.51,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-01-01 00:33:37,2016-01-01 00:42:48,N,1,-73.896385192871094,40.746448516845703,-73.871864318847656,40.753437042236328,1,1.80,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:27:24,2016-01-01 00:42:44,N,1,-73.949745178222656,40.680419921875,-73.986892700195313,40.720840454101563,1,4.56,15.5,0.5,0.5,4.2,0,,0.3,21,1,1
2,2016-01-01 00:36:31,2016-01-01 00:42:24,N,1,-73.994865417480469,40.667423248291016,-73.991500854492187,40.700733184814453,1,2.97,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2016-01-01 00:32:21,2016-01-01 00:42:17,N,1,-73.939064025878906,40.795345306396484,-73.931503295898438,40.830951690673828,1,3.41,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-01-01 00:37:53,2016-01-01 00:43:11,N,1,-73.831741333007813,40.715076446533203,-73.821769714355469,40.719760894775391,1,1.80,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1
2,2016-01-01 00:39:15,2016-01-01 00:42:44,N,1,-74.001869201660156,40.622173309326172,-74.006233215332031,40.629810333251953,2,.95,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:38:54,2016-01-01 00:42:27,N,1,-73.990333557128906,40.693271636962891,-73.99346923828125,40.702568054199219,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:27:38,2016-01-01 00:43:15,N,1,-73.982398986816406,40.675525665283203,-73.952827453613281,40.689708709716797,1,2.56,12,0.5,0.5,2.66,0,,0.3,15.96,1,1
2,2016-01-01 00:25:25,2016-01-01 00:43:15,N,1,-73.984161376953125,40.679496765136719,-73.965957641601562,40.712947845458984,5,4.65,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2016-01-01 00:23:25,2016-01-01 00:41:47,N,1,-73.849174499511719,40.723625183105469,-73.977912902832031,40.746017456054688,1,10.13,29.5,0.5,0.5,7.27,5.54,,0.3,43.61,1,1
2,2016-01-01 00:36:13,2016-01-01 00:42:58,N,1,-73.969306945800781,40.689525604248047,-73.952072143554688,40.692886352539063,1,1.18,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-01-01 00:25:54,2016-01-01 00:43:13,N,1,-73.95068359375,40.723499298095703,-73.915534973144531,40.764240264892578,2,6.55,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-01-01 00:35:35,2016-01-01 00:42:18,N,1,-73.927200317382813,40.762870788574219,-73.934501647949219,40.776725769042969,1,1.31,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:41:23,2016-01-01 00:43:12,N,1,-73.908401489257813,40.742172241210937,-73.914802551269531,40.742931365966797,1,.35,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-01-01 00:30:19,2016-01-01 00:42:40,N,1,-73.914108276367188,40.775161743164062,-73.952186584472656,40.781265258789063,1,5.56,17.5,0.5,0.5,0,0,,0.3,18.8,2,1
2,2016-01-01 00:20:42,2016-01-01 00:43:30,N,1,-73.958274841308594,40.721523284912109,-73.952041625976563,40.674461364746094,1,3.99,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-01-01 00:29:23,2016-01-01 00:43:04,N,1,-73.978759765625,40.689838409423828,-73.937507629394531,40.692996978759766,1,2.53,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:38:50,2016-01-01 00:42:58,N,1,-73.963874816894531,40.808017730712891,-73.954948425292969,40.820198059082031,6,.94,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:38:38,2016-01-01 00:43:20,N,1,-73.942070007324219,40.822677612304688,-73.949508666992188,40.829303741455078,1,.79,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-01-01 00:39:35,2016-01-01 00:43:22,N,1,-73.902114868164063,40.867111206054687,-73.909896850585937,40.860008239746094,5,.99,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2016-01-01 00:28:40,2016-01-01 00:43:18,N,1,-73.922767639160156,40.842308044433594,-73.941917419433594,40.791305541992188,1,4.17,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-01-01 00:33:36,2016-01-01 00:43:03,N,1,-73.944168090820313,40.814605712890625,-73.9237060546875,40.825016021728516,1,1.80,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:34:04,2016-01-01 00:42:51,N,1,-73.844268798828125,40.721111297607422,-73.857978820800781,40.716190338134766,1,1.36,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:39:37,2016-01-01 00:42:27,N,1,-73.921005249023438,40.756633758544922,-73.927864074707031,40.755706787109375,1,.52,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-01-01 00:13:43,2016-01-01 00:43:08,N,1,-73.9578857421875,40.721908569335938,-73.951019287109375,40.778358459472656,1,7.72,26,0.5,0.5,0,0,,0.3,27.3,2,1
2,2016-01-01 00:33:36,2016-01-01 00:43:20,N,1,-73.942672729492187,40.692153930664062,-73.935531616210937,40.671726226806641,1,2.02,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-01-01 00:19:07,2016-01-01 00:40:55,N,1,-73.964088439941406,40.716026306152344,-73.921272277832031,40.745185852050781,1,4.73,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-01-01 00:29:31,2016-01-02 00:23:03,N,1,-73.943374633789063,40.836017608642578,-73.924354553222656,40.845161437988281,1,2.91,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:33:07,2016-01-01 00:43:11,N,1,-73.862899780273438,40.750076293945312,-73.866622924804688,40.767288208007813,1,2.17,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:41:11,2016-01-01 00:42:51,N,1,-73.948417663574219,40.794761657714844,-73.944198608398437,40.795143127441406,1,.38,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-01-01 00:42:00,2016-01-01 00:43:25,N,5,-73.896881103515625,40.851589202880859,-73.893882751464844,40.856578826904297,1,.07,19,0,0,0,0,,0,19,2,2
2,2016-01-01 00:23:13,2016-01-01 00:43:22,N,1,-73.968559265136719,40.673145294189453,-73.906143188476562,40.666648864746094,1,3.68,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2016-01-01 00:36:32,2016-01-01 00:43:33,N,1,-73.949668884277344,40.802238464355469,-73.957412719726563,40.812908172607422,1,1.15,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-01-01 00:28:24,2016-01-01 00:43:11,N,1,-73.988777160644531,40.690895080566406,-73.996437072753906,40.729816436767578,2,3.66,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-01-01 00:38:56,2016-01-01 00:43:33,N,1,-73.909507751464844,40.775306701660156,-73.913558959960938,40.765750885009766,1,.89,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2016-01-01 00:38:36,2016-01-01 00:43:11,N,1,-73.958259582519531,40.810802459716797,-73.945289611816406,40.820953369140625,1,1.22,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-01-01 00:28:38,2016-01-01 00:43:31,N,1,-73.977546691894531,40.670814514160156,-74.031333923339844,40.622966766357422,1,5.87,19,0.5,0.5,0,0,,0.3,20.3,1,1
2,2016-01-01 00:24:29,2016-01-01 00:43:30,N,1,-73.962982177734375,40.719261169433594,-73.927268981933594,40.699039459228516,1,2.99,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2016-01-01 00:33:33,2016-01-01 00:44:01,N,1,-73.957145690917969,40.688381195068359,-73.946578979492187,40.695686340332031,1,1.67,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:39:41,2016-01-01 00:43:03,N,1,-73.862693786621094,40.757221221923828,-73.862075805664063,40.750541687011719,2,.56,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-01-01 00:23:20,2016-01-01 00:43:03,N,1,-73.940162658691406,40.813831329345703,-73.995635986328125,40.759845733642578,1,6.58,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2016-01-01 00:34:36,2016-01-01 00:43:22,N,1,-73.98309326171875,40.664955139160156,-74.004623413085938,40.643753051757813,2,2.49,10,0.5,0.5,3.39,0,,0.3,14.69,1,1
2,2016-01-01 00:34:05,2016-01-01 00:43:34,N,1,-73.973091125488281,40.678054809570313,-73.996002197265625,40.690765380859375,1,1.74,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
2,2016-01-01 00:25:35,2016-01-01 00:43:41,N,1,-73.957839965820312,40.721935272216797,-73.916824340820312,40.757602691650391,1,4.21,16.5,0.5,0.5,3.56,0,,0.3,21.36,1,1
2,2016-01-01 00:29:03,2016-01-01 00:43:48,N,5,-73.903663635253906,40.855316162109375,-73.837959289550781,40.862136840820312,3,4.29,12,0,0,0,0,,0,12,2,2
2,2016-01-01 00:32:11,2016-01-01 00:43:31,N,1,-73.891822814941406,40.747020721435547,-73.876266479492188,40.73248291015625,1,1.89,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2016-01-01 00:31:04,2016-01-01 00:43:58,N,1,-73.988578796386719,40.696403503417969,-73.961006164550781,40.719936370849609,1,3.40,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-01-01 00:19:02,2016-01-01 00:42:48,N,1,-73.955223083496094,40.720169067382813,-74.000885009765625,40.729576110839844,1,6.69,23,0.5,0.5,4.86,0,,0.3,29.16,1,1
2,2016-01-01 00:34:49,2016-01-01 00:43:20,N,1,-73.880104064941406,40.879814147949219,-73.874603271484375,40.829765319824219,1,4.31,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-01-01 00:34:23,2016-01-01 00:43:20,N,1,-73.916358947753906,40.764625549316406,-73.935523986816406,40.751556396484375,1,2.12,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:31:47,2016-01-01 00:43:22,N,1,-73.963966369628906,40.691978454589844,-73.956344604492188,40.670146942138672,1,2.00,9.5,0.5,0.5,2.16,0,,0.3,12.96,1,1
2,2016-01-01 00:34:45,2016-01-01 00:43:05,N,1,-73.986213684082031,40.677318572998047,-73.986351013183594,40.660709381103516,1,1.52,8,0.5,0.5,0,0,,0.3,9.3,1,1
2,2016-01-01 00:26:08,2016-01-01 00:43:45,N,1,-73.956558227539063,40.716953277587891,-73.927734375,40.69775390625,1,2.72,13.5,0.5,0.5,2.96,0,,0.3,17.76,1,1
2,2016-01-01 00:29:41,2016-01-01 00:43:55,N,1,-73.951026916503906,40.805500030517578,-73.970474243164063,40.764686584472656,1,3.58,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-01-01 00:34:13,2016-01-01 00:43:33,N,1,-73.99188232421875,40.702663421630859,-73.998420715332031,40.681663513183594,5,2.03,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-01-01 00:36:32,2016-01-01 23:33:26,N,1,-73.844314575195313,40.721378326416016,-73.8292236328125,40.709758758544922,1,1.25,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:20:28,2016-01-01 00:43:07,N,1,-73.989067077636719,40.688713073730469,-74.015701293945313,40.643611907958984,1,4.11,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-01-01 00:34:51,2016-01-01 00:42:56,N,1,-73.902374267578125,40.775867462158203,-73.918304443359375,40.770778656005859,1,1.53,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:34:20,2016-01-01 00:43:51,N,1,-73.95880126953125,40.716819763183594,-73.940376281738281,40.719524383544922,1,1.41,7.5,0.5,0.5,2.64,0,,0.3,11.44,1,1
2,2016-01-01 00:28:04,2016-01-01 00:43:31,N,1,-73.844673156738281,40.721534729003906,-73.8507080078125,40.73492431640625,1,2.59,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:33:26,2016-01-01 00:43:53,N,1,-73.940109252929687,40.820178985595703,-73.961112976074219,40.811042785644531,1,1.75,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2016-01-01 00:23:27,2016-01-01 00:43:32,N,1,-73.993453979492188,40.682338714599609,-73.982597351074219,40.722583770751953,1,5.70,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2016-01-01 00:28:30,2016-01-01 00:43:27,N,1,-73.920433044433594,40.768173217773438,-73.935638427734375,40.736835479736328,1,3.71,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-01-01 00:31:29,2016-01-01 00:43:27,N,1,-73.918380737304688,40.830181121826172,-73.944221496582031,40.836193084716797,1,1.87,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-01-01 00:36:14,2016-01-01 00:43:37,N,1,-73.917579650878906,40.758296966552734,-73.9033203125,40.745815277099609,5,1.37,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:34:25,2016-01-01 00:43:59,N,1,-73.878120422363281,40.748283386230469,-73.900245666503906,40.74554443359375,1,1.44,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-01-01 00:33:38,2016-01-01 00:42:49,N,1,-73.953941345214844,40.80645751953125,-73.942138671875,40.809757232666016,1,1.27,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:37:55,2016-01-01 00:43:54,N,1,-73.924293518066406,40.756221771240234,-73.92767333984375,40.766395568847656,1,1.01,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-01-01 00:38:54,2016-01-01 00:43:39,N,1,-73.883003234863281,40.742992401123047,-73.892684936523438,40.746757507324219,1,.99,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:33:27,2016-01-01 00:43:44,N,1,-73.995742797851563,40.690666198730469,-73.95709228515625,40.711475372314453,1,4.66,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2016-01-01 00:39:35,2016-01-01 00:43:35,N,1,-73.891571044921875,40.746738433837891,-73.904464721679688,40.745151519775391,1,.99,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:23:07,2016-01-01 00:43:31,N,1,-73.955307006835938,40.721035003662109,-73.80169677734375,40.725475311279297,1,10.35,29.5,0.5,0.5,0,0,,0.3,30.8,1,1
2,2016-01-01 00:36:54,2016-01-01 00:43:29,N,1,-73.9921875,40.662517547607422,-73.974388122558594,40.638439178466797,5,2.35,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:35:44,2016-01-01 00:43:44,N,1,-73.943748474121094,40.827953338623047,-73.93695068359375,40.844844818115234,1,1.53,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:20:33,2016-01-01 00:43:51,N,1,-73.951828002929687,40.725532531738281,-73.959487915039063,40.801364898681641,1,7.61,24.5,0.5,0.5,6.45,0,,0.3,32.25,1,1
2,2016-01-01 00:07:58,2016-01-01 00:43:47,N,1,-73.9847412109375,40.6710205078125,-73.976806640625,40.782478332519531,2,9.93,33.5,0.5,0.5,12.1,5.54,,0.3,52.44,1,1
2,2016-01-01 00:26:10,2016-01-01 00:43:15,N,1,-73.935714721679688,40.827701568603516,-73.898918151855469,40.832149505615234,2,2.58,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:29:53,2016-01-01 00:43:38,N,1,-73.991081237792969,40.701026916503906,-73.958694458007812,40.716903686523438,1,3.85,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-01-01 00:18:22,2016-01-01 00:43:26,N,1,-73.951644897460937,40.71484375,-73.967918395996094,40.755405426025391,1,5.21,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-01-01 00:36:53,2016-01-01 00:43:28,N,1,-73.953460693359375,40.681301116943359,-73.975372314453125,40.686687469482422,1,1.48,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:30:11,2016-01-01 00:43:42,N,1,-73.914909362792969,40.842441558837891,-73.944816589355469,40.787326812744141,1,5.67,17.5,0.5,0.5,0,0,,0.3,18.8,1,1
2,2016-01-01 00:43:03,2016-01-01 00:44:00,N,1,-73.998046875,40.688884735107422,-73.996734619140625,40.688594818115234,1,.00,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2016-01-01 00:40:53,2016-01-01 00:43:38,N,1,-73.912994384765625,40.774211883544922,-73.902320861816406,40.775928497314453,1,.89,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-01-01 00:32:16,2016-01-01 00:44:15,N,1,-73.966522216796875,40.804244995117187,-73.921371459960938,40.867603302001953,1,5.52,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-01-01 00:40:41,2016-01-01 00:43:44,N,1,-73.952278137207031,40.803352355957031,-73.951408386230469,40.809761047363281,1,.40,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-01-01 00:30:38,2016-01-01 00:43:27,N,1,-73.903457641601563,40.745315551757813,-73.900260925292969,40.717617034912109,1,2.48,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-01-01 00:29:27,2016-01-01 00:43:53,N,1,-73.906585693359375,40.831352233886719,-73.948318481445312,40.793117523193359,6,3.66,13.5,0.5,0.5,0,0,,0.3,14.8,1,1
2,2016-01-01 00:25:12,2016-01-01 00:43:46,N,1,-73.944908142089844,40.70794677734375,-73.906471252441406,40.771408081054687,1,6.74,22,0.5,0.5,4.66,0,,0.3,27.96,1,1
2,2016-01-01 00:37:40,2016-01-01 00:43:50,N,1,-73.938240051269531,40.796489715576172,-73.958084106445313,40.769203186035156,1,2.18,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-01-01 00:34:22,2016-01-01 00:43:50,N,1,-73.922370910644531,40.743564605712891,-73.898811340332031,40.743488311767578,2,1.55,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-01-01 00:35:55,2016-01-01 00:43:25,N,1,-73.890914916992188,40.746551513671875,-73.887931823730469,40.759193420410156,1,1.37,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:23:10,2016-01-01 00:44:10,N,1,-73.986785888671875,40.691421508789063,-73.960548400878906,40.653282165527344,1,3.38,16,0.5,0.5,3.46,0,,0.3,20.76,1,1
2,2016-01-01 00:34:45,2016-01-01 00:44:17,N,1,-73.974891662597656,40.686515808105469,-73.951934814453125,40.695018768310547,1,1.77,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:33:44,2016-01-01 00:43:16,N,1,-73.968223571777344,40.693248748779297,-73.985130310058594,40.682308197021484,1,1.61,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:41:30,2016-01-01 00:44:05,N,1,-73.855995178222656,40.751609802246094,-73.863441467285156,40.749835968017578,1,.42,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-01-01 00:27:25,2016-01-01 00:43:46,N,1,-73.932563781738281,40.800006866455078,-73.946022033691406,40.827320098876953,5,2.73,13,0.5,0.5,2.86,0,,0.3,17.16,1,1
2,2016-01-01 00:18:18,2016-01-01 00:42:41,N,1,-73.95758056640625,40.719581604003906,-73.976181030273438,40.669460296630859,1,5.26,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-01-01 00:36:58,2016-01-01 00:43:28,N,1,-73.954521179199219,40.663684844970703,-73.961013793945313,40.650554656982422,1,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-01-01 00:36:07,2016-01-01 00:44:14,N,1,-73.937004089355469,40.802131652832031,-73.955169677734375,40.804756164550781,1,1.24,7,0.5,0.5,0,0,,0.3,8.3,1,1
2,2016-01-01 00:38:30,2016-01-01 00:44:07,N,1,-73.956275939941406,40.675022125244141,-73.949745178222656,40.677761077880859,2,.95,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-01-01 00:33:46,2016-01-01 00:43:46,N,1,-73.923126220703125,40.817577362060547,-73.942863464355469,40.821521759033203,1,2.02,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:36:46,2016-01-01 00:43:56,N,1,-73.977989196777344,40.673896789550781,-73.958930969238281,40.677986145019531,1,1.37,7,0.5,0.5,2.49,0,,0.3,10.79,1,1
2,2016-01-01 00:31:12,2016-01-01 00:34:50,N,1,-73.950286865234375,40.828910827636719,-73.944877624511719,40.833896636962891,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-01-01 00:33:33,2016-01-01 00:44:19,N,1,-73.927406311035156,40.759571075439453,-73.958160400390625,40.760543823242188,1,2.84,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-01-01 00:21:27,2016-01-01 00:44:10,N,1,-74.001457214355469,40.65704345703125,-73.990806579589844,40.597393035888672,1,8.57,27,0.5,0.5,0,0,,0.3,28.3,2,1
2,2016-01-01 00:36:12,2016-01-01 00:44:03,N,1,-73.954177856445313,40.806064605712891,-73.942092895507812,40.828914642333984,1,1.73,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-01-01 00:31:35,2016-01-01 00:44:30,N,1,-73.867477416992188,40.73468017578125,-73.895469665527344,40.712554931640625,1,2.82,12,0.5,0.5,2,0,,0.3,15.3,1,1
2,2016-01-01 00:39:34,2016-01-01 00:43:04,N,1,-73.927734375,40.807060241699219,-73.937034606933594,40.798061370849609,2,1.02,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:29:11,2016-01-01 00:43:56,N,1,-73.954788208007812,40.734020233154297,-73.91998291015625,40.708240509033203,1,3.32,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-01-01 00:13:11,2016-01-01 00:44:18,N,1,-73.98577880859375,40.668941497802734,-73.946189880371094,40.780982971191406,2,11.26,35.5,0.5,0.5,6.5,0,,0.3,43.3,1,1
