vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount
CMT,2014-07-10 04:32:09,2014-07-10 04:46:39,1,7.4000000000000004,-73.992701999999994,40.74288,1,N,-73.954646999999994,40.824643000000002,CSH,22,0.5,0.5,0,0,23
CMT,2014-07-10 04:23:37,2014-07-10 04:41:49,1,6.5999999999999996,-74.011431999999999,40.702942,1,N,-73.908670000000001,40.706525999999997,CSH,21,0.5,0.5,0,0,22
CMT,2014-07-10 11:35:14,2014-07-10 11:45:08,1,2.7000000000000002,-73.973315999999997,40.746988999999999,1,N,-73.985023999999996,40.723965,CSH,11,0,0.5,0,0,11.5
CMT,2014-07-10 06:26:33,2014-07-10 06:46:37,1,6.5,-73.923608999999999,40.743923000000002,1,N,-73.985507999999996,40.688732000000002,CSH,22.5,0,0.5,0,0,23
CMT,2014-07-10 09:59:53,2014-07-10 10:03:28,1,0.5,-73.979298,40.740276999999999,1,N,-73.984392999999997,40.733293000000003,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 06:56:25,2014-07-10 06:58:06,1,0.5,-73.980588999999995,40.754139000000002,1,N,-73.980356,40.760427999999997,CSH,4,0,0.5,0,0,4.5
CMT,2014-07-07 07:32:20,2014-07-07 07:44:03,1,1.8999999999999999,-73.986102000000002,40.718001999999998,1,N,-74.013913000000002,40.714754999999997,CRD,10,0,0.5,2.1000000000000001,0,12.6
CMT,2014-07-07 07:44:56,2014-07-07 07:47:35,2,1,-73.991439999999997,40.750059,1,N,-73.991208,40.739336000000002,CRD,5,0,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-07-07 08:01:25,2014-07-07 08:12:37,1,3.1000000000000001,-73.968131999999997,40.792662,1,Y,-73.978483999999995,40.756126999999999,CRD,12,0,0.5,3.75,0,16.25
CMT,2014-07-07 09:13:10,2014-07-07 09:21:05,1,1.5,-74.007396999999997,40.728670999999999,1,N,-74.01549,40.711492999999997,CRD,8,0,0.5,2.1200000000000001,0,10.619999999999999
CMT,2014-07-07 05:37:10,2014-07-07 05:47:54,1,3.7000000000000002,-73.950348000000005,40.779822000000003,1,N,-73.991782000000001,40.749720000000003,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2014-07-07 07:25:38,2014-07-07 07:44:43,1,8.0999999999999996,0,0,1,N,0,0,CRD,25,0,0.5,3,0,28.5
CMT,2014-07-07 07:46:59,2014-07-07 07:51:56,1,1,-73.977607000000006,40.742198000000002,1,N,-73.975359999999995,40.749968000000003,CRD,5.5,0,0.5,1,0,7
CMT,2014-07-07 13:52:11,2014-07-07 14:10:47,1,3,-73.968063000000001,40.787143,1,N,-73.981900999999993,40.752037000000001,CRD,14.5,0,0.5,2,0,17
CMT,2014-07-07 10:53:40,2014-07-07 11:22:00,1,6.7999999999999998,-73.951441000000003,40.782243000000001,1,N,-73.995907000000003,40.716622000000001,CRD,25,0,0.5,1,0,26.5
CMT,2014-07-07 05:06:53,2014-07-07 05:19:38,4,3.1000000000000001,-73.978971000000001,40.788034000000003,1,N,-73.953543999999994,40.764541999999999,CRD,13,0.5,0.5,2.7999999999999998,0,16.800000000000001
CMT,2014-07-07 06:40:11,2014-07-07 06:44:32,1,1.5,-73.984827999999993,40.736367000000001,1,N,-73.976917,40.755330999999998,CRD,6.5,0,0.5,1,0,8
CMT,2014-07-07 07:42:48,2014-07-07 07:53:37,1,1.3999999999999999,-73.993487000000002,40.762503000000002,1,N,-73.971850000000003,40.758575,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2014-07-07 15:37:11,2014-07-07 15:48:34,1,1.7,-73.974985000000004,40.763928999999997,1,N,-73.975830999999999,40.744998000000002,CRD,9.5,0,0.5,1.5,0,11.5
CMT,2014-07-07 10:02:05,2014-07-07 10:06:06,1,1,-73.984386999999998,40.743264000000003,1,N,-73.992202000000006,40.730817000000002,CRD,5.5,0,0.5,1,0,7
CMT,2014-07-07 07:00:38,2014-07-07 07:21:55,1,2.3999999999999999,-74.000553999999994,40.761704000000002,1,N,-74.003069999999994,40.718159,CRD,9.5,0,0.5,2,0,12
CMT,2014-07-07 14:35:18,2014-07-07 14:40:58,1,0.90000000000000002,-73.972487000000001,40.76323,1,N,-73.964083000000002,40.775398000000003,CRD,6,0,0.5,1,0,7.5
CMT,2014-07-07 09:34:40,2014-07-07 09:53:52,1,7,-73.873033000000007,40.774002000000003,1,N,-73.951769999999996,40.710700000000003,CRD,21,0,0.5,5,0,26.5
CMT,2014-07-07 10:49:31,2014-07-07 11:04:23,1,1.7,-73.986455000000007,40.751750000000001,1,N,-73.968361000000002,40.767707999999999,CRD,10.5,0,0.5,2.2000000000000002,0,13.199999999999999
CMT,2014-07-07 06:33:26,2014-07-07 06:41:56,1,1.7,-73.973437000000004,40.755032999999997,1,N,-73.980892999999995,40.774051999999998,CRD,9,0,0.5,1.8999999999999999,0,11.4
CMT,2014-07-07 11:05:14,2014-07-07 11:10:02,1,0.59999999999999998,-79.633450999999994,38.828339,1,N,-79.562903000000006,39.313203999999999,CRD,5,0,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-07-07 05:17:59,2014-07-07 05:32:49,2,9.5999999999999996,-73.985941999999994,40.726776000000001,1,N,-73.871288000000007,40.774061000000003,CRD,27,0.5,0.5,6.6600000000000001,5.3300000000000001,39.990000000000002
CMT,2014-07-07 14:18:07,2014-07-07 14:35:40,2,9.3000000000000007,-73.983341999999993,40.747551999999999,1,N,-73.861618000000007,40.768341999999997,CRD,26.5,0,0.5,0,5.3300000000000001,32.329999999999998
CMT,2014-07-07 06:53:18,2014-07-07 06:54:37,1,0.5,-73.993440000000007,40.752572999999998,1,N,-73.988231999999996,40.759664000000001,CRD,3.5,0,0.5,1.2,0,5.2000000000000002
CMT,2014-07-07 06:08:55,2014-07-07 06:32:36,1,16,-73.981031000000002,40.741737000000001,2,N,-73.789108999999996,40.641663999999999,CRD,52,0,0.5,11.56,5.3300000000000001,69.390000000000001
CMT,2014-07-07 07:15:53,2014-07-07 07:25:45,4,2.1000000000000001,-73.983356000000001,40.741213000000002,1,N,-73.982382000000001,40.763047,CRD,9.5,0,0.5,2,0,12
CMT,2014-07-07 10:38:42,2014-07-07 10:41:23,1,0.69999999999999996,-73.990988000000002,40.750501999999997,1,N,-73.998548999999997,40.739879000000002,CRD,4.5,0,0.5,1.5,0,6.5
CMT,2014-07-07 10:52:16,2014-07-07 11:04:55,1,1.8,-73.986930000000001,40.74241,1,N,-73.970011999999997,40.765452000000003,CRD,10,0,0.5,2,0,12.5
CMT,2014-07-07 00:49:45,2014-07-07 01:10:44,1,10.4,-73.988033000000001,40.756492000000001,1,N,-73.855511000000007,40.826149000000001,CRD,30.5,0.5,0.5,6.2999999999999998,0,37.799999999999997
CMT,2014-07-07 00:04:25,2014-07-07 00:22:58,1,9.6999999999999993,-73.875583000000006,40.773733999999997,1,N,-73.980675000000005,40.728862999999997,CRD,28.5,0.5,0.5,5.9000000000000004,0,35.399999999999999
CMT,2014-07-07 00:26:21,2014-07-07 00:52:04,1,5.5,-73.988012999999995,40.718626999999998,1,N,-73.978206999999998,40.779837000000001,CRD,20.5,0.5,0.5,4.2999999999999998,0,25.800000000000001
CMT,2014-07-07 00:24:27,2014-07-07 00:30:43,2,1.2,-74.000673000000006,40.746147000000001,1,N,-73.980879999999999,40.742153000000002,CRD,7,0.5,0.5,2,0,10
CMT,2014-07-06 22:50:10,2014-07-06 22:53:32,1,0.69999999999999996,-73.973320000000001,40.752695000000003,1,Y,-73.966357000000002,40.760604999999998,CRD,4.5,0.5,0.5,1,0,6.5
CMT,2014-07-07 01:23:58,2014-07-07 01:36:09,1,3,-73.969286999999994,40.757961999999999,1,N,-73.995266999999998,40.723283000000002,CRD,12,0.5,0.5,2.6000000000000001,0,15.6
CMT,2014-07-07 00:27:17,2014-07-07 00:59:32,1,4,-73.855765000000005,40.670309000000003,1,N,-73.899316999999996,40.657536,CRD,23.5,0.5,0.5,0.75,0,25.25
CMT,2014-07-07 01:42:38,2014-07-07 01:48:54,1,3.2000000000000002,-74.005273000000003,40.708646999999999,1,N,-73.974714000000006,40.732700000000001,CRD,11,0.5,0.5,2.3999999999999999,0,14.4
CMT,2014-07-07 00:14:05,2014-07-07 00:19:52,1,1.1000000000000001,-73.977163000000004,40.764533,1,N,-73.993457000000006,40.764620000000001,CRD,6,0.5,0.5,1,0,8
CMT,2014-07-07 01:11:27,2014-07-07 01:17:02,1,2,-73.992351999999997,40.730716000000001,1,N,-74.013424000000001,40.705575000000003,CRD,7.5,0.5,0.5,2.1200000000000001,0,10.619999999999999
CMT,2014-07-07 02:04:59,2014-07-07 02:12:49,1,2.7999999999999998,-73.952126000000007,40.709662999999999,1,N,-73.990577999999999,40.724732000000003,CRD,10.5,0.5,0.5,0.57999999999999996,0,12.08
CMT,2014-07-07 01:36:50,2014-07-07 01:39:49,1,1.3,-73.992073000000005,40.759175999999997,1,N,-74.000206000000006,40.743402000000003,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-07-07 00:14:44,2014-07-07 00:24:48,1,2.3999999999999999,-73.989701999999994,40.752195999999998,1,N,-73.992075,40.725703000000003,CRD,10,0.5,0.5,1.5,0,12.5
CMT,2014-07-07 00:09:01,2014-07-07 00:31:01,1,6.4000000000000004,-73.985652999999999,40.763015000000003,1,N,-73.915828000000005,40.776519999999998,CRD,22,0.5,0.5,2,0,25
CMT,2014-07-10 15:16:03,2014-07-10 15:22:44,1,0.59999999999999998,-73.994625999999997,40.750428999999997,1,N,-74.003125999999995,40.756360999999998,CSH,6,0,0.5,0,0,6.5
CMT,2014-07-10 13:54:14,2014-07-10 13:55:56,1,0.20000000000000001,-74.003039999999999,40.717978000000002,1,N,-74.005930000000006,40.714314000000002,CSH,3,0,0.5,0,0,3.5
CMT,2014-07-10 08:21:13,2014-07-10 08:55:40,3,10.699999999999999,-74.007448999999994,40.741081999999999,1,N,-73.871091000000007,40.774287999999999,CSH,34.5,0,0.5,0,5.3300000000000001,40.329999999999998
CMT,2014-07-10 07:08:21,2014-07-10 07:11:38,1,0.69999999999999996,-73.992621,40.755246,1,N,-73.982455999999999,40.749470000000002,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 07:48:14,2014-07-10 07:59:13,1,1.3999999999999999,-73.977368999999996,40.753134000000003,1,N,-73.998760000000004,40.753546999999998,CSH,9,0,0.5,0,0,9.5
CMT,2014-07-10 07:31:33,2014-07-10 07:39:15,1,0.90000000000000002,-73.993326999999994,40.751930999999999,1,N,-73.983446999999998,40.762739000000003,CSH,7,0,0.5,0,0,7.5
CMT,2014-07-10 08:35:01,2014-07-10 08:43:00,2,0.59999999999999998,-73.976719000000003,40.756027000000003,1,N,-73.979951,40.762008000000002,CSH,6.5,0,0.5,0,0,7
CMT,2014-07-10 14:41:07,2014-07-10 14:53:59,1,1,-73.981458000000003,40.741014,1,N,-73.972894999999994,40.753577999999997,CSH,9,0,0.5,0,0,9.5
CMT,2014-07-10 09:03:46,2014-07-10 09:32:34,1,3.8999999999999999,-73.957559000000003,40.782634999999999,1,N,-73.991107999999997,40.733466999999997,CSH,20,0,0.5,0,0,20.5
CMT,2014-07-10 11:46:20,2014-07-10 11:49:51,1,0.59999999999999998,-73.977997999999999,40.783703000000003,1,N,-73.975639999999999,40.777749999999997,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 07:07:57,2014-07-10 07:10:52,1,0.69999999999999996,-73.982315,40.762211000000001,1,N,-73.97663,40.756433000000001,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 11:15:33,2014-07-10 11:25:23,1,0.69999999999999996,-73.992395000000002,40.738003999999997,1,N,-74.004621999999998,40.742082000000003,CSH,7.5,0,0.5,0,0,8
CMT,2014-07-10 12:25:30,2014-07-10 12:41:18,2,2.2000000000000002,-73.954462000000007,40.764159999999997,1,N,-73.986743000000004,40.777093999999998,CSH,12,0,0.5,0,0,12.5
CMT,2014-07-10 11:50:15,2014-07-10 12:03:36,1,1.8,-73.960946000000007,40.760948999999997,1,N,-73.980581999999998,40.775118999999997,CSH,10.5,0,0.5,0,0,11
CMT,2014-07-10 12:45:46,2014-07-10 12:56:22,2,1.1000000000000001,-74.008364,40.707501000000001,1,N,-73.994985999999997,40.717981000000002,CSH,8,0,0.5,0,0,8.5
CMT,2014-07-10 11:06:38,2014-07-10 11:15:20,1,0.80000000000000004,-73.991460000000004,40.755186000000002,1,N,-73.983104999999995,40.765956000000003,CSH,7,0,0.5,0,0,7.5
CMT,2014-07-10 11:18:14,2014-07-10 11:32:16,1,2.2999999999999998,-73.980470999999994,40.785231000000003,1,N,-73.990590999999995,40.757720999999997,DIS,11.5,0,0.5,0,0,12
CMT,2014-07-10 08:02:00,2014-07-10 08:10:18,1,1.1000000000000001,-73.985220999999996,40.737327000000001,1,N,-73.983191000000005,40.748738000000003,CSH,7.5,0,0.5,0,0,8
CMT,2014-07-10 10:35:28,2014-07-10 10:58:59,1,2.7000000000000002,-73.978093999999999,40.762666000000003,1,N,-74.004006000000004,40.738762999999999,CSH,16,0,0.5,0,0,16.5
CMT,2014-07-09 19:26:49,2014-07-09 19:34:10,1,1,-73.958926000000005,40.774728000000003,1,N,-73.968934000000004,40.761177000000004,CSH,7,1,0.5,0,0,8.5
CMT,2014-07-10 08:33:12,2014-07-10 08:51:18,1,1.3999999999999999,-73.982044999999999,40.745891,1,N,-73.979420000000005,40.760461999999997,CSH,12,0,0.5,0,0,12.5
CMT,2014-07-10 10:09:15,2014-07-10 10:13:13,2,0.80000000000000004,-73.964915000000005,40.764136999999998,1,N,-73.959823,40.773623000000001,CSH,5,0,0.5,0,0,5.5
CMT,2014-07-10 08:06:04,2014-07-10 08:27:57,1,2.3999999999999999,-73.990227000000004,40.756121,1,N,-73.986936999999998,40.739310000000003,CSH,14.5,0,0.5,0,0,15
CMT,2014-07-10 14:19:10,2014-07-10 15:06:40,4,18.399999999999999,-73.783933000000005,40.648642000000002,2,N,-74.005711000000005,40.725611000000001,CSH,52,0,0.5,0,0,52.5
CMT,2014-07-10 08:49:08,2014-07-10 08:58:13,1,1.3,-74.008521999999999,40.719594000000001,1,N,-74.002313000000001,40.737831999999997,CSH,7.5,0,0.5,0,0,8
CMT,2014-07-10 13:00:09,2014-07-10 13:10:36,2,1,-73.964429999999993,40.770232999999998,1,N,-73.959199999999996,40.760505999999999,CSH,8,0,0.5,0,0,8.5
CMT,2014-07-10 11:56:47,2014-07-10 12:18:30,1,0.90000000000000002,-73.978464000000002,40.761563000000002,1,N,-73.987371999999993,40.752927999999997,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 11:44:49,2014-07-10 11:53:25,1,0.80000000000000004,-73.956305,40.779836000000003,1,N,-73.944897999999995,40.773290000000003,CSH,7,0,0.5,0,0,7.5
CMT,2014-07-10 14:56:34,2014-07-10 15:18:49,1,2.8999999999999999,-73.974995000000007,40.759557999999998,1,N,-74.005486000000005,40.732289000000002,CSH,15.5,0,0.5,0,0,16
CMT,2014-07-10 09:11:20,2014-07-10 09:23:54,1,1.2,-74.006027000000003,40.705120999999998,1,N,-74.008617000000001,40.719695999999999,CSH,9,0,0.5,0,0,9.5
CMT,2014-07-10 10:13:55,2014-07-10 10:21:32,1,1.3,-73.980591000000004,40.730522999999998,1,N,-74.002709999999993,40.739950999999998,CSH,7,0,0.5,0,0,7.5
CMT,2014-07-10 14:27:00,2014-07-10 14:59:35,3,2.7999999999999998,-73.956305999999998,40.763806000000002,1,N,-73.991577000000007,40.749088999999998,CSH,15,0,0.5,0,0,15.5
CMT,2014-07-10 07:14:42,2014-07-10 07:18:26,1,0.29999999999999999,-73.983248000000003,40.749090000000002,1,N,-73.982873999999995,40.743574000000002,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 08:43:37,2014-07-10 09:01:49,1,1.6000000000000001,-73.996497000000005,40.753245,1,N,-73.974731000000006,40.741934999999998,CSH,12.5,0,0.5,0,0,13
CMT,2014-07-10 12:26:08,2014-07-10 12:39:09,1,6.5,-73.956481999999994,40.767046000000001,1,N,-74.012651000000005,40.701720999999999,CSH,20,0,0.5,0,0,20.5
CMT,2014-07-10 14:08:30,2014-07-10 14:28:17,1,1.8999999999999999,-73.991195000000005,40.742848000000002,1,N,-73.993644000000003,40.724048000000003,CSH,13,0,0.5,0,0,13.5
CMT,2014-07-10 12:04:37,2014-07-10 12:36:18,1,5.4000000000000004,-73.977556000000007,40.760908000000001,1,N,-74.006567000000004,40.711812999999999,DIS,24.5,0,0.5,0,0,25
CMT,2014-07-10 13:31:40,2014-07-10 13:39:27,2,0.69999999999999996,-73.958440999999993,40.764654999999998,1,N,-73.960252999999994,40.759824999999999,CSH,6.5,0,0.5,0,0,7
CMT,2014-07-10 09:23:52,2014-07-10 09:27:35,1,0.5,-73.966800000000006,40.767288000000001,1,N,-73.971733,40.760465000000003,CSH,4.5,0,0.5,0,0,5
CMT,2014-07-10 06:23:48,2014-07-10 06:34:16,1,3,-73.948057000000006,40.778877000000001,1,N,-73.983388000000005,40.761152000000003,CSH,11.5,0,0.5,0,0,12
CMT,2014-07-10 14:15:04,2014-07-10 16:10:17,1,2.1000000000000001,-73.991783999999996,40.743915000000001,1,N,-73.979294999999993,40.752066999999997,CSH,19.5,0,0.5,0,0,20
CMT,2014-07-10 13:50:27,2014-07-10 13:55:28,1,1.1000000000000001,-73.977545000000006,40.758073000000003,1,N,-73.987751000000003,40.743622000000002,CSH,6,0,0.5,0,0,6.5
CMT,2014-07-10 07:05:01,2014-07-10 07:12:23,1,1.3,-73.986282000000003,40.740609999999997,1,N,-73.984139999999996,40.754992000000001,CSH,7.5,0,0.5,0,0,8
CMT,2014-07-10 12:18:05,2014-07-10 12:26:39,4,1.8999999999999999,-73.979725999999999,40.739955999999999,1,N,-73.961364000000003,40.760347000000003,CSH,8.5,0,0.5,0,0,9
CMT,2014-07-10 14:44:35,2014-07-10 14:52:52,1,0.59999999999999998,-73.987741,40.749865999999997,1,N,-73.984879000000006,40.757469999999998,CSH,6.5,0,0.5,0,0,7
CMT,2014-07-10 09:27:58,2014-07-10 09:38:36,1,1.5,-73.953363999999993,40.791066000000001,1,N,-73.967922999999999,40.771231999999998,CSH,9,0,0.5,0,0,9.5
CMT,2014-07-10 15:21:03,2014-07-10 16:02:01,1,11.1,-73.985046999999994,40.753563,1,N,-73.870634999999993,40.773960000000002,CSH,37.5,0,0.5,0,5.3300000000000001,43.329999999999998
CMT,2014-07-10 12:20:49,2014-07-10 12:42:51,1,3,-73.972956999999994,40.782552000000003,1,N,-73.975847000000002,40.749569999999999,CSH,15.5,0,0.5,0,0,16
CMT,2014-07-10 09:37:00,2014-07-10 09:42:45,1,0.69999999999999996,-73.981384000000006,40.733164000000002,1,N,-73.974909999999994,40.741953000000002,CSH,5.5,0,0.5,0,0,6
CMT,2014-07-10 14:25:19,2014-07-10 14:38:38,1,2.2000000000000002,-73.977456000000004,40.753399000000002,1,N,-73.997523000000001,40.729837000000003,CSH,10.5,0,0.5,0,0,11
CMT,2014-07-10 09:00:32,2014-07-10 09:03:01,1,0.40000000000000002,-73.964896999999993,40.764983000000001,1,N,-73.959627999999995,40.765376000000003,CSH,4,0,0.5,0,0,4.5
CMT,2014-07-10 10:45:02,2014-07-10 10:59:40,1,2.3999999999999999,-73.970263000000003,40.796937,1,N,-73.949590999999998,40.777084000000002,CSH,12,0,0.5,0,0,12.5
CMT,2014-07-10 09:16:22,2014-07-10 09:46:30,1,4,-73.980980000000002,40.779893999999999,1,N,-73.995925,40.732467999999997,CSH,20,0,0.5,0,0,20.5
CMT,2014-07-10 11:39:43,2014-07-10 11:49:59,1,1.1000000000000001,-73.963468000000006,40.771895000000001,1,N,-73.974947,40.760942,CSH,8,0,0.5,0,0,8.5
CMT,2014-07-10 09:19:32,2014-07-10 09:26:38,1,0.5,-73.954701999999997,40.764181000000001,1,N,-73.961986999999993,40.762962000000002,CSH,6,0,0.5,0,0,6.5
CMT,2014-07-10 09:55:53,2014-07-10 10:15:15,1,2.2999999999999998,-73.984577999999999,40.759126000000002,1,N,-73.961815999999999,40.779479000000002,CSH,13,0,0.5,0,0,13.5
CMT,2014-07-10 08:59:50,2014-07-10 09:07:40,1,0.90000000000000002,-73.978116,40.741855000000001,1,N,-73.992272999999997,40.747965999999998,CSH,6.5,0,0.5,0,0,7
CMT,2014-07-10 17:35:36,2014-07-10 17:42:13,1,1.7,-73.988277999999994,40.769454000000003,1,N,-73.971711999999997,40.792050000000003,CSH,7.5,1,0.5,0,0,9
CMT,2014-07-10 07:22:08,2014-07-10 07:26:46,1,1.2,-73.957711000000003,40.814895999999997,1,N,-73.939194000000001,40.805076,CSH,6,0,0.5,0,0,6.5
