vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2010-03-22 19:18:02,2010-03-22 19:27:32,1,2.2999999999999998,-73.972986000000006,40.754142000000002,1,1,-73.977052,40.726624999999999,Cre,8.0999999999999996,1,0.5,1.9199999999999999,0,11.52
CMT,2010-03-22 19:40:25,2010-03-22 19:44:38,2,0.69999999999999996,-73.958033999999998,40.776319000000001,1,0,-73.952786000000003,40.783234,Cas,4.5,1,0.5,0,0,6
CMT,2010-03-22 17:54:34,2010-03-22 18:02:29,2,0.90000000000000002,-73.994173000000004,40.751063000000002,1,0,-73.984333000000007,40.760269000000001,Cre,6.0999999999999996,1,0.5,1.8999999999999999,0,9.5
CMT,2010-03-23 00:21:22,2010-03-23 00:30:46,1,2.1000000000000001,-73.988174000000001,40.723593000000001,1,0,-73.999037000000001,40.744427000000002,Cre,45,0,0.5,10.01,4.5700000000000003,60.079999999999998
CMT,2010-03-22 22:00:02,2010-03-22 22:06:46,1,1.2,-74.008373000000006,40.731071,1,0,-73.995594999999994,40.721299999999999,Cre,5.7000000000000002,0.5,0.5,0.80000000000000004,0,7.5
CMT,2010-03-22 20:16:22,2010-03-22 20:22:56,1,1.1000000000000001,-73.951853,40.773843999999997,1,0,-73.961016999999998,40.761561,Cas,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2010-03-22 19:54:21,2010-03-22 20:00:17,2,0.59999999999999998,-74.009653,40.710234999999997,1,0,-74.014780999999999,40.715625000000003,Cas,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2010-03-22 22:02:34,2010-03-22 22:08:56,1,1.8999999999999999,-74.008204000000006,40.711869999999998,1,0,-73.988619,40.693640000000002,Cas,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2010-03-22 20:34:18,2010-03-22 20:37:10,1,0.59999999999999998,-73.991084000000001,40.717537999999998,1,0,-73.983782000000005,40.721429000000001,Cas,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2010-03-22 22:05:24,2010-03-22 22:29:44,1,5.7000000000000002,-73.988457999999994,40.720168999999999,1,0,-73.984759999999994,40.780850999999998,Cas,16.899999999999999,0.5,0.5,0,0,17.899999999999999
CMT,2010-03-22 21:05:39,2010-03-22 21:12:31,1,1.3,-73.993315999999993,40.727733999999998,1,0,-73.979743999999997,40.738163,Cre,6.0999999999999996,0.5,0.5,1,0,8.0999999999999996
CMT,2010-03-22 18:54:42,2010-03-22 18:57:38,1,0.69999999999999996,-73.948734000000002,40.783925000000004,1,0,-73.953215999999998,40.776004999999998,Cas,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2010-03-22 10:51:15,2010-03-22 10:56:05,1,1,-73.996286999999995,40.725239000000002,1,0,-73.978528999999995,40.720179000000002,Cas,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2010-03-22 17:30:42,2010-03-22 17:35:57,1,0.80000000000000004,-73.995968000000005,40.741062999999997,1,0,-74.004862000000003,40.748024999999998,Cre,4.9000000000000004,1,0.5,1,0,7.4000000000000004
CMT,2010-03-22 18:18:27,2010-03-22 18:29:21,1,2.3999999999999999,-73.971018000000001,40.760885000000002,1,0,-73.947252000000006,40.779786999999999,Cre,8.9000000000000004,1,0.5,1.5600000000000001,0,11.960000000000001
CMT,2010-03-22 23:11:37,2010-03-22 23:17:21,1,1,-73.970343,40.76473,1,0,-73.984908000000004,40.764189999999999,Cre,5.2999999999999998,0.5,0.5,0.93999999999999995,0,7.2400000000000002
CMT,2010-03-22 19:23:39,2010-03-22 19:32:57,1,2.2999999999999998,-74.003833999999998,40.726005999999998,1,0,-73.978657999999996,40.740927999999997,Cre,8.0999999999999996,1,0.5,1.3999999999999999,0,11
CMT,2010-03-22 19:24:56,2010-03-22 19:33:25,1,1.1000000000000001,-73.993121000000002,40.733649999999997,1,0,-74.008298999999994,40.736960000000003,Cas,6.0999999999999996,1,0.5,0,0,7.5999999999999996
CMT,2010-03-22 15:37:07,2010-03-22 15:44:54,1,1.5,-73.955864000000005,40.787801999999999,1,0,-73.945863000000003,40.773572999999999,Cas,6.5,0,0.5,0,0,7
CMT,2010-03-22 18:27:59,2010-03-22 18:42:36,1,1.6000000000000001,-73.970771999999997,40.758963999999999,1,0,-73.995341999999994,40.765030000000003,Cre,8.9000000000000004,1,0.5,2.0800000000000001,0,12.48
CMT,2010-03-22 18:22:30,2010-03-22 18:38:22,1,3.7000000000000002,-73.975560000000002,40.751224000000001,1,0,-73.976417999999995,40.782536999999998,Cas,12.1,1,0.5,0,0,13.6
CMT,2010-03-22 18:12:32,2010-03-22 18:33:28,1,2.7999999999999998,-73.95478,40.780847000000001,1,0,-73.980690999999993,40.745308999999999,Cas,12.5,1,0.5,0,0,14
CMT,2010-03-22 19:08:05,2010-03-22 19:13:45,1,0.90000000000000002,-73.988021000000003,40.749445999999999,1,0,-73.975869000000003,40.744934999999998,Cas,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2010-03-22 16:30:33,2010-03-22 17:03:29,3,11.4,-73.863242,40.768864999999998,1,0,-73.981932,40.762976999999999,Cas,28.5,1,0.5,0,4.5700000000000003,34.57
CMT,2010-03-22 17:25:46,2010-03-22 17:40:23,4,2.2999999999999998,-73.999324000000001,40.722582000000003,1,0,-73.988101999999998,40.750020999999997,Cas,9.6999999999999993,1,0.5,0,0,11.199999999999999
CMT,2010-03-23 03:32:04,2010-03-23 04:07:33,2,18.899999999999999,-73.787408999999997,40.641582,1,0,-73.988410999999999,40.765847000000001,Cre,45,0,0.5,4.5,0,50
CMT,2010-03-22 21:53:44,2010-03-22 22:04:56,2,2.8999999999999999,-73.982442000000006,40.773164999999999,1,0,-73.945138999999998,40.778568,Cas,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2010-03-22 17:52:31,2010-03-22 17:59:27,1,2.7000000000000002,-73.965166999999994,40.772185999999998,1,0,-73.939471999999995,40.805163,Cre,7.7000000000000002,1,0.5,1.8400000000000001,0,11.039999999999999
CMT,2010-03-22 18:30:13,2010-03-22 19:14:06,1,16.199999999999999,-73.974907999999999,40.758693000000001,1,0,-73.789693,40.642904999999999,Cas,45,0,0.5,0,0,45.5
CMT,2010-03-22 19:55:06,2010-03-22 19:59:52,1,0.80000000000000004,-73.987336999999997,40.761229999999998,1,0,-73.988247000000001,40.769455000000001,Cre,4.9000000000000004,1,0.5,1.6000000000000001,0,8
CMT,2010-03-22 22:15:50,2010-03-22 22:59:17,1,13.699999999999999,-73.982253999999998,40.759124999999997,1,0,-73.877874000000006,40.677734999999998,Cas,35.299999999999997,0.5,0.5,0,0,36.299999999999997
CMT,2010-03-23 02:37:34,2010-03-23 03:04:26,2,13.199999999999999,-73.782275999999996,40.644722999999999,1,0,-73.850534999999994,40.57882,Cas,30.100000000000001,0.5,0.5,0,0,31.100000000000001
CMT,2010-03-22 17:28:05,2010-03-22 17:39:14,1,1.7,-73.994225,40.750852000000002,1,0,-73.984059000000002,40.770575999999998,Cas,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2010-03-23 00:45:35,2010-03-23 01:02:59,1,7.7999999999999998,-73.862675999999993,40.769064999999998,1,0,-73.957363999999998,40.734974999999999,Cre,19.699999999999999,0.5,0.5,3.1000000000000001,0,23.800000000000001
CMT,2010-03-22 22:10:35,2010-03-22 22:16:45,1,1.2,-73.984264999999994,40.765234999999997,1,0,-73.988603999999995,40.778497999999999,Cas,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2010-03-22 21:45:06,2010-03-22 22:01:26,1,3.6000000000000001,-74.002190999999996,40.737889000000003,1,0,-73.976545000000002,40.783306000000003,Cre,12.1,0.5,0.5,2.5,0,15.6
CMT,2010-03-23 00:04:54,2010-03-23 00:12:27,1,1.8999999999999999,-73.996849999999995,40.742066000000001,1,0,-73.972078999999994,40.747273999999997,Cre,7.2999999999999998,0.5,0.5,1,0,9.3000000000000007
CMT,2010-03-22 15:56:41,2010-03-22 16:04:58,1,1.3999999999999999,0,0,1,0,0,0,Cas,6.5,1,0.5,0,0,8
CMT,2010-03-22 15:37:49,2010-03-22 15:43:38,1,1.3999999999999999,-73.974132999999995,40.757173999999999,1,0,-73.959614999999999,40.771267000000002,Cas,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2010-03-22 17:26:35,2010-03-22 17:31:49,1,1.1000000000000001,-73.986435,40.762219999999999,1,0,-73.982050000000001,40.777202000000003,Cre,5.2999999999999998,1,0.5,1,0,7.7999999999999998
CMT,2010-03-22 20:08:20,2010-03-22 20:22:38,4,2.7999999999999998,-74.008061999999995,40.747044000000002,1,0,-74.009454000000005,40.710354000000002,Cas,10.5,0.5,0.5,0,0,11.5
CMT,2010-03-22 21:36:24,2010-03-22 21:45:36,1,2.3999999999999999,-73.986683999999997,40.757722000000001,1,0,-73.954656,40.769531999999998,Cas,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2010-03-22 10:48:26,2010-03-22 11:15:44,1,7.5,-73.967819000000006,40.803333000000002,1,0,-73.998669000000007,40.724724999999999,Cas,20.899999999999999,0,0.5,0,0,21.399999999999999
CMT,2010-03-22 14:05:55,2010-03-22 14:37:57,2,12.6,-73.865879000000007,40.769986000000003,1,0,-74.011731999999995,40.713633999999999,Cre,30.5,0,0.5,7.75,0,38.75
CMT,2010-03-22 23:35:01,2010-03-22 23:38:37,1,0.59999999999999998,-73.983137999999997,40.767750999999997,1,0,-73.982870000000005,40.774424000000003,Cas,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2010-03-23 01:05:22,2010-03-23 01:13:55,2,2.1000000000000001,-73.981195,40.741601000000003,1,0,-73.959477000000007,40.763044999999998,Cas,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2010-03-22 21:30:27,2010-03-22 21:39:22,1,3.3999999999999999,-73.974671999999998,40.729891000000002,1,0,-73.948834000000005,40.773977000000002,Cre,9.6999999999999993,0.5,0.5,1.6000000000000001,0,12.300000000000001
CMT,2010-03-22 19:53:54,2010-03-22 19:57:03,1,1.3,-73.967357000000007,40.792864000000002,1,0,-73.979361999999995,40.776671,Cas,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2010-03-22 19:51:51,2010-03-22 20:03:05,1,0.80000000000000004,-73.981772000000007,40.758955999999998,1,0,-73.968205999999995,40.756546,Cas,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
CMT,2010-03-22 22:49:26,2010-03-22 23:03:22,1,3.2000000000000002,-73.978438999999995,40.748519999999999,1,0,-73.987405999999993,40.778404999999999,Cas,10.5,0.5,0.5,0,0,11.5
CMT,2010-03-22 19:32:04,2010-03-22 19:38:48,1,1.2,-74.004643999999999,40.708967999999999,1,0,-74.017110000000002,40.707645999999997,Cas,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2010-03-22 20:40:40,2010-03-22 20:49:42,1,2.2000000000000002,-73.983963000000003,40.755341999999999,1,0,-73.978401000000005,40.782651000000001,Cre,8.0999999999999996,0.5,0.5,1.3600000000000001,0,10.460000000000001
CMT,2010-03-22 22:41:14,2010-03-22 22:49:50,1,1.8999999999999999,-73.949028999999996,40.797170999999999,1,0,-73.943203999999994,40.777594000000001,Cre,7.7000000000000002,0.5,0.5,1.3,0,10
CMT,2010-03-22 16:06:27,2010-03-22 16:13:10,1,1.3999999999999999,-73.979123999999999,40.744323000000001,1,0,-73.966179999999994,40.761691999999996,Cas,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2010-03-22 12:59:41,2010-03-22 13:33:33,1,11.1,-73.870784999999998,40.773932000000002,1,0,-73.986475999999996,40.761564999999997,Cre,30.100000000000001,0,0.5,7.0300000000000002,4.5700000000000003,42.200000000000003
CMT,2010-03-22 17:55:27,2010-03-22 17:58:25,2,0.40000000000000002,-73.985795999999993,40.767662999999999,1,0,-73.982051999999996,40.768605999999998,Cas,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2010-03-22 22:30:56,2010-03-22 22:34:27,1,0.90000000000000002,-74.000595000000004,40.732236,1,0,-73.989941999999999,40.737670000000001,Cas,4.5,0.5,0.5,0,0,5.5
CMT,2010-03-22 17:36:51,2010-03-22 17:42:12,1,0.20000000000000001,-73.853744000000006,40.726751,1,0,-73.857878999999997,40.723050000000001,Cas,4.5,1,0.5,0,0,6
CMT,2010-03-22 22:53:50,2010-03-22 23:07:31,1,4,-73.948678999999998,40.782203000000003,1,0,-73.934683000000007,40.753259999999997,Cre,11.699999999999999,0.5,0.5,2.54,0,15.24
CMT,2010-03-22 20:22:53,2010-03-22 20:32:17,1,1.8,-73.984387999999996,40.758519,1,0,-73.964281,40.758977999999999,Cas,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2010-03-22 23:50:11,2010-03-22 23:57:09,2,1.2,-74.000754999999998,40.736958999999999,1,0,-73.983080000000001,40.730837999999999,Cas,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
CMT,2010-03-22 21:49:03,2010-03-22 22:14:50,2,10.800000000000001,-73.874566000000002,40.774189999999997,1,0,-73.978508000000005,40.762833999999998,Cre,26.5,0.5,0.5,2,4.5700000000000003,34.07
CMT,2010-03-22 18:51:45,2010-03-22 19:14:04,1,5.4000000000000004,-73.988142999999994,40.779248000000003,1,0,-74.004486999999997,40.717179000000002,Cas,16.899999999999999,1,0.5,0,0,18.399999999999999
CMT,2010-03-23 00:10:49,2010-03-23 00:13:59,1,0.90000000000000002,-73.957441000000003,40.71808,1,0,-73.953852999999995,40.729174999999998,Cas,4.5,0.5,0.5,0,0,5.5
CMT,2010-03-22 18:51:01,2010-03-22 18:56:31,1,1,-73.987318000000002,40.750039000000001,1,0,-73.97466,40.751016,Cas,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2010-03-22 19:26:08,2010-03-22 19:43:26,1,4.7999999999999998,-73.998334999999997,40.717157999999998,1,0,-73.985989000000004,40.771483000000003,Cre,14.1,1,0.5,0,0,15.6
CMT,2010-03-22 17:48:10,2010-03-22 17:50:14,1,0.20000000000000001,-73.955506,40.779395000000001,1,0,-73.951853999999997,40.781511999999999,Cas,3.2999999999999998,1,0.5,0,0,4.7999999999999998
CMT,2010-03-22 22:09:23,2010-03-22 22:22:36,1,4.2999999999999998,-73.999947000000006,40.734676999999998,1,0,-73.956019999999995,40.779228000000003,Cas,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2010-03-22 18:35:27,2010-03-22 18:43:20,1,2.6000000000000001,-74.006666999999993,40.751193000000001,1,0,-73.982232999999994,40.779716000000001,Cre,8.0999999999999996,1,0.5,1.9199999999999999,0,11.52
CMT,2010-03-22 19:48:48,2010-03-22 19:59:52,1,3.2999999999999998,-74.014568999999995,40.714137000000001,1,0,-73.991735000000006,40.744081999999999,Cre,10.1,1,0.5,2.3199999999999998,0,13.92
CMT,2010-03-22 22:42:53,2010-03-22 22:47:55,1,1.1000000000000001,-73.982181999999995,40.757792999999999,1,0,-73.969226000000006,40.766641999999997,Cas,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2010-03-22 21:11:32,2010-03-22 21:23:05,1,2.2000000000000002,-74.008022999999994,40.736514,1,0,-73.985365000000002,40.752893999999998,Cas,8.5,0.5,0.5,0,0,9.5
CMT,2010-03-22 17:30:36,2010-03-22 17:34:53,1,1,-73.984342999999996,40.724888999999997,1,0,-73.981071,40.736275999999997,Cas,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2010-03-22 20:41:41,2010-03-22 20:56:04,1,3.2999999999999998,-73.987689000000003,40.738435000000003,1,0,-73.954768000000001,40.770617999999999,Cre,10.9,0.5,0.5,1,0,12.9
CMT,2010-03-22 18:08:27,2010-03-22 18:19:16,2,1.8,-73.992311999999998,40.743538000000001,1,0,-73.991325000000003,40.764031000000003,Cas,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2010-03-22 18:13:23,2010-03-22 18:24:21,1,1.5,-73.979056,40.761924,1,0,-73.986487999999994,40.747418000000003,Cas,6.9000000000000004,1,0.5,0,0,8.4000000000000004
CMT,2010-03-22 19:28:46,2010-03-22 19:40:32,1,1.1000000000000001,-73.981971000000001,40.763635000000001,1,0,-73.998773999999997,40.764429,Cre,7.2999999999999998,0.5,0.5,1.7,0,10
CMT,2010-03-22 22:49:43,2010-03-22 22:51:14,2,0.69999999999999996,-74.000570999999994,40.742381000000002,1,0,-73.994592999999995,40.750605999999998,Cas,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
CMT,2010-03-22 21:39:47,2010-03-22 22:08:22,1,17.300000000000001,-73.781097000000003,40.645031000000003,1,0,-73.974007999999998,40.755794000000002,Cas,45,0,0.5,0,4.5700000000000003,50.07
CMT,2010-03-22 20:49:14,2010-03-22 20:55:04,1,1.3,-73.978318999999999,40.763077000000003,1,0,-73.980982999999995,40.779814999999999,Cas,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2010-03-22 17:58:34,2010-03-22 18:13:12,1,3,-74.002881000000002,40.723436999999997,1,0,-73.985550000000003,40.760027000000001,Cas,10.1,1,0.5,0,0,11.6
CMT,2010-03-22 19:42:43,2010-03-22 19:47:43,1,0.59999999999999998,-73.982032000000004,40.772163999999997,1,0,-73.988583000000006,40.778402,Cas,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2010-03-23 02:34:31,2010-03-23 02:42:22,2,1.3999999999999999,-74.005027999999996,40.729644,1,0,-73.983557000000005,40.727699999999999,Cas,6.5,0.5,0.5,0,0,7.5
CMT,2010-03-22 18:31:02,2010-03-22 18:35:17,1,0.80000000000000004,-73.980636000000004,40.785437000000002,1,0,-73.971945000000005,40.794179999999997,Cas,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2010-03-22 19:28:06,2010-03-22 19:42:03,2,2.7000000000000002,-73.974063000000001,40.762745000000002,1,0,-73.947788000000003,40.782805000000003,Cas,10.1,1,0.5,0,0,11.6
CMT,2010-03-22 22:23:31,2010-03-22 22:27:12,1,0.69999999999999996,-73.980483000000007,40.754061,1,0,-73.977839000000003,40.762158999999997,Cas,4.5,0.5,0.5,0,0,5.5
CMT,2010-03-22 20:34:18,2010-03-22 20:50:01,1,3.2999999999999998,-74.001553999999999,40.737510999999998,1,0,-73.96302,40.759469000000003,Cre,11.300000000000001,0.5,0.5,1.8400000000000001,0,14.140000000000001
CMT,2010-03-22 18:14:26,2010-03-22 18:19:01,1,0.80000000000000004,-73.969300000000004,40.764341999999999,1,0,-73.960538999999997,40.769787000000001,Cas,4.5,1,0.5,0,0,6
CMT,2010-03-22 23:29:08,2010-03-22 23:41:42,1,2.6000000000000001,-73.990898000000001,40.736179,1,0,-73.972722000000005,40.755851999999997,Cre,9.3000000000000007,0.5,0.5,2.5699999999999998,0,12.869999999999999
CMT,2010-03-22 20:27:44,2010-03-22 20:33:51,1,1.2,-73.995018999999999,40.740184999999997,1,0,-73.980508999999998,40.732306999999999,Cre,5.2999999999999998,0.5,0.5,0.93999999999999995,0,7.2400000000000002
CMT,2010-03-22 22:17:42,2010-03-22 22:28:10,2,1.7,-73.998543999999995,40.764111,1,0,-73.998778999999999,40.745426999999999,Cas,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2010-03-22 20:18:23,2010-03-22 20:32:56,1,3.6000000000000001,-73.993041000000005,40.733550999999999,1,0,-73.995855000000006,40.691726000000003,Cas,11.300000000000001,0.5,0.5,0,0,12.300000000000001
CMT,2010-03-22 20:08:14,2010-03-22 20:17:32,1,1.3999999999999999,-73.987519000000006,40.720148999999999,1,0,-73.993094999999997,40.733514,Cre,6.5,1,0.5,1.6000000000000001,0,9.5999999999999996
CMT,2010-03-22 16:48:06,2010-03-22 16:52:22,1,1.3,-73.965874999999997,40.765514000000003,1,0,-73.951657999999995,40.777762000000003,Cre,5.2999999999999998,1,0.5,1.3600000000000001,0,8.1600000000000001
CMT,2010-03-22 21:26:00,2010-03-22 21:37:17,1,2.5,-73.989375999999993,40.738607000000002,1,0,-74.007137999999998,40.708503,Cas,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2010-03-22 19:32:26,2010-03-22 19:42:35,1,2.5,-73.973347000000004,40.760443000000002,1,0,-73.942350000000005,40.746378999999997,Cas,8.9000000000000004,1,0.5,0,0,10.4
CMT,2010-03-22 19:58:57,2010-03-22 20:04:38,1,1.1000000000000001,-73.954650999999998,40.765630999999999,1,0,-73.945007000000004,40.779223000000002,Cre,5.2999999999999998,1,0.5,1.02,0,7.8200000000000003
CMT,2010-03-22 14:14:35,2010-03-22 14:21:04,1,1,-73.985910000000004,40.757418999999999,1,0,-73.978894999999994,40.762335999999998,Cas,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2010-03-22 12:15:48,2010-03-22 12:30:01,4,1.8,-73.990671000000006,40.738591,1,0,-73.991310999999996,40.759897000000002,Cre,9.3000000000000007,0,0.5,2,0,11.800000000000001
CMT,2010-03-23 00:37:54,2010-03-23 00:59:51,2,11.199999999999999,-73.969758999999996,40.757494000000001,1,0,-73.826931000000002,40.754545,Cas,26.5,0.5,0.5,0,0,27.5
CMT,2010-03-22 18:40:29,2010-03-22 18:49:49,1,1,-73.976174999999998,40.756900000000002,1,0,-73.984465,40.766886,Cas,6.5,1,0.5,0,0,8
CMT,2010-03-22 23:20:30,2010-03-22 23:31:43,1,3.2000000000000002,-73.988020000000006,40.754731999999997,1,0,-73.952558999999994,40.772300000000001,Cre,10.1,0.5,0.5,2.77,0,13.869999999999999
CMT,2010-03-23 00:28:12,2010-03-23 00:43:46,1,9.1999999999999993,-73.873384000000001,40.774158,1,0,-73.980581999999998,40.721566000000003,Cas,21.699999999999999,0.5,0.5,0,0,22.699999999999999
CMT,2010-03-22 17:42:54,2010-03-22 17:45:19,1,0.59999999999999998,-73.977817000000002,40.789046999999997,1,0,-73.981808999999998,40.782055,Cas,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2010-03-22 11:18:42,2010-03-22 11:29:22,1,0,-73.902144000000007,40.764018,1,0,-73.902457999999996,40.763953999999998,No ,6.5,0,0.5,0,0,7
CMT,2010-03-22 12:49:27,2010-03-22 13:00:21,1,1.3,-73.997917999999999,40.720179999999999,1,0,-74.011861999999994,40.707628999999997,Cas,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2010-03-22 19:22:45,2010-03-22 19:27:49,2,0.59999999999999998,-73.980813999999995,40.755302,1,0,-73.973232999999993,40.757804999999998,Cas,4.5,1,0.5,0,0,6
CMT,2010-03-22 21:25:28,2010-03-22 21:49:04,1,6.5,-73.990215000000006,40.740699999999997,1,0,-73.962785999999994,40.659993999999998,Cas,18.5,0.5,0.5,0,0,19.5
CMT,2010-03-22 19:27:13,2010-03-22 19:39:26,2,2.1000000000000001,-73.975104999999999,40.752034999999999,1,0,-73.986534000000006,40.742916999999998,Cre,8.5,1,0.5,1.5,0,11.5
