VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-07-01 00:00:00,2015-07-01 00:15:26,1,3.50,-73.994155883789063,40.751125335693359,1,N,-73.976821899414063,40.788566589355469,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-07-01 00:00:00,2015-07-01 00:22:22,1,3.90,-73.984657287597656,40.768486022949219,1,N,-74.000129699707031,40.734897613525391,2,17,0.5,0.5,0,0,0.3,18.3
1,2015-07-01 00:00:00,2015-07-01 00:07:42,1,2.30,-73.978889465332031,40.762287139892578,1,N,-74.004219055175781,40.752532958984375,2,9,0.5,0.5,0,0,0.3,10.3
1,2015-07-01 00:00:00,2015-07-01 00:39:37,1,9.20,-73.992790222167969,40.742759704589844,1,N,-73.971511840820313,40.637153625488281,1,33,0.5,0.5,8.55,0,0.3,42.85
1,2015-07-01 00:00:00,2015-07-01 00:05:34,1,1.10,-73.912429809570313,40.769809722900391,1,N,-73.920333862304688,40.757442474365234,1,6,0.5,0.5,2,0,0.3,9.3
1,2015-07-01 00:00:00,2015-07-01 00:06:46,2,1.00,-73.959159851074219,40.773429870605469,1,N,-73.969352722167969,40.769245147705078,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-07-01 00:00:00,2015-07-01 00:36:57,2,19.12,-73.789459228515625,40.647258758544922,1,N,-73.974937438964844,40.649429321289063,1,54.5,0.5,0.5,13.95,0,0.3,69.75
2,2015-07-01 00:00:00,2015-07-01 06:30:15,1,.00,0,0,1,N,-73.9859619140625,40.766399383544922,2,2.5,0,0.5,0,0,0,3
2,2015-07-01 00:00:00,2015-07-01 11:27:07,1,2.58,-73.998931884765625,40.744678497314453,1,N,-73.982215881347656,40.776885986328125,1,15,0.3,0.5,1,0,0.3,17.1
