vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount

CMT,2014-04-08 08:59:39,2014-04-08 09:28:57,1,2.5,-73.958848000000003,40.763584999999999,1,N,-73.986283999999998,40.752034000000002,CRD,18,0,0.5,3.7000000000000002,0,22.199999999999999
CMT,2014-04-08 14:59:22,2014-04-08 15:04:52,1,0.90000000000000002,0,0,1,N,0,0,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-04-08 08:45:28,2014-04-08 08:50:41,2,0.59999999999999998,-73.992232999999999,40.729135999999997,1,N,-73.991387000000003,40.735185999999999,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-04-08 08:00:20,2014-04-08 08:11:31,2,0.5,-73.973725999999999,40.750095000000002,1,N,-73.976889,40.755623,CRD,8,0,0.5,1.7,0,10.199999999999999
CMT,2014-04-08 08:38:36,2014-04-08 08:44:37,1,0.40000000000000002,-73.973501999999996,40.755479000000001,1,Y,-73.979197999999997,40.758619000000003,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-04-08 07:52:53,2014-04-08 07:59:12,1,0.80000000000000004,-73.963002000000003,40.766354999999997,1,N,-73.953767999999997,40.778865000000003,CRD,6,0,0.5,1.3,0,7.7999999999999998
CMT,2014-04-08 16:08:16,2014-04-08 16:12:38,1,1,-73.989555999999993,40.741782999999998,1,N,-74.002437999999998,40.739806999999999,CRD,5.5,1,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-04-08 12:04:09,2014-04-08 12:14:30,1,1,-73.975847999999999,40.757125000000002,1,N,-73.972513000000006,40.750821999999999,CRD,8,0,0.5,1.7,0,10.199999999999999
