VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


1,2014-11-01 00:00:00,2014-11-01 00:08:17,N,1,-73.964836120605469,40.806598663330078,-73.94891357421875,40.836437225341797,1,2.70,10,0.5,0,2.6,0,,13.1,1,1,,
2,2014-11-01 00:00:00,2014-11-01 00:00:00,N,1,-73.944717407226563,40.705356597900391,-73.8980712890625,40.706253051757813,5,3.36,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-11-01 00:00:01,2014-11-01 00:07:41,N,1,-73.958663940429688,40.815158843994141,-73.945915222167969,40.834522247314453,1,1.55,8,0.5,0.5,1.7,0,,10.7,1,1,,
2,2014-11-01 00:00:02,2014-11-01 00:18:21,N,1,-73.990150451660156,40.702285766601563,-73.937026977539063,40.705757141113281,6,5.03,18.5,0.5,0.5,3.8,0,,23.3,1,1,,
2,2014-11-01 00:00:02,2014-11-01 00:05:04,N,1,-73.86077880859375,40.833702087402344,-73.848953247070312,40.841697692871094,1,1.23,6,0.5,0.5,0,0,,7,2,1,,
2,2014-11-01 00:00:02,2014-11-01 00:05:27,N,1,-73.958580017089844,40.815601348876953,-73.971900939941406,40.794872283935547,1,1.62,7.5,0,0.5,0,0,,8,2,1,,
2,2014-11-01 00:00:03,2014-11-01 00:14:16,N,1,-73.958976745605469,40.716705322265625,-73.937057495117187,40.698490142822266,1,2.19,11,0.5,0.5,0,0,,12,2,1,,
