vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount

VTS,2014-09-10 12:19:00,2014-09-10 12:39:00,2,1.53,-73.962270000000004,40.779057000000002,1,,-73.976247000000001,40.759452000000003,CSH,13.5,0,0.5,0,0,14
VTS,2014-09-10 12:33:00,2014-09-10 12:41:00,1,0.5,-73.974029999999999,40.762791999999997,1,,-73.978341999999998,40.756787000000003,UNK,6,0,0.5,1.2,0,7.7000000000000002
VTS,2014-09-10 12:31:00,2014-09-10 12:39:00,5,1.25,-73.980519999999999,40.738287,1,,-73.994564999999994,40.729317000000002,CSH,7,0,0.5,0,0,7.5
VTS,2014-09-10 12:33:00,2014-09-10 12:42:00,1,0.87,-73.97072,40.764769999999999,1,,-73.964609999999993,40.757930000000002,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2014-09-10 12:30:00,2014-09-10 12:41:00,6,1.7,-73.978070000000002,40.737490000000001,1,,-73.962320000000005,40.759219999999999,CRD,9.5,0,0.5,2.3799999999999999,0,12.380000000000001
VTS,2014-09-10 12:27:00,2014-09-10 12:38:00,1,1.2,-73.961129999999997,40.774876999999996,1,,-73.972142000000005,40.760317000000001,CRD,8.5,0,0.5,2.1200000000000001,0,11.119999999999999
VTS,2014-09-10 12:37:00,2014-09-10 12:41:00,5,0.77000000000000002,-73.992985000000004,40.758040000000001,1,,-73.989607000000007,40.765430000000002,CRD,5,0,0.5,1,0,6.5
VTS,2014-09-10 12:40:00,2014-09-10 12:44:00,1,0.45000000000000001,-74.000349999999997,40.737895000000002,1,,-74.007352999999995,40.740949999999998,CRD,4.5,0,0.5,0.75,0,5.75
