VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2015-06-01 00:00:00,2015-06-01 00:09:32,N,1,-73.878700256347656,40.881328582763672,-73.838386535644531,40.884838104248047,1,2.64,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-06-01 00:00:05,2015-06-01 00:12:41,N,1,-73.906356811523438,40.876182556152344,-73.944488525390625,40.830490112304688,1,4.79,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
2,2015-06-01 00:00:09,2015-06-01 00:11:29,N,1,-73.887863159179688,40.747196197509766,-73.888786315917969,40.738815307617188,1,1.45,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-06-01 00:00:26,2015-06-01 00:03:51,N,1,-73.917800903320312,40.770065307617187,-73.907890319824219,40.766143798828125,1,.74,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
1,2015-06-01 00:00:18,2015-06-01 00:04:31,N,1,-73.956329345703125,40.717121124267578,-73.950599670410156,40.723434448242187,1,.80,5,0.5,0.5,1.25,0,,0.3,7.55,1,1,,
2,2015-06-01 00:00:16,2015-06-01 00:10:29,N,1,-73.939163208007812,40.816555023193359,-73.938468933105469,40.796218872070313,1,1.94,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
2,2015-06-01 00:00:29,2015-06-01 00:26:47,N,1,-73.941329956054687,40.813583374023438,-73.918571472167969,40.811511993408203,1,6.26,22.5,0.5,0.5,0,0,,0.3,23.8,2,1,,
2,2015-06-01 00:01:15,2015-06-01 00:04:11,N,1,-73.997383117675781,40.674507141113281,-73.98590087890625,40.67755126953125,1,.90,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,
2,2015-06-01 00:00:39,2015-06-01 00:06:35,N,1,-73.891006469726563,40.746994018554687,-73.880416870117187,40.749176025390625,1,.71,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
