vendor_id, pickup_datetime, dropoff_datetime, passenger_count, trip_distance, pickup_longitude, pickup_latitude, rate_code, store_and_fwd_flag, dropoff_longitude, dropoff_latitude, payment_type, fare_amount, surcharge, mta_tax, tip_amount, tolls_amount, total_amount

CMT,2014-06-30 00:10:16,2014-06-30 00:25:10,1,4.4000000000000004,-73.994076000000007,40.720134000000002,1,N,-73.957111999999995,40.680574999999997,CRD,15.5,0.5,0.5,2.5,0,19
CMT,2014-06-30 02:09:23,2014-06-30 02:20:36,2,3,-74.007391999999996,40.741115999999998,1,N,-73.987470999999999,40.765773000000003,CRD,12,0.5,0.5,2.6000000000000001,0,15.6
CMT,2014-06-30 03:53:38,2014-06-30 04:08:15,2,4.7000000000000002,-74.005937000000003,40.740136,1,N,-73.954162999999994,40.778651000000004,CRD,16,0.5,0.5,3.3999999999999999,0,20.399999999999999
CMT,2014-06-30 00:51:46,2014-06-30 01:08:46,1,4.5999999999999996,-73.986054999999993,40.756408,1,N,-73.959327000000002,40.811957,CRD,16,0.5,0.5,1,0,18
CMT,2014-06-30 01:04:22,2014-06-30 01:13:40,1,2.5,-73.948076999999998,40.706921000000001,1,N,-73.959046999999998,40.683061000000002,CRD,9.5,0.5,0.5,2.1000000000000001,0,12.6
CMT,2014-06-30 00:06:59,2014-06-30 00:30:26,1,5.9000000000000004,-73.998451000000003,40.750132999999998,5,N,-74.027158,40.749732999999999,CRD,60,0,0,0,9,69
CMT,2014-06-30 00:53:12,2014-06-30 01:09:19,1,8,-73.988838999999999,40.763556999999999,1,N,-73.930570000000003,40.853625999999998,CRD,25,0.5,0.5,1,0,27
CMT,2014-06-30 02:10:18,2014-06-30 02:15:35,2,0.69999999999999996,-74.012542999999994,40.714992000000002,1,N,-74.007222999999996,40.708393999999998,CRD,5.5,0.5,0.5,1,0,7.5
