VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
1,2015-03-01 00:02:05,2015-03-01 00:08:01,N,1,-73.961479187011719,40.801872253417969,-73.980720520019531,40.775054931640625,1,2.10,8,0.5,0.5,0,0,,0.3,9.3,1,1,,
1,2015-03-01 00:02:11,2015-03-01 00:27:09,N,1,-73.979759216308594,40.677467346191406,-74.017097473144531,40.710929870605469,1,4.70,20,0.5,0.5,4,0,,0.3,25.3,1,1,,
2,2015-03-01 00:02:07,2015-03-01 00:10:31,N,1,-73.941375732421875,40.833633422851563,-73.926689147949219,40.863410949707031,1,3.09,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
1,2015-03-01 00:02:13,2015-03-01 00:09:09,N,1,-73.939674377441406,40.821151733398438,-73.931854248046875,40.846458435058594,1,2.20,8.5,0.5,0.5,0,0,,0.3,9.8,4,1,,
2,2015-03-01 00:02:18,2015-03-01 00:07:52,N,1,-73.957344055175781,40.712959289550781,-73.954795837402344,40.719650268554688,6,.75,5.5,0.5,0.5,1,0,,0.3,7.8,1,1,,
2,2015-03-01 00:02:20,2015-03-01 00:08:54,N,1,-73.844253540039062,40.720935821533203,-73.863471984863281,40.737400054931641,1,1.97,8,0.5,0.5,2.32,0,,0.3,11.62,1,1,,
2,2015-03-01 00:02:16,2015-03-01 00:05:39,N,1,-73.949958801269531,40.722354888916016,-73.946456909179688,40.715774536132813,1,.56,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,
1,2015-03-01 00:02:33,2015-03-01 00:19:04,N,1,-73.869071960449219,40.749305725097656,-73.919036865234375,40.769260406494141,1,4.30,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-03-01 00:02:26,2015-03-01 00:12:27,N,1,-73.844352722167969,40.721359252929688,-73.832145690917969,40.706222534179688,1,1.93,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
